Number	Time	Temperature
 35890	 1804028	60.0
 35891	 1804074	59.8
 35892	 1804124	59.8
 35893	 1804170	59.7
 35894	 1804230	59.8
 35895	 1804278	59.8
 35896	 1804324	59.8
 35897	 1804370	59.8
 35898	 1804420	59.8
 35899	 1804470	59.8
 35900	 1804538	59.8
 35901	 1804570	59.8
 35902	 1804620	59.8
 35903	 1804670	59.8
 35904	 1804720	60.0
 35905	 1804770	59.8
 35906	 1804820	60.0
 35907	 1804878	60.0
 35908	 1804926	60.0
 35909	 1804972	60.0
 35910	 1805020	60.0
 35911	 1805070	60.0
 35912	 1805120	60.0
 35913	 1805170	60.0
 35914	 1805220	60.0
 35915	 1805270	60.0
 35916	 1805320	60.0
 35917	 1805370	59.8
 35918	 1805420	59.8
 35919	 1805470	59.8
 35920	 1805538	59.8
 35921	 1805584	59.8
 35922	 1805630	59.8
 35923	 1805680	59.8
 35924	 1805726	59.8
 35925	 1805772	59.8
 35926	 1805820	59.8
 35927	 1805870	59.8
 35928	 1805920	60.0
 35929	 1805970	60.0
 35930	 1806020	59.8
 35931	 1806070	60.0
 35932	 1806120	60.0
 35933	 1806170	60.0
 35934	 1806221	60.0
 35935	 1806270	60.0
 35936	 1806321	60.0
 35937	 1806380	60.0
 35938	 1806426	60.0
 35939	 1806472	60.0
 35940	 1806538	60.0
 35941	 1806578	60.0
 35942	 1806620	59.8
 35943	 1806670	59.8
 35944	 1806720	59.8
 35945	 1806770	59.8
 35946	 1806820	59.8
 35947	 1806870	59.8
 35948	 1806920	59.8
 35949	 1806970	60.0
 35950	 1807030	60.0
 35951	 1807078	60.0
 35952	 1807124	60.0
 35953	 1807170	60.0
 35954	 1807230	60.0
 35955	 1807278	60.0
 35956	 1807324	60.0
 35957	 1807370	59.1
 35958	 1807420	60.0
 35959	 1807470	60.0
 35960	 1807538	60.0
 35961	 1807576	60.0
 35962	 1807620	60.0
 35963	 1807670	60.0
 35964	 1807720	59.7
 35965	 1807770	60.0
 35966	 1807830	60.0
 35967	 1807878	59.8
 35968	 1807924	59.8
 35969	 1807972	59.8
 35970	 1808020	59.8
 35971	 1808070	59.8
 35972	 1808120	59.8
 35973	 1808170	60.0
 35974	 1808220	60.0
 35975	 1808270	60.0
 35976	 1808320	60.0
 35977	 1808374	60.0
 35978	 1808420	59.8
 35979	 1808478	60.0
 35980	 1808544	60.0
 35981	 1808569	60.0
 35982	 1808620	60.0
 35983	 1808670	60.0
 35984	 1808720	60.0
 35985	 1808770	60.0
 35986	 1808820	60.0
 35987	 1808870	60.0
 35988	 1808920	60.0
 35989	 1808970	59.5
 35990	 1809020	60.0
 35991	 1809080	60.0
 35992	 1809128	60.0
 35993	 1809174	60.0
 35994	 1809220	59.8
 35995	 1809270	59.8
 35996	 1809320	59.8
 35997	 1809370	59.8
 35998	 1809420	59.8
 35999	 1809470	59.8
 36000	 1809538	60.0
 36001	 1809570	60.0
 36002	 1809620	60.0
 36003	 1809670	60.0
 36004	 1809720	60.0
 36005	 1809770	60.0
 36006	 1809820	60.1
 36007	 1809870	60.0
 36008	 1809930	60.1
 36009	 1809976	60.1
 36010	 1810022	60.1
 36011	 1810070	60.0
 36012	 1810120	60.0
 36013	 1810170	60.0
 36014	 1810220	60.0
 36015	 1810270	59.8
 36016	 1810320	60.0
 36017	 1810370	59.8
 36018	 1810420	59.8
 36019	 1810470	59.8
 36020	 1810538	59.8
 36021	 1810584	59.8
 36022	 1810630	59.8
 36023	 1810674	60.0
 36024	 1810722	60.0
 36025	 1810770	60.0
 36026	 1810820	60.0
 36027	 1810870	59.7
 36028	 1810920	60.0
 36029	 1810970	60.0
 36030	 1811020	60.0
 36031	 1811070	60.0
 36032	 1811120	60.1
 36033	 1811170	60.1
 36034	 1811220	60.0
 36035	 1811270	60.1
 36036	 1811320	60.0
 36037	 1811370	60.0
 36038	 1811430	60.1
 36039	 1811476	60.0
 36040	 1811540	60.0
 36041	 1811570	60.0
 36042	 1811620	60.0
 36043	 1811670	60.0
 36044	 1811720	60.0
 36045	 1811770	60.0
 36046	 1811820	59.8
 36047	 1811870	60.0
 36048	 1811920	59.8
 36049	 1811970	59.8
 36050	 1812020	59.8
 36051	 1812082	59.8
 36052	 1812126	59.8
 36053	 1812174	59.8
 36054	 1812220	59.8
 36055	 1812270	60.0
 36056	 1812320	60.0
 36057	 1812370	60.0
 36058	 1812420	60.0
 36059	 1812470	60.0
 36060	 1812538	60.0
 36061	 1812572	60.0
 36062	 1812620	60.0
 36063	 1812670	60.0
 36064	 1812720	60.0
 36065	 1812770	60.0
 36066	 1812820	60.0
 36067	 1812870	60.0
 36068	 1812930	60.0
 36069	 1812976	60.0
 36070	 1813022	60.0
 36071	 1813070	60.0
 36072	 1813120	60.0
 36073	 1813170	60.0
 36074	 1813220	60.0
 36075	 1813270	59.8
 36076	 1813320	59.8
 36077	 1813370	59.8
 36078	 1813420	59.8
 36079	 1813470	59.8
 36080	 1813538	59.8
 36081	 1813570	59.8
 36082	 1813626	60.0
 36083	 1813674	60.0
 36084	 1813720	60.0
 36085	 1813770	60.0
 36086	 1813820	60.0
 36087	 1813870	59.7
 36088	 1813920	60.0
 36089	 1813970	60.1
 36090	 1814020	60.1
 36091	 1814070	60.1
 36092	 1814120	60.1
 36093	 1814170	60.1
 36094	 1814220	60.1
 36095	 1814270	60.0
 36096	 1814320	60.0
 36097	 1814382	60.0
 36098	 1814426	60.0
 36099	 1814474	60.0
 36100	 1814520	60.0
 36101	 1814570	60.0
 36102	 1814620	60.0
 36103	 1814670	60.0
 36104	 1814720	59.8
 36105	 1814770	59.8
 36106	 1814820	60.0
 36107	 1814870	59.8
 36108	 1814920	60.0
 36109	 1814970	60.0
 36110	 1815028	60.0
 36111	 1815076	60.0
 36112	 1815124	60.0
 36113	 1815170	60.0
 36114	 1815220	60.0
 36115	 1815270	60.1
 36116	 1815326	60.1
 36117	 1815372	60.0
 36118	 1815420	60.0
 36119	 1815470	60.0
 36120	 1815520	59.8
 36121	 1815570	60.0
 36122	 1815620	60.0
 36123	 1815670	60.0
 36124	 1815720	60.0
 36125	 1815770	60.0
 36126	 1815820	60.0
 36127	 1815880	60.0
 36128	 1815928	59.8
 36129	 1815974	59.8
 36130	 1816020	60.0
 36131	 1816070	59.8
 36132	 1816120	60.0
 36133	 1816170	59.8
 36134	 1816220	60.0
 36135	 1816270	60.0
 36136	 1816320	60.0
 36137	 1816370	60.0
 36138	 1816420	59.5
 36139	 1816480	60.0
 36140	 1816520	60.0
 36141	 1816570	60.0
 36142	 1816620	60.0
 36143	 1816670	60.0
 36144	 1816728	60.1
 36145	 1816774	60.1
 36146	 1816822	60.4
 36147	 1816870	60.6
 36148	 1816920	60.9
 36149	 1816970	61.4
 36150	 1817020	62.0
 36151	 1817070	63.1
 36152	 1817120	63.7
 36153	 1817170	64.4
 36154	 1817220	65.2
 36155	 1817270	65.8
 36156	 1817320	66.5
 36157	 1817378	67.2
 36158	 1817426	68.1
 36159	 1817470	68.8
 36160	 1817520	69.5
 36161	 1817570	70.2
 36162	 1817620	70.8
 36163	 1817670	71.7
 36164	 1817720	72.9
 36165	 1817770	73.6
 36166	 1817820	74.4
 36167	 1817870	74.9
 36168	 1817920	75.6
 36169	 1817970	76.2
 36170	 1818028	76.6
 36171	 1818075	77.3
 36172	 1818120	77.9
 36173	 1818170	78.4
 36174	 1818228	79.1
 36175	 1818275	79.6
 36176	 1818320	80.6
 36177	 1818370	81.0
 36178	 1818420	81.6
 36179	 1818470	82.0
 36180	 1818520	82.4
 36181	 1818570	82.9
 36182	 1818620	83.5
 36183	 1818670	83.8
 36184	 1818720	84.2
 36185	 1818770	84.7
 36186	 1818830	85.1
 36187	 1818878	85.6
 36188	 1818924	86.2
 36189	 1818970	86.6
 36190	 1819020	87.1
 36191	 1819070	87.4
 36192	 1819120	87.8
 36193	 1819170	88.2
 36194	 1819220	88.6
 36195	 1819270	88.9
 36196	 1819320	89.1
 36197	 1819370	89.4
 36198	 1819420	89.7
 36199	 1819470	90.0
 36200	 1819520	90.4
 36201	 1819570	91.0
 36202	 1819620	91.4
 36203	 1819680	91.6
 36204	 1819726	91.9
 36205	 1819772	92.2
 36206	 1819820	92.5
 36207	 1819870	92.8
 36208	 1819920	93.1
 36209	 1819970	93.3
 36210	 1820020	93.6
 36211	 1820070	93.9
 36212	 1820120	94.1
 36213	 1820170	94.5
 36214	 1820220	94.9
 36215	 1820270	95.0
 36216	 1820323	95.2
 36217	 1820370	95.2
 36218	 1820420	95.4
 36219	 1820470	95.4
 36220	 1820520	95.4
 36221	 1820570	95.4
 36222	 1820620	95.2
 36223	 1820670	95.0
 36224	 1820720	94.9
 36225	 1820770	94.7
 36226	 1820820	94.4
 36227	 1820870	94.2
 36228	 1820920	94.1
 36229	 1820970	94.1
 36230	 1821020	93.9
 36231	 1821070	93.9
 36232	 1821120	93.9
 36233	 1821180	93.9
 36234	 1821226	94.1
 36235	 1821272	94.1
 36236	 1821320	94.2
 36237	 1821370	94.4
 36238	 1821420	94.7
 36239	 1821470	94.9
 36240	 1821520	95.0
 36241	 1821570	95.2
 36242	 1821620	95.2
 36243	 1821670	95.4
 36244	 1821720	95.4
 36245	 1821770	95.4
 36246	 1821828	95.2
 36247	 1821874	95.2
 36248	 1821920	95.0
 36249	 1821970	95.0
 36250	 1822020	94.9
 36251	 1822074	94.7
 36252	 1822120	94.5
 36253	 1822170	94.4
 36254	 1822220	94.4
 36255	 1822270	94.2
 36256	 1822320	94.2
 36257	 1822370	94.2
 36258	 1822420	94.2
 36259	 1822470	94.4
 36260	 1822520	94.5
 36261	 1822570	94.5
 36262	 1822628	94.7
 36263	 1822674	94.9
 36264	 1822720	94.9
 36265	 1822770	95.0
 36266	 1822820	95.2
 36267	 1822870	95.2
 36268	 1822920	95.4
 36269	 1822970	95.4
 36270	 1823020	95.2
 36271	 1823070	95.2
 36272	 1823120	95.2
 36273	 1823170	95.2
 36274	 1823230	95.0
 36275	 1823278	94.9
 36276	 1823320	94.7
 36277	 1823370	94.7
 36278	 1823420	94.5
 36279	 1823478	94.5
 36280	 1823526	94.5
 36281	 1823574	94.5
 36282	 1823620	94.5
 36283	 1823670	94.5
 36284	 1823720	94.5
 36285	 1823770	94.5
 36286	 1823820	94.7
 36287	 1823870	94.7
 36288	 1823920	94.9
 36289	 1823970	95.0
 36290	 1824020	95.0
 36291	 1824070	95.2
 36292	 1824128	95.2
 36293	 1824174	95.2
 36294	 1824220	95.2
 36295	 1824270	95.2
 36296	 1824320	95.2
 36297	 1824370	94.7
 36298	 1824420	95.2
 36299	 1824470	95.0
 36300	 1824520	95.0
 36301	 1824570	94.9
 36302	 1824620	94.9
 36303	 1824670	94.7
 36304	 1824720	94.7
 36305	 1824770	94.7
 36306	 1824820	94.7
 36307	 1824870	94.7
 36308	 1824928	94.7
 36309	 1824974	94.7
 36310	 1825020	94.9
 36311	 1825070	94.9
 36312	 1825120	94.9
 36313	 1825170	95.0
 36314	 1825220	95.0
 36315	 1825270	95.2
 36316	 1825320	95.2
 36317	 1825370	95.2
 36318	 1825420	95.2
 36319	 1825470	95.2
 36320	 1825528	95.2
 36321	 1825574	95.2
 36322	 1825622	95.2
 36323	 1825670	95.2
 36324	 1825720	95.0
 36325	 1825770	95.0
 36326	 1825820	95.0
 36327	 1825870	94.9
 36328	 1825930	94.9
 36329	 1825978	94.9
 36330	 1826024	94.9
 36331	 1826070	94.9
 36332	 1826120	94.9
 36333	 1826170	94.9
 36334	 1826220	94.4
 36335	 1826270	94.9
 36336	 1826320	94.2
 36337	 1826370	94.9
 36338	 1826420	95.0
 36339	 1826470	95.0
 36340	 1826530	95.0
 36341	 1826576	95.0
 36342	 1826622	95.0
 36343	 1826670	95.2
 36344	 1826720	95.2
 36345	 1826770	95.2
 36346	 1826820	95.2
 36347	 1826870	95.2
 36348	 1826930	95.2
 36349	 1826976	95.2
 36350	 1827024	95.0
 36351	 1827070	95.2
 36352	 1827120	95.0
 36353	 1827170	95.0
 36354	 1827220	95.0
 36355	 1827270	95.0
 36356	 1827320	95.0
 36357	 1827370	94.5
 36358	 1827420	95.0
 36359	 1827470	95.0
 36360	 1827520	95.0
 36361	 1827570	95.0
 36362	 1827626	95.0
 36363	 1827676	95.0
 36364	 1827720	95.0
 36365	 1827770	95.0
 36366	 1827820	95.0
 36367	 1827870	95.0
 36368	 1827920	95.2
 36369	 1827970	95.2
 36370	 1828020	95.2
 36371	 1828070	95.4
 36372	 1828120	95.4
 36373	 1828170	95.4
 36374	 1828220	95.4
 36375	 1828270	95.4
 36376	 1828320	95.2
 36377	 1828370	95.2
 36378	 1828432	95.2
 36379	 1828476	95.2
 36380	 1828524	95.0
 36381	 1828570	95.0
 36382	 1828620	95.0
 36383	 1828670	95.0
 36384	 1828720	95.0
 36385	 1828770	95.0
 36386	 1828820	95.0
 36387	 1828870	95.0
 36388	 1828920	95.0
 36389	 1828970	95.0
 36390	 1829020	95.0
 36391	 1829080	95.2
 36392	 1829126	95.2
 36393	 1829176	95.2
 36394	 1829220	95.2
 36395	 1829270	95.2
 36396	 1829320	95.4
 36397	 1829370	95.2
 36398	 1829420	95.4
 36399	 1829470	95.4
 36400	 1829520	95.4
 36401	 1829570	95.4
 36402	 1829620	95.2
 36403	 1829670	95.2
 36404	 1829720	95.2
 36405	 1829770	95.2
 36406	 1829820	95.0
 36407	 1829870	95.0
 36408	 1829930	95.0
 36409	 1829976	95.0
 36410	 1830022	95.0
 36411	 1830070	95.0
 36412	 1830120	95.0
 36413	 1830170	95.0
 36414	 1830220	95.0
 36415	 1830270	95.2
 36416	 1830320	95.2
 36417	 1830370	95.2
 36418	 1830420	95.2
 36419	 1830470	95.2
 36420	 1830530	95.4
 36421	 1830576	95.4
 36422	 1830624	95.4
 36423	 1830670	95.4
 36424	 1830732	95.4
 36425	 1830776	95.2
 36426	 1830824	95.2
 36427	 1830870	95.0
 36428	 1830920	95.2
 36429	 1830970	95.2
 36430	 1831020	95.0
 36431	 1831070	95.0
 36432	 1831120	95.0
 36433	 1831170	95.0
 36434	 1831220	95.0
 36435	 1831270	95.0
 36436	 1831320	95.0
 36437	 1831370	95.0
 36438	 1831428	95.0
 36439	 1831475	95.2
 36440	 1831522	95.2
 36441	 1831570	95.4
 36442	 1831620	95.4
 36443	 1831670	95.4
 36444	 1831720	95.4
 36445	 1831770	95.4
 36446	 1831820	95.4
 36447	 1831870	95.4
 36448	 1831920	95.4
 36449	 1831970	95.4
 36450	 1832030	95.2
 36451	 1832076	95.2
 36452	 1832122	95.2
 36453	 1832170	95.0
 36454	 1832230	95.0
 36455	 1832276	95.0
 36456	 1832322	95.0
 36457	 1832370	95.0
 36458	 1832420	95.0
 36459	 1832470	95.0
 36460	 1832520	95.0
 36461	 1832570	94.5
 36462	 1832620	95.0
 36463	 1832670	95.2
 36464	 1832720	95.2
 36465	 1832770	95.2
 36466	 1832821	95.4
 36467	 1832878	95.4
 36468	 1832926	95.4
 36469	 1832972	95.4
 36470	 1833020	95.4
 36471	 1833070	95.4
 36472	 1833120	95.4
 36473	 1833170	95.4
 36474	 1833220	95.4
 36475	 1833270	95.2
 36476	 1833320	95.2
 36477	 1833370	95.2
 36478	 1833420	95.0
 36479	 1833470	95.0
 36480	 1833530	95.0
 36481	 1833576	95.0
 36482	 1833626	95.0
 36483	 1833670	95.0
 36484	 1833720	95.0
 36485	 1833770	95.0
 36486	 1833824	95.0
 36487	 1833870	95.2
 36488	 1833920	95.2
 36489	 1833970	95.2
 36490	 1834020	95.4
 36491	 1834070	95.4
 36492	 1834120	95.4
 36493	 1834170	95.4
 36494	 1834220	95.4
 36495	 1834270	95.4
 36496	 1834320	95.4
 36497	 1834380	95.4
 36498	 1834428	95.4
 36499	 1834474	95.2
 36500	 1834520	95.2
 36501	 1834570	95.2
 36502	 1834620	95.2
 36503	 1834670	95.0
 36504	 1834720	94.9
 36505	 1834770	95.0
 36506	 1834820	95.0
 36507	 1834870	95.0
 36508	 1834920	94.7
 36509	 1834970	95.0
 36510	 1835028	95.0
 36511	 1835074	95.0
 36512	 1835120	95.0
 36513	 1835170	95.0
 36514	 1835228	95.2
 36515	 1835274	95.2
 36516	 1835322	95.2
 36517	 1835370	95.4
 36518	 1835420	95.4
 36519	 1835470	95.4
 36520	 1835520	95.4
 36521	 1835570	95.4
 36522	 1835620	95.4
 36523	 1835670	95.4
 36524	 1835720	95.4
 36525	 1835770	95.2
 36526	 1835830	95.0
 36527	 1835876	94.7
 36528	 1835924	94.4
 36529	 1835970	93.9
 36530	 1836020	93.4
 36531	 1836070	92.8
 36532	 1836120	92.3
 36533	 1836170	92.1
 36534	 1836220	91.6
 36535	 1836270	91.0
 36536	 1836320	90.5
 36537	 1836370	89.7
 36538	 1836420	89.3
 36539	 1836470	88.9
 36540	 1836520	88.5
 36541	 1836570	88.2
 36542	 1836620	87.7
 36543	 1836680	87.2
 36544	 1836726	86.8
 36545	 1836772	86.5
 36546	 1836820	86.2
 36547	 1836870	85.8
 36548	 1836920	85.6
 36549	 1836970	85.3
 36550	 1837020	84.7
 36551	 1837070	84.2
 36552	 1837120	83.9
 36553	 1837170	83.7
 36554	 1837220	83.4
 36555	 1837270	83.1
 36556	 1837328	82.8
 36557	 1837376	82.5
 36558	 1837422	82.4
 36559	 1837470	82.2
 36560	 1837520	81.9
 36561	 1837570	81.6
 36562	 1837620	81.3
 36563	 1837670	80.7
 36564	 1837720	80.5
 36565	 1837770	80.2
 36566	 1837820	80.0
 36567	 1837870	79.7
 36568	 1837920	79.5
 36569	 1837970	79.2
 36570	 1838020	79.1
 36571	 1838070	79.0
 36572	 1838132	78.9
 36573	 1838176	78.7
 36574	 1838222	78.3
 36575	 1838270	78.2
 36576	 1838320	77.9
 36577	 1838370	77.7
 36578	 1838420	77.5
 36579	 1838470	77.3
 36580	 1838520	77.2
 36581	 1838570	77.1
 36582	 1838620	76.9
 36583	 1838670	76.6
 36584	 1838720	76.5
 36585	 1838780	76.4
 36586	 1838826	76.2
 36587	 1838874	75.9
 36588	 1838920	75.9
 36589	 1838970	75.6
 36590	 1839020	75.5
 36591	 1839070	75.4
 36592	 1839120	75.2
 36593	 1839170	75.1
 36594	 1839220	74.9
 36595	 1839270	74.8
 36596	 1839320	74.7
 36597	 1839370	74.5
 36598	 1839420	74.4
 36599	 1839470	74.3
 36600	 1839520	74.0
 36601	 1839570	73.9
 36602	 1839620	73.7
 36603	 1839678	73.6
 36604	 1839726	73.4
 36605	 1839773	73.3
 36606	 1839820	73.2
 36607	 1839870	73.0
 36608	 1839920	72.9
 36609	 1839970	72.8
 36610	 1840020	72.6
 36611	 1840070	72.6
 36612	 1840120	72.5
 36613	 1840170	72.3
 36614	 1840220	72.3
 36615	 1840270	72.2
 36616	 1840328	72.1
 36617	 1840376	72.1
 36618	 1840422	71.9
 36619	 1840470	71.9
 36620	 1840520	71.8
 36621	 1840570	71.7
 36622	 1840620	71.5
 36623	 1840670	71.5
 36624	 1840720	71.4
 36625	 1840770	71.3
 36626	 1840820	71.1
 36627	 1840870	71.0
 36628	 1840920	70.8
 36629	 1840970	70.7
 36630	 1841020	70.7
 36631	 1841070	70.6
 36632	 1841128	70.4
 36633	 1841174	70.4
 36634	 1841222	70.3
 36635	 1841270	70.2
 36636	 1841320	70.2
 36637	 1841370	69.9
 36638	 1841420	69.9
 36639	 1841470	69.8
 36640	 1841520	69.8
 36641	 1841570	69.6
 36642	 1841620	69.5
 36643	 1841670	69.5
 36644	 1841720	69.5
 36645	 1841778	69.3
 36646	 1841824	69.3
 36647	 1841872	69.1
 36648	 1841920	68.9
 36649	 1841970	68.9
 36650	 1842026	68.9
 36651	 1842074	68.8
 36652	 1842120	68.8
 36653	 1842170	68.7
 36654	 1842220	68.5
 36655	 1842270	68.4
 36656	 1842320	68.4
 36657	 1842370	68.3
 36658	 1842420	68.1
 36659	 1842470	68.0
 36660	 1842520	68.0
 36661	 1842570	67.7
 36662	 1842630	67.7
 36663	 1842676	67.6
 36664	 1842726	67.5
 36665	 1842770	67.3
 36666	 1842820	67.3
 36667	 1842870	67.2
 36668	 1842920	67.2
 36669	 1842970	67.1
 36670	 1843020	67.1
 36671	 1843070	67.1
 36672	 1843120	66.9
 36673	 1843170	66.8
 36674	 1843220	66.7
 36675	 1843278	66.5
 36676	 1843326	66.5
 36677	 1843370	66.5
 36678	 1843420	66.3
 36679	 1843478	66.3
 36680	 1843524	66.2
 36681	 1843570	66.2
 36682	 1843620	66.1
 36683	 1843670	66.1
 36684	 1843720	66.0
 36685	 1843770	65.8
 36686	 1843820	65.8
 36687	 1843870	65.7
 36688	 1843920	65.7
 36689	 1843970	65.6
 36690	 1844021	65.4
 36691	 1844070	65.3
 36692	 1844128	65.3
 36693	 1844174	65.2
 36694	 1844224	65.2
 36695	 1844270	65.2
 36696	 1844320	65.0
 36697	 1844370	64.9
 36698	 1844420	64.9
 36699	 1844470	64.8
 36700	 1844520	64.8
 36701	 1844570	64.6
 36702	 1844620	64.6
 36703	 1844670	64.5
 36704	 1844720	64.5
 36705	 1844770	64.4
 36706	 1844820	64.4
 36707	 1844870	64.3
 36708	 1844930	64.3
 36709	 1844976	64.1
 36710	 1845024	64.0
 36711	 1845070	64.0
 36712	 1845120	63.9
 36713	 1845170	63.7
 36714	 1845220	63.7
 36715	 1845270	63.7
 36716	 1845320	63.6
 36717	 1845370	63.5
 36718	 1845420	63.3
 36719	 1845470	63.3
 36720	 1845530	63.2
 36721	 1845576	63.2
 36722	 1845624	63.1
 36723	 1845669	63.1
 36724	 1845720	63.0
 36725	 1845770	63.0
 36726	 1845820	63.0
 36727	 1845870	63.0
 36728	 1845920	62.9
 36729	 1845970	62.8
 36730	 1846020	62.8
 36731	 1846070	62.6
 36732	 1846120	62.6
 36733	 1846170	62.5
 36734	 1846220	62.5
 36735	 1846270	62.4
 36736	 1846320	62.4
 36737	 1846380	62.2
 36738	 1846426	62.2
 36739	 1846472	62.2
 36740	 1846520	62.1
 36741	 1846570	62.0
 36742	 1846620	62.0
 36743	 1846670	61.8
 36744	 1846720	61.8
 36745	 1846770	61.8
 36746	 1846820	61.8
 36747	 1846870	61.7
 36748	 1846920	61.7
 36749	 1846982	61.6
 36750	 1847020	61.6
 36751	 1847070	61.6
 36752	 1847120	61.4
 36753	 1847170	61.3
 36754	 1847230	61.3
 36755	 1847276	61.3
 36756	 1847322	61.2
 36757	 1847370	61.0
 36758	 1847420	60.9
 36759	 1847470	60.9
 36760	 1847520	60.9
 36761	 1847570	60.8
 36762	 1847620	60.8
 36763	 1847670	60.6
 36764	 1847720	60.6
 36765	 1847770	60.5
 36766	 1847820	60.5
 36767	 1847878	60.4
 36768	 1847924	60.4
 36769	 1847970	60.4
 36770	 1848020	60.4
 36771	 1848070	60.2
 36772	 1848120	60.2
 36773	 1848170	60.1
 36774	 1848220	60.0
 36775	 1848270	59.8
 36776	 1848320	59.8
 36777	 1848370	59.8
 36778	 1848420	59.8
 36779	 1848470	59.8
 36780	 1848530	59.8
 36781	 1848576	59.7
 36782	 1848622	59.7
 36783	 1848670	59.7
 36784	 1848730	59.5
 36785	 1848778	59.5
 36786	 1848824	59.4
 36787	 1848870	59.3
 36788	 1848920	59.3
 36789	 1848970	59.1
 36790	 1849020	59.1
 36791	 1849070	59.1
 36792	 1849120	59.1
 36793	 1849170	59.0
 36794	 1849220	59.0
 36795	 1849270	59.0
 36796	 1849320	58.9
 36797	 1849378	58.9
 36798	 1849424	58.9
 36799	 1849472	58.7
 36800	 1849520	58.7
 36801	 1849570	58.7
 36802	 1849620	58.7
 36803	 1849670	58.7
 36804	 1849720	58.6
 36805	 1849770	58.6
 36806	 1849820	58.5
 36807	 1849870	58.3
 36808	 1849920	58.3
 36809	 1849970	58.3
 36810	 1850030	58.3
 36811	 1850076	58.2
 36812	 1850120	58.2
 36813	 1850170	58.1
 36814	 1850228	58.1
 36815	 1850274	58.1
 36816	 1850322	57.9
 36817	 1850370	57.9
 36818	 1850420	57.8
 36819	 1850470	57.8
 36820	 1850520	57.8
 36821	 1850570	57.8
 36822	 1850620	57.8
 36823	 1850670	57.8
 36824	 1850720	57.7
 36825	 1850780	57.7
 36826	 1850826	57.8
 36827	 1850872	57.7
 36828	 1850922	57.8
 36829	 1850970	57.8
 36830	 1851020	57.8
 36831	 1851070	57.8
 36832	 1851122	57.8
 36833	 1851170	57.7
 36834	 1851220	57.8
 36835	 1851270	57.8
 36836	 1851320	57.8
 36837	 1851370	57.8
 36838	 1851420	57.8
 36839	 1851470	57.8
 36840	 1851520	57.8
 36841	 1851570	57.8
 36842	 1851630	57.7
 36843	 1851676	57.8
 36844	 1851722	57.8
 36845	 1851770	57.8
 36846	 1851820	57.8
 36847	 1851870	57.8
 36848	 1851920	57.8
 36849	 1851970	57.7
 36850	 1852020	57.7
 36851	 1852070	57.7
 36852	 1852120	57.7
 36853	 1852170	57.7
 36854	 1852230	57.7
 36855	 1852270	57.7
 36856	 1852320	57.7
 36857	 1852370	57.7
 36858	 1852432	57.7
 36859	 1852478	57.7
 36860	 1852524	58.1
 36861	 1852570	58.2
 36862	 1852620	58.5
 36863	 1852670	58.7
 36864	 1852720	59.1
 36865	 1852770	59.4
 36866	 1852820	59.8
 36867	 1852870	60.1
 36868	 1852920	60.4
 36869	 1852970	60.6
 36870	 1853020	60.8
 36871	 1853078	61.0
 36872	 1853126	61.3
 36873	 1853170	61.4
 36874	 1853220	61.4
 36875	 1853270	61.6
 36876	 1853322	61.6
 36877	 1853370	61.6
 36878	 1853420	61.4
 36879	 1853470	61.4
 36880	 1853520	61.4
 36881	 1853570	61.3
 36882	 1853620	61.3
 36883	 1853670	61.2
 36884	 1853720	61.2
 36885	 1853770	61.0
 36886	 1853820	60.9
 36887	 1853878	60.8
 36888	 1853924	60.6
 36889	 1853970	60.6
 36890	 1854020	60.5
 36891	 1854070	60.4
 36892	 1854120	60.4
 36893	 1854170	60.2
 36894	 1854220	60.2
 36895	 1854270	60.1
 36896	 1854320	60.0
 36897	 1854370	60.0
 36898	 1854420	59.8
 36899	 1854470	59.8
 36900	 1854528	59.7
 36901	 1854570	59.7
 36902	 1854620	59.7
 36903	 1854670	59.5
 36904	 1854728	59.5
 36905	 1854774	59.4
 36906	 1854820	59.4
 36907	 1854870	59.4
 36908	 1854920	59.4
 36909	 1854970	59.4
 36910	 1855020	59.4
 36911	 1855070	59.4
 36912	 1855120	59.5
 36913	 1855170	59.5
 36914	 1855220	59.5
 36915	 1855270	59.7
 36916	 1855330	59.7
 36917	 1855376	59.7
 36918	 1855424	59.8
 36919	 1855470	59.8
 36920	 1855520	59.8
 36921	 1855570	59.8
 36922	 1855620	59.8
 36923	 1855670	59.8
 36924	 1855720	59.8
 36925	 1855770	59.8
 36926	 1855820	59.8
 36927	 1855870	59.8
 36928	 1855920	59.8
 36929	 1855970	59.8
 36930	 1856020	59.8
 36931	 1856070	59.8
 36932	 1856120	59.8
 36933	 1856178	59.8
 36934	 1856224	59.8
 36935	 1856272	59.8
 36936	 1856320	59.7
 36937	 1856370	59.7
 36938	 1856420	59.7
 36939	 1856470	59.7
 36940	 1856520	59.7
 36941	 1856570	59.7
 36942	 1856620	59.4
 36943	 1856670	59.7
 36944	 1856720	59.8
 36945	 1856780	59.8
 36946	 1856826	59.8
 36947	 1856874	59.8
 36948	 1856920	59.8
 36949	 1856970	59.8
 36950	 1857020	59.8
 36951	 1857070	59.8
 36952	 1857120	59.8
 36953	 1857170	59.7
 36954	 1857220	59.8
 36955	 1857270	59.8
 36956	 1857320	59.8
