Number	Time	Temperature
 11953	 2029367	94.5
 11954	 2029414	94.5
 11955	 2029464	94.5
 11956	 2029514	94.5
 11957	 2029564	94.5
 11958	 2029616	94.5
 11959	 2029664	94.5
 11960	 2029714	94.5
 11961	 2029764	94.5
 11962	 2029814	94.5
 11963	 2029880	94.5
 11964	 2029924	94.4
 11965	 2029974	94.5
 11966	 2030020	94.5
 11967	 2030066	94.5
 11968	 2030114	94.5
 11969	 2030164	94.5
 11970	 2030214	94.5
 11971	 2030264	94.5
 11972	 2030313	94.5
 11973	 2030363	94.5
 11974	 2030414	94.5
 11975	 2030464	94.5
 11976	 2030514	94.5
 11977	 2030584	94.5
 11978	 2030634	94.5
 11979	 2030680	94.7
 11980	 2030724	94.4
 11981	 2030772	94.7
 11982	 2030820	94.7
 11983	 2030872	94.7
 11984	 2030914	94.7
 11985	 2030964	94.7
 11986	 2031014	94.5
 11987	 2031066	94.5
 11988	 2031114	94.7
 11989	 2031164	94.7
 11990	 2031214	94.5
 11991	 2031264	94.5
 11992	 2031324	94.7
 11993	 2031372	94.5
 11994	 2031422	94.5
 11995	 2031468	94.5
 11996	 2031516	94.5
 11997	 2031563	94.7
 11998	 2031616	94.7
 11999	 2031664	94.5
 12000	 2031714	94.5
 12001	 2031764	94.5
 12002	 2031814	94.5
 12003	 2031864	94.7
 12004	 2031914	94.5
 12005	 2031964	94.5
 12006	 2032014	94.5
 12007	 2032082	94.4
 12008	 2032134	94.4
 12009	 2032174	94.2
 12010	 2032230	93.7
 12011	 2032268	94.1
 12012	 2032316	93.9
 12013	 2032364	93.9
 12014	 2032414	93.7
 12015	 2032464	93.7
 12016	 2032514	93.7
 12017	 2032564	93.6
 12018	 2032614	93.7
 12019	 2032664	93.7
 12020	 2032726	93.7
 12021	 2032773	93.7
 12022	 2032822	93.9
 12023	 2032871	93.9
 12024	 2032918	94.1
 12025	 2032963	94.1
 12026	 2033014	94.1
 12027	 2033064	94.2
 12028	 2033114	94.2
 12029	 2033164	94.2
 12030	 2033214	94.4
 12031	 2033264	94.4
 12032	 2033314	94.2
 12033	 2033364	94.4
 12034	 2033414	94.4
 12035	 2033464	94.4
 12036	 2033527	94.2
 12037	 2033572	94.2
 12038	 2033618	94.2
 12039	 2033664	94.2
 12040	 2033714	94.2
 12041	 2033764	94.2
 12042	 2033814	94.2
 12043	 2033864	94.2
 12044	 2033914	94.2
 12045	 2033964	94.2
 12046	 2034014	94.2
 12047	 2034064	94.2
 12048	 2034114	93.3
 12049	 2034164	94.2
 12050	 2034242	94.1
 12051	 2034264	94.2
 12052	 2034320	94.1
 12053	 2034368	94.2
 12054	 2034413	94.2
 12055	 2034474	94.2
 12056	 2034524	94.2
 12057	 2034573	94.2
 12058	 2034616	94.2
 12059	 2034664	94.2
 12060	 2034714	94.4
 12061	 2034764	94.4
 12062	 2034813	94.4
 12063	 2034863	94.4
 12064	 2034914	94.4
 12065	 2034964	94.4
 12066	 2035014	94.4
 12067	 2035064	94.4
 12068	 2035114	94.4
 12069	 2035176	94.4
 12070	 2035232	94.4
 12071	 2035282	94.4
 12072	 2035324	94.4
 12073	 2035375	94.4
 12074	 2035420	94.4
 12075	 2035464	94.4
 12076	 2035514	94.4
 12077	 2035564	94.4
 12078	 2035616	94.4
 12079	 2035664	94.4
 12080	 2035714	94.2
 12081	 2035764	93.9
 12082	 2035814	94.4
 12083	 2035863	94.2
 12084	 2035926	94.4
 12085	 2035974	94.2
 12086	 2036026	94.4
 12087	 2036070	94.4
 12088	 2036116	94.4
 12089	 2036164	94.2
 12090	 2036214	94.4
 12091	 2036264	94.4
 12092	 2036314	94.4
 12093	 2036364	94.2
 12094	 2036414	94.4
 12095	 2036466	94.4
 12096	 2036514	94.5
 12097	 2036564	94.5
 12098	 2036616	94.5
 12099	 2036664	94.5
 12100	 2036714	94.4
 12101	 2036782	94.5
 12102	 2036821	94.5
 12103	 2036870	94.5
 12104	 2036919	94.5
 12105	 2036966	94.5
 12106	 2037014	94.4
 12107	 2037064	94.5
 12108	 2037114	94.5
 12109	 2037164	94.5
 12110	 2037214	94.4
 12111	 2037264	94.4
 12112	 2037314	94.5
 12113	 2037364	94.5
 12114	 2037414	94.5
 12115	 2037463	94.5
 12116	 2037528	94.5
 12117	 2037577	94.4
 12118	 2037622	94.5
 12119	 2037668	94.5
 12120	 2037732	94.5
 12121	 2037784	94.5
 12122	 2037824	94.7
 12123	 2037866	94.5
 12124	 2037914	94.5
 12125	 2037966	94.5
 12126	 2038014	94.5
 12127	 2038064	94.7
 12128	 2038114	94.7
 12129	 2038164	94.7
 12130	 2038214	94.7
 12131	 2038280	94.7
 12132	 2038324	94.5
 12133	 2038372	94.7
 12134	 2038420	94.7
 12135	 2038464	94.7
 12136	 2038514	94.7
 12137	 2038564	94.7
 12138	 2038614	94.7
 12139	 2038664	94.7
 12140	 2038714	94.5
 12141	 2038764	94.7
 12142	 2038814	94.7
 12143	 2038864	94.7
 12144	 2038914	94.5
 12145	 2038964	94.5
 12146	 2039032	94.5
 12147	 2039080	94.5
 12148	 2039116	94.5
 12149	 2039166	94.5
 12150	 2039215	94.5
 12151	 2039269	94.5
 12152	 2039314	94.7
 12153	 2039364	94.7
 12154	 2039414	94.7
 12155	 2039464	94.7
 12156	 2039514	94.5
 12157	 2039564	94.7
 12158	 2039616	94.7
 12159	 2039664	94.7
 12160	 2039714	94.7
 12161	 2039776	94.7
 12162	 2039828	94.7
 12163	 2039878	94.7
 12164	 2039924	94.7
 12165	 2039969	94.7
 12166	 2040016	94.5
 12167	 2040064	94.7
 12168	 2040114	94.5
 12169	 2040163	94.7
 12170	 2040219	94.7
 12171	 2040264	94.5
 12172	 2040314	94.7
 12173	 2040363	94.7
 12174	 2040414	94.7
 12175	 2040464	94.5
 12176	 2040514	94.7
 12177	 2040564	94.7
 12178	 2040616	94.7
 12179	 2040678	94.5
 12180	 2040725	94.5
 12181	 2040772	94.4
 12182	 2040818	94.4
 12183	 2040867	94.4
 12184	 2040916	94.2
 12185	 2040964	94.2
 12186	 2041014	94.1
 12187	 2041064	94.1
 12188	 2041114	93.7
 12189	 2041163	93.7
 12190	 2041214	93.7
 12191	 2041264	93.7
 12192	 2041314	93.7
 12193	 2041364	93.6
 12194	 2041414	93.7
 12195	 2041464	93.7
 12196	 2041514	93.7
 12197	 2041564	93.7
 12198	 2041616	93.7
 12199	 2041664	93.9
 12200	 2041740	94.1
 12201	 2041780	94.1
 12202	 2041835	94.1
 12203	 2041874	94.2
 12204	 2041922	94.2
 12205	 2041972	94.1
 12206	 2042014	94.2
 12207	 2042064	94.2
 12208	 2042114	94.4
 12209	 2042164	94.2
 12210	 2042228	94.4
 12211	 2042264	94.2
 12212	 2042324	94.2
 12213	 2042366	94.2
 12214	 2042414	94.2
 12215	 2042464	94.2
 12216	 2042514	94.2
 12217	 2042564	94.2
 12218	 2042614	94.2
 12219	 2042664	94.2
 12220	 2042713	94.2
 12221	 2042782	94.2
 12222	 2042824	94.2
 12223	 2042870	94.2
 12224	 2042916	94.2
 12225	 2042996	94.2
 12226	 2043026	94.2
 12227	 2043082	94.2
 12228	 2043114	94.2
 12229	 2043164	94.2
 12230	 2043228	94.2
 12231	 2043272	94.2
 12232	 2043324	94.1
 12233	 2043368	94.2
 12234	 2043416	94.2
 12235	 2043468	94.2
 12236	 2043514	94.2
 12237	 2043564	94.4
 12238	 2043616	94.4
 12239	 2043664	94.4
 12240	 2043714	94.4
 12241	 2043764	94.2
 12242	 2043814	94.4
 12243	 2043864	94.4
 12244	 2043914	94.4
 12245	 2043964	94.4
 12246	 2044014	94.4
 12247	 2044064	94.4
 12248	 2044120	94.2
 12249	 2044172	94.4
 12250	 2044216	94.4
 12251	 2044264	94.4
 12252	 2044314	94.4
 12253	 2044364	94.4
 12254	 2044414	94.4
 12255	 2044464	94.4
 12256	 2044513	94.4
 12257	 2044564	94.2
 12258	 2044616	94.2
 12259	 2044664	94.2
 12260	 2044714	94.2
 12261	 2044763	94.4
 12262	 2044826	94.4
 12263	 2044872	94.4
 12264	 2044920	94.4
 12265	 2044964	94.4
 12266	 2045015	94.4
 12267	 2045067	94.4
 12268	 2045114	94.4
 12269	 2045164	94.4
 12270	 2045214	94.4
 12271	 2045264	94.5
 12272	 2045314	94.4
 12273	 2045364	94.4
 12274	 2045414	94.4
 12275	 2045492	94.4
 12276	 2045530	94.5
 12277	 2045570	94.5
 12278	 2045626	94.5
 12279	 2045680	94.5
 12280	 2045717	94.5
 12281	 2045764	94.5
 12282	 2045814	94.5
 12283	 2045864	94.5
 12284	 2045914	94.5
 12285	 2045963	94.5
 12286	 2046014	94.5
 12287	 2046064	94.5
 12288	 2046114	94.5
 12289	 2046164	94.5
 12290	 2046214	94.5
 12291	 2046264	94.5
 12292	 2046314	94.5
 12293	 2046364	94.5
 12294	 2046413	94.5
 12295	 2046464	94.7
 12296	 2046532	94.7
 12297	 2046572	93.7
 12298	 2046624	94.7
 12299	 2046666	94.7
 12300	 2046714	94.7
 12301	 2046770	94.7
 12302	 2046814	94.7
 12303	 2046864	94.7
 12304	 2046914	94.7
 12305	 2046964	94.7
 12306	 2047014	94.7
 12307	 2047064	94.7
 12308	 2047114	94.7
 12309	 2047164	94.7
 12310	 2047230	94.5
 12311	 2047284	94.4
 12312	 2047314	94.5
 12313	 2047363	94.5
 12314	 2047426	94.5
 12315	 2047474	94.5
 12316	 2047522	94.5
 12317	 2047572	94.5
 12318	 2047620	94.5
 12319	 2047665	94.5
 12320	 2047714	94.5
 12321	 2047764	94.5
 12322	 2047814	94.7
 12323	 2047864	94.7
 12324	 2047914	94.7
 12325	 2047965	94.7
 12326	 2048014	94.7
 12327	 2048064	94.7
 12328	 2048114	94.7
 12329	 2048165	94.7
 12330	 2048214	94.7
 12331	 2048264	94.7
 12332	 2048314	94.5
 12333	 2048364	94.7
 12334	 2048428	94.7
 12335	 2048474	94.7
 12336	 2048522	94.7
 12337	 2048570	94.7
 12338	 2048618	94.7
 12339	 2048664	94.7
 12340	 2048714	94.7
 12341	 2048764	94.7
 12342	 2048814	94.7
 12343	 2048864	94.7
 12344	 2048914	94.7
 12345	 2048964	94.5
 12346	 2049014	94.7
 12347	 2049064	94.5
 12348	 2049124	94.5
 12349	 2049178	94.7
 12350	 2049222	94.5
 12351	 2049268	94.5
 12352	 2049314	94.7
 12353	 2049364	94.7
 12354	 2049414	94.7
 12355	 2049464	94.7
 12356	 2049514	94.7
 12357	 2049564	94.7
 12358	 2049615	94.7
 12359	 2049664	94.7
 12360	 2049714	94.7
 12361	 2049764	94.7
 12362	 2049814	94.7
 12363	 2049872	94.7
 12364	 2049926	94.5
 12365	 2049974	94.9
 12366	 2050026	94.5
 12367	 2050070	94.7
 12368	 2050114	94.9
 12369	 2050166	94.9
 12370	 2050213	94.7
 12371	 2050263	94.7
 12372	 2050314	94.9
 12373	 2050363	94.9
 12374	 2050413	94.9
 12375	 2050464	94.7
 12376	 2050514	94.9
 12377	 2050564	94.9
 12378	 2050631	94.9
 12379	 2050676	94.9
 12380	 2050718	94.7
 12381	 2050765	94.9
 12382	 2050815	94.7
 12383	 2050863	94.7
 12384	 2050915	94.7
 12385	 2050963	94.9
 12386	 2051012	94.7
 12387	 2051065	94.9
 12388	 2051113	94.7
 12389	 2051164	94.7
 12390	 2051213	94.9
 12391	 2051265	94.9
 12392	 2051314	94.9
 12393	 2051364	94.9
 12394	 2051434	94.9
 12395	 2051479	94.7
 12396	 2051524	94.7
 12397	 2051572	94.7
 12398	 2051616	94.7
 12399	 2051663	94.7
 12400	 2051720	94.7
 12401	 2051763	94.7
 12402	 2051813	94.7
 12403	 2051863	94.7
 12404	 2051913	94.7
 12405	 2051964	94.9
 12406	 2052014	94.9
 12407	 2052064	94.9
 12408	 2052114	94.9
 12409	 2052164	94.9
 12410	 2052236	94.9
 12411	 2052280	94.9
 12412	 2052324	94.9
 12413	 2052368	94.9
 12414	 2052416	94.7
 12415	 2052464	94.4
 12416	 2052514	94.7
 12417	 2052563	94.9
 12418	 2052614	94.7
 12419	 2052664	94.9
 12420	 2052714	94.9
 12421	 2052764	94.7
 12422	 2052814	94.9
 12423	 2052864	94.9
 12424	 2052914	94.7
 12425	 2052979	94.5
 12426	 2053028	94.7
 12427	 2053072	94.9
 12428	 2053118	94.9
 12429	 2053164	94.9
 12430	 2053216	94.9
 12431	 2053276	94.9
 12432	 2053314	94.9
 12433	 2053364	94.9
 12434	 2053414	94.9
 12435	 2053463	94.9
 12436	 2053514	94.9
 12437	 2053564	95.0
 12438	 2053616	94.9
 12439	 2053666	94.9
 12440	 2053714	94.9
 12441	 2053764	94.9
 12442	 2053814	94.9
 12443	 2053863	94.7
 12444	 2053930	94.7
 12445	 2053982	94.9
 12446	 2054026	94.7
 12447	 2054070	94.9
 12448	 2054116	94.9
 12449	 2054166	94.7
 12450	 2054214	94.7
 12451	 2054264	94.7
 12452	 2054314	94.7
 12453	 2054364	94.9
 12454	 2054413	94.7
 12455	 2054464	94.9
 12456	 2054514	94.7
 12457	 2054564	94.9
 12458	 2054615	94.9
 12459	 2054672	94.9
 12460	 2054720	94.9
 12461	 2054770	94.9
 12462	 2054818	94.9
 12463	 2054864	94.9
 12464	 2054918	94.9
 12465	 2054964	94.9
 12466	 2055013	94.9
 12467	 2055066	94.9
 12468	 2055114	94.9
 12469	 2055163	94.9
 12470	 2055230	94.9
 12471	 2055273	95.0
 12472	 2055316	94.9
 12473	 2055364	94.9
 12474	 2055428	95.0
 12475	 2055475	94.9
 12476	 2055521	94.9
 12477	 2055568	94.9
 12478	 2055616	94.9
 12479	 2055664	94.9
 12480	 2055714	94.9
 12481	 2055764	94.9
 12482	 2055815	94.9
 12483	 2055866	94.9
 12484	 2055914	94.9
 12485	 2055964	94.5
 12486	 2056014	94.9
 12487	 2056063	94.9
 12488	 2056124	94.9
 12489	 2056170	94.9
 12490	 2056224	94.4
 12491	 2056276	95.0
 12492	 2056322	95.0
 12493	 2056368	94.9
 12494	 2056415	95.0
 12495	 2056466	94.9
 12496	 2056516	94.9
 12497	 2056566	94.9
 12498	 2056616	94.9
 12499	 2056666	95.0
 12500	 2056714	94.9
 12501	 2056763	95.0
 12502	 2056829	94.9
 12503	 2056876	95.0
 12504	 2056924	95.0
 12505	 2056972	95.0
 12506	 2057018	94.9
 12507	 2057064	94.9
 12508	 2057116	95.0
 12509	 2057174	94.9
 12510	 2057214	95.0
 12511	 2057264	95.0
 12512	 2057314	94.9
 12513	 2057364	94.9
 12514	 2057414	95.0
 12515	 2057464	94.9
 12516	 2057513	94.9
 12517	 2057578	95.0
 12518	 2057632	95.0
 12519	 2057677	95.0
 12520	 2057722	95.0
 12521	 2057768	94.9
 12522	 2057816	94.9
 12523	 2057864	94.9
 12524	 2057914	94.9
 12525	 2057964	95.0
 12526	 2058016	95.0
 12527	 2058064	94.9
 12528	 2058114	95.0
 12529	 2058164	95.0
 12530	 2058214	95.0
 12531	 2058264	94.9
 12532	 2058330	95.0
 12533	 2058378	95.0
 12534	 2058427	95.0
 12535	 2058476	94.9
 12536	 2058520	95.0
 12537	 2058564	95.0
 12538	 2058616	95.0
 12539	 2058676	94.9
 12540	 2058714	95.0
 12541	 2058764	95.0
 12542	 2058814	95.0
 12543	 2058864	95.0
 12544	 2058914	94.9
 12545	 2058964	95.0
 12546	 2059014	95.0
 12547	 2059064	95.0
 12548	 2059130	95.0
 12549	 2059176	94.9
 12550	 2059225	95.0
 12551	 2059272	95.0
 12552	 2059326	95.0
 12553	 2059366	94.9
 12554	 2059420	95.0
 12555	 2059464	95.0
 12556	 2059514	95.0
 12557	 2059564	95.0
 12558	 2059616	95.0
 12559	 2059664	95.0
 12560	 2059715	95.0
 12561	 2059763	95.0
 12562	 2059834	95.0
 12563	 2059880	95.0
 12564	 2059922	95.0
 12565	 2059970	95.0
 12566	 2060018	95.0
 12567	 2060066	95.0
 12568	 2060114	95.0
 12569	 2060164	94.9
 12570	 2060214	94.9
 12571	 2060263	94.9
 12572	 2060314	94.9
 12573	 2060364	95.0
 12574	 2060414	95.0
 12575	 2060464	95.0
 12576	 2060532	95.0
 12577	 2060576	94.9
 12578	 2060622	94.9
 12579	 2060668	95.0
 12580	 2060718	95.0
 12581	 2060764	95.0
 12582	 2060814	95.0
 12583	 2060864	95.0
 12584	 2060914	95.0
 12585	 2060964	94.5
 12586	 2061013	95.0
 12587	 2061064	95.0
 12588	 2061114	95.0
 12589	 2061163	95.0
 12590	 2061214	95.0
 12591	 2061274	95.0
 12592	 2061320	94.9
 12593	 2061372	95.0
 12594	 2061426	95.0
 12595	 2061472	95.0
 12596	 2061520	94.9
 12597	 2061570	95.0
 12598	 2061616	94.9
 12599	 2061664	94.9
 12600	 2061714	94.9
 12601	 2061764	95.0
 12602	 2061814	95.0
 12603	 2061864	95.0
 12604	 2061914	94.9
 12605	 2061964	94.9
 12606	 2062038	95.0
 12607	 2062074	95.0
 12608	 2062120	95.0
 12609	 2062170	95.0
 12610	 2062216	95.0
 12611	 2062264	95.0
 12612	 2062314	95.0
 12613	 2062364	94.9
 12614	 2062414	95.0
 12615	 2062464	95.0
 12616	 2062514	95.0
 12617	 2062564	95.0
 12618	 2062614	95.0
 12619	 2062664	95.0
 12620	 2062714	95.0
 12621	 2062764	95.0
 12622	 2062814	95.0
 12623	 2062864	95.0
 12624	 2062913	95.0
 12625	 2062978	95.0
 12626	 2063028	95.0
 12627	 2063072	95.0
 12628	 2063122	95.0
 12629	 2063166	94.9
 12630	 2063216	95.0
 12631	 2063264	95.0
 12632	 2063314	95.0
 12633	 2063364	95.0
 12634	 2063414	95.0
 12635	 2063464	95.0
 12636	 2063514	95.0
 12637	 2063564	95.0
 12638	 2063616	95.0
 12639	 2063664	95.0
 12640	 2063714	95.0
 12641	 2063778	95.0
 12642	 2063832	95.0
 12643	 2063878	95.0
 12644	 2063924	95.0
 12645	 2063973	95.0
 12646	 2064022	95.0
 12647	 2064068	95.0
 12648	 2064114	95.0
 12649	 2064164	94.9
 12650	 2064214	95.0
 12651	 2064264	95.0
 12652	 2064314	95.0
 12653	 2064364	95.0
 12654	 2064414	95.0
 12655	 2064463	95.0
 12656	 2064523	95.0
 12657	 2064572	95.0
 12658	 2064618	95.0
 12659	 2064666	95.0
 12660	 2064718	95.0
 12661	 2064764	95.0
 12662	 2064814	95.0
 12663	 2064864	95.0
 12664	 2064914	95.0
 12665	 2064964	95.0
 12666	 2065014	95.0
 12667	 2065064	95.0
 12668	 2065114	95.0
 12669	 2065164	95.0
 12670	 2065214	95.0
 12671	 2065264	95.0
 12672	 2065314	95.0
 12673	 2065364	95.0
 12674	 2065428	95.2
 12675	 2065478	95.0
 12676	 2065526	95.2
 12677	 2065572	95.2
 12678	 2065622	95.2
 12679	 2065676	95.2
 12680	 2065716	95.0
 12681	 2065764	95.2
 12682	 2065814	95.2
 12683	 2065864	95.2
 12684	 2065914	95.0
 12685	 2065980	95.0
 12686	 2066014	95.0
 12687	 2066064	95.0
 12688	 2066114	95.0
 12689	 2066164	94.9
 12690	 2066224	94.9
 12691	 2066264	95.0
 12692	 2066324	95.0
 12693	 2066365	94.7
 12694	 2066414	94.9
 12695	 2066464	94.9
 12696	 2066514	95.0
 12697	 2066564	94.9
 12698	 2066616	94.9
 12699	 2066664	95.0
 12700	 2066714	94.7
 12701	 2066764	95.0
 12702	 2066814	95.0
 12703	 2066864	95.0
 12704	 2066914	95.0
 12705	 2066978	95.0
 12706	 2067021	95.0
 12707	 2067072	95.0
 12708	 2067118	95.0
 12709	 2067164	95.0
 12710	 2067214	95.0
 12711	 2067264	95.2
 12712	 2067314	95.0
 12713	 2067363	95.0
 12714	 2067414	95.0
 12715	 2067464	95.2
 12716	 2067514	95.2
 12717	 2067564	95.0
 12718	 2067632	95.2
 12719	 2067680	95.2
 12720	 2067721	95.0
 12721	 2067766	95.0
 12722	 2067814	95.0
 12723	 2067866	95.0
 12724	 2067914	95.0
 12725	 2067966	94.9
 12726	 2068014	95.0
 12727	 2068066	95.0
 12728	 2068114	95.0
 12729	 2068164	95.0
 12730	 2068214	95.0
 12731	 2068264	95.0
 12732	 2068330	95.0
 12733	 2068376	94.9
 12734	 2068424	95.0
 12735	 2068474	95.0
 12736	 2068516	95.0
 12737	 2068572	95.0
 12738	 2068626	95.0
 12739	 2068666	95.0
 12740	 2068714	94.9
 12741	 2068764	95.0
 12742	 2068814	95.0
 12743	 2068864	95.0
 12744	 2068914	95.0
 12745	 2068964	95.0
 12746	 2069014	95.0
 12747	 2069064	95.0
 12748	 2069128	95.2
 12749	 2069178	95.0
 12750	 2069226	95.2
 12751	 2069266	95.0
 12752	 2069316	95.0
 12753	 2069380	95.0
 12754	 2069414	95.0
 12755	 2069464	95.0
 12756	 2069514	95.0
 12757	 2069566	95.0
 12758	 2069616	95.0
 12759	 2069664	95.0
 12760	 2069714	95.0
 12761	 2069763	95.0
 12762	 2069826	95.0
 12763	 2069884	95.0
 12764	 2069920	95.0
 12765	 2069966	95.0
 12766	 2070016	95.0
 12767	 2070064	95.0
 12768	 2070114	95.2
 12769	 2070164	95.0
 12770	 2070214	95.0
 12771	 2070266	95.0
 12772	 2070314	95.0
 12773	 2070364	95.2
 12774	 2070414	95.2
 12775	 2070484	95.2
 12776	 2070530	95.2
 12777	 2070574	95.0
 12778	 2070618	95.0
 12779	 2070666	95.2
 12780	 2070719	95.0
 12781	 2070764	95.0
 12782	 2070814	95.0
 12783	 2070863	95.0
 12784	 2070914	95.0
 12785	 2070964	95.0
 12786	 2071014	95.0
 12787	 2071064	95.0
 12788	 2071114	95.0
 12789	 2071164	95.0
 12790	 2071214	95.0
 12791	 2071264	95.0
 12792	 2071324	94.9
 12793	 2071371	95.0
 12794	 2071428	95.0
 12795	 2071469	95.0
 12796	 2071516	95.0
 12797	 2071564	95.0
 12798	 2071614	95.0
 12799	 2071664	95.0
 12800	 2071714	95.0
 12801	 2071764	95.0
 12802	 2071813	95.0
 12803	 2071864	95.0
 12804	 2071914	95.2
 12805	 2071964	95.2
 12806	 2072014	95.2
 12807	 2072064	95.2
 12808	 2072126	95.2
 12809	 2072172	95.0
 12810	 2072219	95.2
 12811	 2072266	95.2
 12812	 2072316	95.2
 12813	 2072364	95.2
 12814	 2072414	95.0
 12815	 2072464	95.0
 12816	 2072514	95.0
 12817	 2072564	95.0
 12818	 2072616	95.0
 12819	 2072664	95.0
 12820	 2072714	95.0
 12821	 2072776	95.0
 12822	 2072830	95.0
 12823	 2072872	95.0
 12824	 2072916	95.0
 12825	 2072964	95.0
 12826	 2073016	95.0
 12827	 2073064	95.0
 12828	 2073114	95.0
 12829	 2073164	95.0
 12830	 2073213	95.0
 12831	 2073264	95.0
 12832	 2073314	95.0
 12833	 2073366	95.0
 12834	 2073413	95.0
 12835	 2073464	95.0
 12836	 2073514	95.0
 12837	 2073564	95.0
 12838	 2073613	95.0
 12839	 2073664	95.0
 12840	 2073713	95.0
 12841	 2073784	95.0
 12842	 2073830	95.0
 12843	 2073876	95.0
 12844	 2073922	95.2
 12845	 2073968	95.0
 12846	 2074038	95.0
 12847	 2074072	95.2
 12848	 2074116	95.0
 12849	 2074164	95.0
 12850	 2074214	95.2
 12851	 2074264	95.0
 12852	 2074314	95.0
 12853	 2074364	95.2
 12854	 2074416	95.0
 12855	 2074466	95.2
 12856	 2074514	95.2
 12857	 2074564	95.2
 12858	 2074614	95.2
 12859	 2074666	95.2
 12860	 2074714	94.9
 12861	 2074764	95.0
 12862	 2074814	95.0
 12863	 2074864	95.0
 12864	 2074914	94.9
 12865	 2074978	95.0
 12866	 2075032	94.7
 12867	 2075080	95.0
 12868	 2075126	95.2
 12869	 2075174	95.0
 12870	 2075217	95.0
 12871	 2075264	95.0
 12872	 2075314	95.0
 12873	 2075364	94.9
 12874	 2075415	94.9
 12875	 2075464	94.7
 12876	 2075514	94.5
 12877	 2075564	94.5
 12878	 2075616	94.4
 12879	 2075676	94.1
 12880	 2075722	94.1
 12881	 2075772	93.9
 12882	 2075822	93.6
 12883	 2075866	93.6
 12884	 2075914	93.4
 12885	 2075964	93.4
 12886	 2076014	93.4
 12887	 2076064	93.4
 12888	 2076114	93.4
 12889	 2076163	93.6
 12890	 2076217	93.6
 12891	 2076268	93.7
 12892	 2076314	93.7
 12893	 2076364	93.9
 12894	 2076414	93.9
 12895	 2076464	94.1
 12896	 2076514	94.1
 12897	 2076564	94.2
 12898	 2076636	94.4
 12899	 2076676	94.5
 12900	 2076722	94.5
 12901	 2076771	94.5
 12902	 2076820	94.5
 12903	 2076864	94.5
 12904	 2076914	94.5
 12905	 2076964	94.5
 12906	 2077014	94.4
 12907	 2077064	94.4
 12908	 2077114	94.2
 12909	 2077166	94.4
 12910	 2077216	94.2
 12911	 2077264	94.2
 12912	 2077314	94.1
 12913	 2077364	94.1
 12914	 2077426	94.1
 12915	 2077468	94.1
 12916	 2077514	94.1
 12917	 2077564	94.1
 12918	 2077615	94.1
 12919	 2077664	94.1
 12920	 2077714	94.1
 12921	 2077763	94.1
 12922	 2077816	94.1
 12923	 2077864	94.1
 12924	 2077914	94.1
 12925	 2077964	94.2
 12926	 2078014	94.2
 12927	 2078078	94.2
 12928	 2078130	94.2
 12929	 2078170	94.2
 12930	 2078214	94.2
 12931	 2078272	94.4
 12932	 2078324	94.4
 12933	 2078366	94.4
 12934	 2078414	94.4
 12935	 2078464	94.4
 12936	 2078514	93.7
 12937	 2078564	94.4
 12938	 2078614	94.2
 12939	 2078664	94.4
 12940	 2078714	94.2
