Number	Time	Temperature
 83662	 5614244	60.0
 83663	 5614287	60.0
 83664	 5614337	60.0
 83665	 5614387	59.8
 83666	 5614447	59.8
 83667	 5614495	59.8
 83668	 5614541	60.0
 83669	 5614593	59.5
 83670	 5614643	59.8
 83671	 5614687	59.8
 83672	 5614737	60.0
 83673	 5614787	59.8
 83674	 5614837	59.8
 83675	 5614887	59.8
 83676	 5614937	60.0
 83677	 5614987	59.5
 83678	 5615055	60.0
 83679	 5615087	60.0
 83680	 5615137	59.8
 83681	 5615187	59.8
 83682	 5615237	60.0
 83683	 5615287	60.0
 83684	 5615337	60.0
 83685	 5615387	60.0
 83686	 5615447	60.0
 83687	 5615493	60.0
 83688	 5615539	60.1
 83689	 5615586	60.0
 83690	 5615637	60.0
 83691	 5615687	60.1
 83692	 5615737	59.8
 83693	 5615787	60.0
 83694	 5615837	60.0
 83695	 5615887	60.0
 83696	 5615937	60.0
 83697	 5615987	60.0
 83698	 5616054	59.8
 83699	 5616089	60.0
 83700	 5616137	59.8
 83701	 5616186	59.8
 83702	 5616237	59.8
 83703	 5616287	59.8
 83704	 5616336	59.7
 83705	 5616398	59.8
 83706	 5616437	59.8
 83707	 5616492	59.8
 83708	 5616539	59.8
 83709	 5616586	60.0
 83710	 5616636	60.0
 83711	 5616687	60.0
 83712	 5616737	60.0
 83713	 5616787	60.0
 83714	 5616837	60.0
 83715	 5616887	60.0
 83716	 5616937	60.0
 83717	 5616987	59.8
 83718	 5617057	60.0
 83719	 5617096	60.0
 83720	 5617142	59.8
 83721	 5617191	60.0
 83722	 5617236	60.0
 83723	 5617287	60.0
 83724	 5617336	60.0
 83725	 5617387	60.0
 83726	 5617447	59.8
 83727	 5617487	59.8
 83728	 5617540	60.0
 83729	 5617587	59.8
 83730	 5617636	59.8
 83731	 5617687	59.8
 83732	 5617736	59.8
 83733	 5617787	59.8
 83734	 5617836	59.8
 83735	 5617887	60.0
 83736	 5617937	60.0
 83737	 5617987	60.0
 83738	 5618055	60.0
 83739	 5618087	60.0
 83740	 5618145	60.0
 83741	 5618193	60.0
 83742	 5618243	60.0
 83743	 5618287	60.0
 83744	 5618337	60.0
 83745	 5618386	60.1
 83746	 5618437	60.0
 83747	 5618487	60.0
 83748	 5618536	60.0
 83749	 5618587	59.8
 83750	 5618637	59.8
 83751	 5618687	60.0
 83752	 5618737	59.8
 83753	 5618787	59.8
 83754	 5618845	59.8
 83755	 5618891	59.8
 83756	 5618941	59.8
 83757	 5618989	59.8
 83758	 5619054	59.8
 83759	 5619087	60.0
 83760	 5619137	60.0
 83761	 5619187	60.1
 83762	 5619237	60.0
 83763	 5619287	60.1
 83764	 5619337	60.0
 83765	 5619387	60.0
 83766	 5619436	60.0
 83767	 5619487	60.0
 83768	 5619537	60.0
 83769	 5619587	60.0
 83770	 5619637	59.8
 83771	 5619686	60.0
 83772	 5619737	59.8
 83773	 5619787	60.0
 83774	 5619837	60.0
 83775	 5619887	60.0
 83776	 5619937	60.0
 83777	 5619987	59.8
 83778	 5620037	59.8
 83779	 5620087	60.0
 83780	 5620137	59.8
 83781	 5620187	59.8
 83782	 5620237	59.8
 83783	 5620297	59.8
 83784	 5620343	60.0
 83785	 5620390	60.0
 83786	 5620436	60.0
 83787	 5620487	59.8
 83788	 5620537	59.8
 83789	 5620586	60.0
 83790	 5620637	60.0
 83791	 5620686	60.1
 83792	 5620737	60.0
 83793	 5620787	60.0
 83794	 5620837	60.1
 83795	 5620887	60.1
 83796	 5620937	60.0
 83797	 5620987	60.0
 83798	 5621037	60.0
 83799	 5621087	60.0
 83800	 5621137	60.0
 83801	 5621187	60.0
 83802	 5621236	60.0
 83803	 5621287	59.8
 83804	 5621337	60.0
 83805	 5621387	59.8
 83806	 5621437	59.8
 83807	 5621486	59.8
 83808	 5621547	59.8
 83809	 5621595	59.8
 83810	 5621643	60.0
 83811	 5621693	59.8
 83812	 5621736	60.0
 83813	 5621787	60.0
 83814	 5621837	59.7
 83815	 5621886	60.0
 83816	 5621937	60.0
 83817	 5621987	60.1
 83818	 5622037	60.0
 83819	 5622087	59.8
 83820	 5622137	60.0
 83821	 5622187	59.8
 83822	 5622237	60.1
 83823	 5622287	60.1
 83824	 5622337	60.6
 83825	 5622387	60.9
 83826	 5622437	61.3
 83827	 5622487	61.8
 83828	 5622537	62.5
 83829	 5622587	63.0
 83830	 5622647	63.6
 83831	 5622694	64.1
 83832	 5622741	64.8
 83833	 5622787	65.6
 83834	 5622837	66.2
 83835	 5622886	66.9
 83836	 5622937	68.3
 83837	 5622987	68.9
 83838	 5623037	69.6
 83839	 5623087	70.3
 83840	 5623137	70.8
 83841	 5623187	71.7
 83842	 5623237	72.3
 83843	 5623286	72.8
 83844	 5623347	73.4
 83845	 5623395	74.0
 83846	 5623440	75.4
 83847	 5623487	75.8
 83848	 5623537	76.4
 83849	 5623587	76.8
 83850	 5623637	77.5
 83851	 5623687	78.0
 83852	 5623737	78.6
 83853	 5623787	79.1
 83854	 5623837	79.5
 83855	 5623887	79.9
 83856	 5623937	80.5
 83857	 5623987	81.0
 83858	 5624046	81.4
 83859	 5624093	81.7
 83860	 5624141	82.6
 83861	 5624187	83.1
 83862	 5624237	83.5
 83863	 5624287	83.8
 83864	 5624337	84.2
 83865	 5624387	84.5
 83866	 5624436	85.1
 83867	 5624487	85.4
 83868	 5624537	85.8
 83869	 5624587	86.1
 83870	 5624637	86.5
 83871	 5624687	86.8
 83872	 5624737	87.2
 83873	 5624797	87.5
 83874	 5624845	88.3
 83875	 5624891	88.5
 83876	 5624936	88.9
 83877	 5624987	89.1
 83878	 5625037	89.4
 83879	 5625087	89.7
 83880	 5625136	90.0
 83881	 5625187	90.4
 83882	 5625237	90.7
 83883	 5625287	90.8
 83884	 5625337	91.3
 83885	 5625386	91.4
 83886	 5625437	92.1
 83887	 5625487	92.3
 83888	 5625537	92.5
 83889	 5625587	92.8
 83890	 5625637	92.9
 83891	 5625687	93.3
 83892	 5625737	93.6
 83893	 5625787	93.7
 83894	 5625837	94.1
 83895	 5625887	94.2
 83896	 5625937	94.4
 83897	 5625987	94.1
 83898	 5626037	94.9
 83899	 5626087	95.0
 83900	 5626137	95.2
 83901	 5626197	95.2
 83902	 5626237	95.2
 83903	 5626287	95.2
 83904	 5626336	95.0
 83905	 5626387	95.0
 83906	 5626445	94.9
 83907	 5626491	94.9
 83908	 5626537	94.7
 83909	 5626586	94.5
 83910	 5626649	94.5
 83911	 5626695	94.2
 83912	 5626741	94.1
 83913	 5626787	94.1
 83914	 5626837	94.1
 83915	 5626895	93.9
 83916	 5626943	94.1
 83917	 5626990	94.2
 83918	 5627039	93.9
 83919	 5627087	94.2
 83920	 5627137	94.4
 83921	 5627187	94.4
 83922	 5627237	94.5
 83923	 5627287	94.7
 83924	 5627337	94.9
 83925	 5627387	94.9
 83926	 5627437	94.9
 83927	 5627487	94.9
 83928	 5627537	95.0
 83929	 5627587	94.9
 83930	 5627637	95.0
 83931	 5627697	94.9
 83932	 5627742	94.9
 83933	 5627790	94.7
 83934	 5627837	94.7
 83935	 5627886	94.7
 83936	 5627937	94.7
 83937	 5627987	94.5
 83938	 5628037	94.5
 83939	 5628086	94.4
 83940	 5628137	94.4
 83941	 5628187	94.4
 83942	 5628237	94.5
 83943	 5628287	94.4
 83944	 5628337	94.4
 83945	 5628387	94.5
 83946	 5628437	94.5
 83947	 5628487	94.5
 83948	 5628537	94.9
 83949	 5628587	94.9
 83950	 5628637	94.9
 83951	 5628687	95.0
 83952	 5628737	95.0
 83953	 5628787	94.7
 83954	 5628837	95.0
 83955	 5628887	94.9
 83956	 5628937	95.0
 83957	 5628987	94.9
 83958	 5629044	94.7
 83959	 5629090	94.9
 83960	 5629137	94.5
 83961	 5629187	94.7
 83962	 5629237	94.7
 83963	 5629287	94.9
 83964	 5629337	94.5
 83965	 5629387	94.5
 83966	 5629436	94.7
 83967	 5629487	94.7
 83968	 5629537	94.5
 83969	 5629587	94.5
 83970	 5629637	94.7
 83971	 5629687	94.7
 83972	 5629737	94.7
 83973	 5629787	94.7
 83974	 5629837	94.9
 83975	 5629887	94.9
 83976	 5629937	94.9
 83977	 5629987	94.9
 83978	 5630037	94.9
 83979	 5630087	94.9
 83980	 5630137	95.0
 83981	 5630186	94.9
 83982	 5630237	94.9
 83983	 5630287	94.9
 83984	 5630337	94.9
 83985	 5630398	94.9
 83986	 5630446	94.9
 83987	 5630491	94.9
 83988	 5630537	94.5
 83989	 5630587	94.9
 83990	 5630637	94.7
 83991	 5630687	94.9
 83992	 5630737	94.9
 83993	 5630787	94.9
 83994	 5630837	94.9
 83995	 5630887	94.9
 83996	 5630937	94.7
 83997	 5630995	94.9
 83998	 5631039	94.9
 83999	 5631087	94.9
 84000	 5631137	94.9
 84001	 5631187	94.9
 84002	 5631236	94.9
 84003	 5631287	94.9
 84004	 5631336	94.9
 84005	 5631387	94.9
 84006	 5631437	94.9
 84007	 5631487	94.9
 84008	 5631537	94.9
 84009	 5631587	94.9
 84010	 5631637	94.9
 84011	 5631687	94.9
 84012	 5631737	94.7
 84013	 5631787	94.9
 84014	 5631837	95.0
 84015	 5631887	95.0
 84016	 5631937	95.0
 84017	 5631987	95.0
 84018	 5632047	94.7
 84019	 5632091	94.9
 84020	 5632139	94.9
 84021	 5632195	95.0
 84022	 5632237	94.5
 84023	 5632287	95.0
 84024	 5632337	94.7
 84025	 5632387	94.7
 84026	 5632437	95.0
 84027	 5632486	95.0
 84028	 5632537	95.0
 84029	 5632587	95.0
 84030	 5632637	94.9
 84031	 5632687	95.0
 84032	 5632745	95.0
 84033	 5632793	95.0
 84034	 5632838	95.0
 84035	 5632887	95.0
 84036	 5632947	95.0
 84037	 5632995	95.0
 84038	 5633039	95.0
 84039	 5633087	95.2
 84040	 5633137	95.2
 84041	 5633187	95.2
 84042	 5633237	95.2
 84043	 5633287	95.2
 84044	 5633337	95.2
 84045	 5633386	95.2
 84046	 5633448	95.0
 84047	 5633487	95.0
 84048	 5633545	95.0
 84049	 5633591	94.9
 84050	 5633640	95.0
 84051	 5633687	94.9
 84052	 5633747	94.9
 84053	 5633796	94.9
 84054	 5633841	95.0
 84055	 5633891	95.0
 84056	 5633937	95.0
 84057	 5633987	95.0
 84058	 5634037	94.7
 84059	 5634087	95.0
 84060	 5634137	95.0
 84061	 5634187	95.2
 84062	 5634237	95.0
 84063	 5634287	95.0
 84064	 5634337	95.0
 84065	 5634387	94.9
 84066	 5634436	94.9
 84067	 5634487	94.7
 84068	 5634537	94.5
 84069	 5634587	94.4
 84070	 5634637	94.2
 84071	 5634687	94.1
 84072	 5634736	93.9
 84073	 5634787	93.4
 84074	 5634837	93.4
 84075	 5634886	93.3
 84076	 5634937	93.3
 84077	 5634987	93.3
 84078	 5635037	93.3
 84079	 5635087	93.4
 84080	 5635137	93.4
 84081	 5635197	93.6
 84082	 5635241	93.7
 84083	 5635289	94.2
 84084	 5635337	94.4
 84085	 5635387	94.4
 84086	 5635437	94.4
 84087	 5635491	94.7
 84088	 5635537	94.7
 84089	 5635587	94.9
 84090	 5635637	94.9
 84091	 5635687	94.7
 84092	 5635737	94.9
 84093	 5635787	94.7
 84094	 5635837	94.5
 84095	 5635887	94.5
 84096	 5635937	94.4
 84097	 5635987	94.2
 84098	 5636039	94.1
 84099	 5636096	94.1
 84100	 5636143	93.9
 84101	 5636189	93.7
 84102	 5636236	93.7
 84103	 5636286	93.4
 84104	 5636337	93.7
 84105	 5636387	93.9
 84106	 5636437	93.9
 84107	 5636487	93.7
 84108	 5636536	94.1
 84109	 5636587	94.1
 84110	 5636637	94.2
 84111	 5636687	94.4
 84112	 5636737	94.4
 84113	 5636787	94.2
 84114	 5636847	94.5
 84115	 5636895	94.5
 84116	 5636943	94.7
 84117	 5636988	94.5
 84118	 5637037	94.7
 84119	 5637087	94.7
 84120	 5637137	94.5
 84121	 5637187	94.7
 84122	 5637237	94.5
 84123	 5637287	94.5
 84124	 5637337	94.4
 84125	 5637387	94.4
 84126	 5637437	94.4
 84127	 5637486	94.2
 84128	 5637537	94.4
 84129	 5637587	94.2
 84130	 5637637	94.2
 84131	 5637687	94.2
 84132	 5637737	94.2
 84133	 5637787	94.2
 84134	 5637837	94.4
 84135	 5637887	94.4
 84136	 5637937	94.4
 84137	 5637987	94.5
 84138	 5638037	94.5
 84139	 5638087	94.5
 84140	 5638137	94.5
 84141	 5638187	94.5
 84142	 5638237	94.7
 84143	 5638287	94.7
 84144	 5638336	94.7
 84145	 5638387	94.7
 84146	 5638439	94.7
 84147	 5638491	94.7
 84148	 5638537	94.7
 84149	 5638587	94.7
 84150	 5638636	94.7
 84151	 5638687	94.5
 84152	 5638737	94.5
 84153	 5638787	94.5
 84154	 5638837	94.5
 84155	 5638887	94.5
 84156	 5638937	94.5
 84157	 5638987	94.4
 84158	 5639038	94.4
 84159	 5639087	94.5
 84160	 5639145	94.4
 84161	 5639191	94.5
 84162	 5639241	94.5
 84163	 5639287	94.5
 84164	 5639337	94.5
 84165	 5639387	94.5
 84166	 5639445	94.7
 84167	 5639491	94.7
 84168	 5639537	94.7
 84169	 5639587	94.7
 84170	 5639637	94.9
 84171	 5639687	94.7
 84172	 5639737	94.9
 84173	 5639786	94.7
 84174	 5639837	94.9
 84175	 5639887	94.9
 84176	 5639937	94.9
 84177	 5639987	94.7
 84178	 5640037	94.7
 84179	 5640087	94.7
 84180	 5640137	94.7
 84181	 5640186	94.7
 84182	 5640237	94.7
 84183	 5640297	94.7
 84184	 5640342	94.4
 84185	 5640391	94.7
 84186	 5640437	94.7
 84187	 5640487	94.7
 84188	 5640537	94.7
 84189	 5640586	94.7
 84190	 5640637	94.7
 84191	 5640686	94.5
 84192	 5640737	94.7
 84193	 5640787	94.7
 84194	 5640837	94.7
 84195	 5640887	94.5
 84196	 5640937	94.7
 84197	 5640995	94.7
 84198	 5641045	94.9
 84199	 5641089	94.7
 84200	 5641136	94.7
 84201	 5641197	94.9
 84202	 5641243	94.7
 84203	 5641289	94.9
 84204	 5641337	94.7
 84205	 5641387	94.7
 84206	 5641437	94.7
 84207	 5641487	94.9
 84208	 5641537	94.7
 84209	 5641587	94.9
 84210	 5641636	94.7
 84211	 5641687	94.9
 84212	 5641737	94.9
 84213	 5641787	94.9
 84214	 5641837	94.9
 84215	 5641887	94.9
 84216	 5641937	94.9
 84217	 5641987	94.9
 84218	 5642039	94.9
 84219	 5642087	94.9
 84220	 5642136	94.9
 84221	 5642187	94.9
 84222	 5642245	94.9
 84223	 5642291	94.5
 84224	 5642337	94.2
 84225	 5642387	93.7
 84226	 5642437	93.4
 84227	 5642487	93.1
 84228	 5642537	92.6
 84229	 5642587	92.3
 84230	 5642636	91.9
 84231	 5642687	91.3
 84232	 5642737	91.1
 84233	 5642787	90.5
 84234	 5642837	90.0
 84235	 5642887	89.0
 84236	 5642937	88.6
 84237	 5642987	88.3
 84238	 5643037	87.7
 84239	 5643087	87.5
 84240	 5643136	87.1
 84241	 5643187	86.8
 84242	 5643237	86.3
 84243	 5643287	85.8
 84244	 5643337	85.4
 84245	 5643397	85.1
 84246	 5643443	84.8
 84247	 5643489	83.9
 84248	 5643537	83.7
 84249	 5643586	83.5
 84250	 5643636	83.1
 84251	 5643687	82.8
 84252	 5643737	82.6
 84253	 5643787	82.3
 84254	 5643837	82.2
 84255	 5643887	81.9
 84256	 5643937	81.4
 84257	 5643987	81.3
 84258	 5644037	81.2
 84259	 5644087	80.7
 84260	 5644137	80.5
 84261	 5644187	80.2
 84262	 5644237	79.9
 84263	 5644287	79.6
 84264	 5644337	79.5
 84265	 5644387	79.2
 84266	 5644445	79.1
 84267	 5644491	78.9
 84268	 5644538	78.6
 84269	 5644587	78.3
 84270	 5644637	78.0
 84271	 5644687	77.9
 84272	 5644737	77.6
 84273	 5644786	77.2
 84274	 5644836	77.1
 84275	 5644887	77.1
 84276	 5644937	76.9
 84277	 5644987	76.5
 84278	 5645037	76.5
 84279	 5645087	76.4
 84280	 5645147	76.1
 84281	 5645195	75.9
 84282	 5645242	75.6
 84283	 5645289	75.5
 84284	 5645337	75.4
 84285	 5645387	75.2
 84286	 5645437	74.9
 84287	 5645487	74.9
 84288	 5645537	74.8
 84289	 5645587	74.5
 84290	 5645637	74.4
 84291	 5645687	74.1
 84292	 5645737	74.1
 84293	 5645787	73.9
 84294	 5645837	73.9
 84295	 5645887	73.6
 84296	 5645937	73.6
 84297	 5645991	73.3
 84298	 5646037	73.2
 84299	 5646087	73.0
 84300	 5646142	72.9
 84301	 5646187	72.8
 84302	 5646237	72.8
 84303	 5646287	72.6
 84304	 5646337	72.6
 84305	 5646387	72.5
 84306	 5646437	72.3
 84307	 5646487	72.2
 84308	 5646537	72.1
 84309	 5646587	71.9
 84310	 5646637	71.8
 84311	 5646687	71.7
 84312	 5646737	71.5
 84313	 5646787	71.3
 84314	 5646837	71.3
 84315	 5646886	71.3
 84316	 5646937	71.1
 84317	 5646987	71.0
 84318	 5647037	70.8
 84319	 5647087	70.7
 84320	 5647146	70.7
 84321	 5647193	70.6
 84322	 5647243	70.4
 84323	 5647289	70.4
 84324	 5647337	70.3
 84325	 5647387	70.2
 84326	 5647437	70.0
 84327	 5647487	70.0
 84328	 5647537	69.8
 84329	 5647587	69.8
 84330	 5647637	69.6
 84331	 5647687	69.5
 84332	 5647745	69.5
 84333	 5647791	69.5
 84334	 5647843	69.3
 84335	 5647891	69.2
 84336	 5647937	69.1
 84337	 5647995	68.9
 84338	 5648039	68.9
 84339	 5648087	68.8
 84340	 5648137	68.8
 84341	 5648187	68.7
 84342	 5648237	68.5
 84343	 5648287	68.4
 84344	 5648337	68.4
 84345	 5648387	68.3
 84346	 5648437	68.3
 84347	 5648487	68.1
 84348	 5648537	68.0
 84349	 5648595	68.0
 84350	 5648641	67.9
 84351	 5648697	67.9
 84352	 5648739	67.7
 84353	 5648787	67.7
 84354	 5648837	67.5
 84355	 5648887	67.5
 84356	 5648937	67.5
 84357	 5648987	67.5
 84358	 5649037	67.2
 84359	 5649087	67.2
 84360	 5649137	67.1
 84361	 5649187	66.9
 84362	 5649237	66.9
 84363	 5649287	66.8
 84364	 5649346	66.7
 84365	 5649391	66.7
 84366	 5649438	66.7
 84367	 5649487	66.5
 84368	 5649537	66.3
 84369	 5649587	66.4
 84370	 5649637	66.3
 84371	 5649687	66.2
 84372	 5649737	66.2
 84373	 5649786	66.2
 84374	 5649837	66.1
 84375	 5649887	66.1
 84376	 5649937	66.0
 84377	 5649997	65.8
 84378	 5650043	65.7
 84379	 5650091	65.8
 84380	 5650137	65.7
 84381	 5650187	65.6
 84382	 5650245	65.6
 84383	 5650287	65.6
 84384	 5650337	65.4
 84385	 5650387	65.3
 84386	 5650447	65.3
 84387	 5650491	65.3
 84388	 5650537	65.0
 84389	 5650586	65.0
 84390	 5650645	64.9
 84391	 5650695	64.8
 84392	 5650743	64.8
 84393	 5650789	64.8
 84394	 5650837	64.6
 84395	 5650887	64.5
 84396	 5650936	64.5
 84397	 5650987	64.3
 84398	 5651037	64.4
 84399	 5651087	64.3
 84400	 5651137	64.3
 84401	 5651187	64.1
 84402	 5651237	64.1
 84403	 5651286	64.0
 84404	 5651347	64.0
 84405	 5651393	63.9
 84406	 5651443	63.9
 84407	 5651487	63.7
 84408	 5651541	63.7
 84409	 5651589	63.7
 84410	 5651637	63.6
 84411	 5651687	63.6
 84412	 5651737	63.3
 84413	 5651787	63.5
 84414	 5651837	63.5
 84415	 5651887	63.5
 84416	 5651937	63.3
 84417	 5651987	63.2
 84418	 5652037	63.1
 84419	 5652086	63.1
 84420	 5652137	63.1
 84421	 5652187	63.1
 84422	 5652237	63.0
 84423	 5652297	62.8
 84424	 5652345	62.9
 84425	 5652391	62.8
 84426	 5652443	62.8
 84427	 5652491	62.8
 84428	 5652537	62.6
 84429	 5652587	62.6
 84430	 5652637	62.5
 84431	 5652687	62.5
 84432	 5652737	62.4
 84433	 5652787	62.4
 84434	 5652837	62.2
 84435	 5652887	62.2
 84436	 5652937	62.2
 84437	 5652987	62.0
 84438	 5653045	62.0
 84439	 5653091	62.0
 84440	 5653139	61.8
 84441	 5653187	61.8
 84442	 5653237	61.8
 84443	 5653287	61.8
 84444	 5653337	61.7
 84445	 5653387	61.7
 84446	 5653437	61.7
 84447	 5653487	61.3
 84448	 5653547	61.4
 84449	 5653593	61.3
 84450	 5653643	61.3
 84451	 5653693	61.3
 84452	 5653737	61.3
 84453	 5653793	61.0
 84454	 5653841	61.2
 84455	 5653887	61.2
 84456	 5653937	61.2
 84457	 5653987	61.0
 84458	 5654037	60.9
 84459	 5654087	60.9
 84460	 5654137	60.8
 84461	 5654187	60.8
 84462	 5654237	60.6
 84463	 5654287	60.6
 84464	 5654337	60.6
 84465	 5654387	60.5
 84466	 5654437	60.5
 84467	 5654495	60.4
 84468	 5654543	60.4
 84469	 5654589	60.2
 84470	 5654637	60.2
 84471	 5654687	60.2
 84472	 5654737	60.2
 84473	 5654787	60.1
 84474	 5654837	60.1
 84475	 5654887	60.1
 84476	 5654937	60.0
 84477	 5654987	60.0
 84478	 5655036	59.8
 84479	 5655087	59.8
 84480	 5655137	59.8
 84481	 5655187	59.8
 84482	 5655237	59.8
 84483	 5655287	59.8
 84484	 5655345	59.7
 84485	 5655395	59.7
 84486	 5655441	59.5
 84487	 5655487	59.4
 84488	 5655536	59.5
 84489	 5655587	59.4
 84490	 5655637	59.4
 84491	 5655687	59.3
 84492	 5655737	59.3
 84493	 5655787	59.3
 84494	 5655837	59.1
 84495	 5655887	59.1
 84496	 5655937	59.0
 84497	 5655987	59.0
 84498	 5656037	58.9
 84499	 5656087	58.9
 84500	 5656137	58.9
 84501	 5656187	58.7
 84502	 5656237	58.7
 84503	 5656287	58.7
 84504	 5656347	58.7
 84505	 5656395	58.6
 84506	 5656441	58.6
 84507	 5656487	58.5
 84508	 5656537	58.5
 84509	 5656587	58.5
 84510	 5656637	58.3
 84511	 5656687	58.3
 84512	 5656737	58.2
 84513	 5656787	58.2
 84514	 5656837	58.2
 84515	 5656887	58.1
 84516	 5656937	58.1
 84517	 5656987	58.1
 84518	 5657036	58.1
 84519	 5657086	58.1
 84520	 5657137	57.9
 84521	 5657187	57.9
 84522	 5657237	57.8
 84523	 5657287	57.8
 84524	 5657345	57.9
 84525	 5657393	57.9
 84526	 5657440	57.9
 84527	 5657495	57.8
 84528	 5657541	57.8
 84529	 5657589	57.9
 84530	 5657636	57.9
 84531	 5657697	57.9
 84532	 5657743	57.9
 84533	 5657790	57.9
 84534	 5657837	57.7
 84535	 5657887	57.8
 84536	 5657937	57.8
 84537	 5657987	57.8
 84538	 5658039	57.8
 84539	 5658087	57.8
 84540	 5658137	57.8
 84541	 5658187	57.7
 84542	 5658236	57.8
 84543	 5658287	57.8
 84544	 5658337	57.9
 84545	 5658387	57.8
 84546	 5658437	57.9
 84547	 5658487	57.8
 84548	 5658547	57.9
 84549	 5658595	57.9
 84550	 5658643	57.9
 84551	 5658691	57.9
 84552	 5658737	57.9
 84553	 5658787	57.9
 84554	 5658837	57.9
 84555	 5658887	57.9
 84556	 5658937	57.9
 84557	 5658987	57.9
 84558	 5659039	58.2
 84559	 5659087	58.5
 84560	 5659137	58.7
 84561	 5659187	59.0
 84562	 5659237	59.3
 84563	 5659297	59.5
 84564	 5659345	59.8
 84565	 5659391	60.1
 84566	 5659437	60.4
 84567	 5659487	60.5
 84568	 5659537	60.8
 84569	 5659587	60.9
 84570	 5659637	61.0
 84571	 5659687	61.2
 84572	 5659737	61.3
 84573	 5659787	61.3
 84574	 5659837	61.3
 84575	 5659887	61.3
 84576	 5659937	61.3
 84577	 5659987	61.2
 84578	 5660039	61.3
 84579	 5660087	61.2
 84580	 5660147	61.2
 84581	 5660189	61.0
 84582	 5660245	60.9
 84583	 5660289	60.9
 84584	 5660337	60.9
 84585	 5660387	60.8
 84586	 5660436	60.6
 84587	 5660487	60.6
 84588	 5660537	60.6
 84589	 5660586	60.5
 84590	 5660637	60.5
 84591	 5660687	60.4
 84592	 5660737	60.2
 84593	 5660787	60.1
 84594	 5660837	60.2
 84595	 5660886	60.0
 84596	 5660937	60.0
 84597	 5660987	60.0
 84598	 5661039	59.8
 84599	 5661087	59.8
 84600	 5661137	59.8
 84601	 5661187	59.8
 84602	 5661248	59.8
 84603	 5661295	59.7
 84604	 5661341	59.7
 84605	 5661389	59.7
 84606	 5661437	59.5
 84607	 5661487	59.5
 84608	 5661537	59.4
 84609	 5661587	59.4
 84610	 5661637	59.5
 84611	 5661687	59.5
 84612	 5661737	59.4
 84613	 5661787	59.5
 84614	 5661837	59.5
 84615	 5661887	59.7
 84616	 5661947	59.7
 84617	 5661997	59.8
 84618	 5662041	59.8
 84619	 5662087	59.8
 84620	 5662137	59.8
 84621	 5662187	59.8
 84622	 5662241	59.8
 84623	 5662287	59.8
 84624	 5662337	59.8
 84625	 5662387	59.8
 84626	 5662437	59.8
 84627	 5662487	59.8
 84628	 5662541	59.7
 84629	 5662587	59.7
 84630	 5662636	59.8
 84631	 5662687	59.8
 84632	 5662737	59.5
 84633	 5662787	59.8
 84634	 5662837	59.8
 84635	 5662887	59.8
 84636	 5662937	59.8
 84637	 5662987	59.8
 84638	 5663039	59.8
 84639	 5663087	59.5
 84640	 5663137	59.7
 84641	 5663187	59.8
 84642	 5663236	59.8
 84643	 5663287	59.8
 84644	 5663347	59.8
 84645	 5663391	59.7
 84646	 5663439	59.8
 84647	 5663489	59.8
 84648	 5663537	59.8
 84649	 5663587	59.8
 84650	 5663637	59.8
 84651	 5663687	59.8
 84652	 5663737	59.8
 84653	 5663787	59.8
 84654	 5663837	59.8
 84655	 5663887	59.8
 84656	 5663937	59.8
 84657	 5663987	59.8
 84658	 5664039	59.8
 84659	 5664088	59.7
 84660	 5664136	59.8
 84661	 5664186	59.8
 84662	 5664236	59.8
 84663	 5664286	59.8
 84664	 5664336	59.8
 84665	 5664386	59.8
 84666	 5664436	59.8
 84667	 5664486	59.8
 84668	 5664536	59.8
 84669	 5664586	59.8
 84670	 5664636	59.8
 84671	 5664686	59.8
 84672	 5664736	59.8
 84673	 5664786	59.8
 84674	 5664836	59.8
 84675	 5664886	59.8
 84676	 5664936	59.8
 84677	 5664986	59.8
 84678	 5665036	59.8
 84679	 5665086	59.8
 84680	 5665138	59.8
 84681	 5665186	59.8
 84682	 5665236	59.8
 84683	 5665287	59.8
 84684	 5665337	59.8
 84685	 5665387	59.8
 84686	 5665443	59.8
 84687	 5665493	59.8
 84688	 5665541	60.0
 84689	 5665587	60.0
 84690	 5665637	60.0
 84691	 5665687	60.0
 84692	 5665737	59.8
 84693	 5665787	59.8
 84694	 5665837	59.8
 84695	 5665887	59.8
 84696	 5665937	59.8
 84697	 5665987	59.8
 84698	 5666037	59.8
 84699	 5666087	59.7
 84700	 5666137	59.8
 84701	 5666187	60.0
 84702	 5666237	60.0
 84703	 5666287	60.0
 84704	 5666337	59.8
 84705	 5666387	60.0
 84706	 5666437	60.0
 84707	 5666487	59.8
 84708	 5666536	60.0
 84709	 5666587	59.8
 84710	 5666637	60.0
 84711	 5666687	60.0
 84712	 5666737	60.0
 84713	 5666799	60.0
 84714	 5666841	60.0
 84715	 5666891	59.8
 84716	 5666939	59.8
 84717	 5666987	59.8
 84718	 5667037	59.8
 84719	 5667087	59.8
 84720	 5667137	59.8
 84721	 5667187	59.8
 84722	 5667237	59.7
 84723	 5667287	59.8
 84724	 5667337	59.8
 84725	 5667386	59.7
 84726	 5667437	59.7
 84727	 5667497	59.7
 84728	 5667543	59.7
 84729	 5667587	59.7
 84730	 5667637	59.7
 84731	 5667691	59.7
 84732	 5667745	59.5
 84733	 5667791	59.7
 84734	 5667837	59.8
 84735	 5667887	59.7
 84736	 5667945	59.8
 84737	 5667993	59.8
