Number	Time	Temperature
  1153	 1488622	50.1
  1154	 1488669	50.1
  1155	 1488715	50.1
  1156	 1488762	50.1
  1157	 1488813	50.1
  1158	 1488860	50.1
  1159	 1488910	50.1
  1160	 1488962	49.9
  1161	 1489011	50.1
  1162	 1489063	50.1
  1163	 1489113	50.1
  1164	 1489163	49.9
  1165	 1489213	50.1
  1166	 1489272	50.1
  1167	 1489319	50.1
  1168	 1489366	50.1
  1169	 1489413	50.1
  1170	 1489460	50.1
  1171	 1489510	50.1
  1172	 1489560	50.1
  1173	 1489610	50.1
  1174	 1489661	50.1
  1175	 1489713	50.1
  1176	 1489760	50.1
  1177	 1489810	50.1
  1178	 1489860	50.1
  1179	 1489911	50.1
  1180	 1489963	50.1
  1181	 1490013	50.1
  1182	 1490063	50.1
  1183	 1490113	50.1
  1184	 1490169	50.1
  1185	 1490217	50.1
  1186	 1490262	50.1
  1187	 1490313	50.1
  1188	 1490361	50.1
  1189	 1490410	50.1
  1190	 1490460	50.1
  1191	 1490513	49.9
  1192	 1490561	49.9
  1193	 1490613	50.1
  1194	 1490662	50.1
  1195	 1490713	50.1
  1196	 1490771	50.1
  1197	 1490820	50.1
  1198	 1490865	50.1
  1199	 1490912	50.1
  1200	 1490963	50.1
  1201	 1491010	50.1
  1202	 1491063	50.1
  1203	 1491110	50.1
  1204	 1491161	50.1
  1205	 1491210	50.1
  1206	 1491260	50.1
  1207	 1491313	50.1
  1208	 1491360	50.1
  1209	 1491413	50.1
  1210	 1491463	50.1
  1211	 1491513	50.1
  1212	 1491563	50.1
  1213	 1491623	50.1
  1214	 1491673	49.9
  1215	 1491717	50.1
  1216	 1491762	49.8
  1217	 1491810	50.1
  1218	 1491860	50.1
  1219	 1491913	50.1
  1220	 1491962	50.1
  1221	 1492013	50.1
  1222	 1492063	50.1
  1223	 1492113	50.3
  1224	 1492163	50.3
  1225	 1492213	50.3
  1226	 1492271	50.3
  1227	 1492319	50.3
  1228	 1492365	50.4
  1229	 1492409	50.4
  1230	 1492471	50.3
  1231	 1492518	50.4
  1232	 1492565	50.4
  1233	 1492612	50.3
  1234	 1492663	50.3
  1235	 1492713	50.3
  1236	 1492763	50.3
  1237	 1492813	50.3
  1238	 1492863	50.3
  1239	 1492913	50.1
  1240	 1492963	50.1
  1241	 1493013	50.1
  1242	 1493063	50.1
  1243	 1493113	50.1
  1244	 1493163	49.9
  1245	 1493213	49.9
  1246	 1493271	49.9
  1247	 1493318	49.9
  1248	 1493362	50.1
  1249	 1493413	49.9
  1250	 1493470	49.9
  1251	 1493515	49.9
  1252	 1493562	49.9
  1253	 1493613	49.9
  1254	 1493663	49.9
  1255	 1493710	49.9
  1256	 1493763	49.9
  1257	 1493813	50.1
  1258	 1493863	50.1
  1259	 1493913	50.1
  1260	 1493963	50.1
  1261	 1494012	50.1
  1262	 1494073	50.1
  1263	 1494117	50.3
  1264	 1494165	50.1
  1265	 1494213	50.1
  1266	 1494263	50.1
  1267	 1494313	50.1
  1268	 1494363	50.1
  1269	 1494413	50.1
  1270	 1494463	50.1
  1271	 1494513	50.1
  1272	 1494563	50.1
  1273	 1494612	49.9
  1274	 1494663	50.1
  1275	 1494713	49.9
  1276	 1494762	50.1
  1277	 1494813	50.1
  1278	 1494873	50.1
  1279	 1494919	50.1
  1280	 1494965	50.1
  1281	 1495013	49.9
  1282	 1495063	50.1
  1283	 1495113	50.1
  1284	 1495163	50.1
  1285	 1495210	50.1
  1286	 1495263	50.1
  1287	 1495312	50.1
  1288	 1495363	50.1
  1289	 1495413	50.1
  1290	 1495463	50.1
  1291	 1495523	50.1
  1292	 1495569	50.1
  1293	 1495614	49.9
  1294	 1495663	49.9
  1295	 1495713	49.9
  1296	 1495763	49.9
  1297	 1495813	49.9
  1298	 1495863	49.9
  1299	 1495910	49.9
  1300	 1495963	49.9
  1301	 1496013	50.1
  1302	 1496063	49.9
  1303	 1496110	49.9
  1304	 1496163	50.1
  1305	 1496213	50.1
  1306	 1496263	50.1
  1307	 1496313	50.3
  1308	 1496363	50.3
  1309	 1496419	50.1
  1310	 1496466	50.1
  1311	 1496513	50.1
  1312	 1496563	50.3
  1313	 1496613	50.3
  1314	 1496663	50.3
  1315	 1496711	50.3
  1316	 1496763	50.3
  1317	 1496813	50.4
  1318	 1496863	50.4
  1319	 1496913	50.3
  1320	 1496963	50.3
  1321	 1497021	50.3
  1322	 1497067	50.4
  1323	 1497115	50.1
  1324	 1497163	50.4
  1325	 1497221	50.4
  1326	 1497268	50.3
  1327	 1497314	50.1
  1328	 1497363	50.1
  1329	 1497413	50.3
  1330	 1497463	50.1
  1331	 1497513	50.1
  1332	 1497563	50.1
  1333	 1497613	50.1
  1334	 1497663	50.1
  1335	 1497713	50.1
  1336	 1497763	50.1
  1337	 1497823	50.1
  1338	 1497869	50.1
  1339	 1497915	49.9
  1340	 1497963	49.8
  1341	 1498013	50.1
  1342	 1498063	50.1
  1343	 1498113	50.1
  1344	 1498163	50.1
  1345	 1498212	50.1
  1346	 1498263	50.1
  1347	 1498313	50.1
  1348	 1498363	50.1
  1349	 1498413	50.1
  1350	 1498473	50.1
  1351	 1498519	50.3
  1352	 1498564	50.1
  1353	 1498612	50.1
  1354	 1498672	50.1
  1355	 1498719	50.1
  1356	 1498763	50.1
  1357	 1498813	50.1
  1358	 1498863	50.1
  1359	 1498913	50.1
  1360	 1498963	50.1
  1361	 1499012	50.1
  1362	 1499063	50.1
  1363	 1499113	50.1
  1364	 1499163	50.1
  1365	 1499213	50.1
  1366	 1499272	50.1
  1367	 1499319	50.1
  1368	 1499365	49.9
  1369	 1499412	49.9
  1370	 1499463	50.1
  1371	 1499517	49.7
  1372	 1499564	49.9
  1373	 1499613	50.1
  1374	 1499663	50.1
  1375	 1499713	50.1
  1376	 1499763	50.3
  1377	 1499813	50.3
  1378	 1499863	50.3
  1379	 1499913	50.3
  1380	 1499963	50.1
  1381	 1500013	50.3
  1382	 1500071	50.3
  1383	 1500117	50.3
  1384	 1500165	50.3
  1385	 1500212	50.1
  1386	 1500262	50.3
  1387	 1500313	50.4
  1388	 1500363	50.4
  1389	 1500412	50.3
  1390	 1500463	50.3
  1391	 1500513	50.1
  1392	 1500563	50.3
  1393	 1500613	50.3
  1394	 1500663	50.3
  1395	 1500713	50.3
  1396	 1500763	50.3
  1397	 1500813	50.1
  1398	 1500863	50.3
  1399	 1500913	50.3
  1400	 1500963	50.3
  1401	 1501013	50.3
  1402	 1501063	50.3
  1403	 1501113	50.3
  1404	 1501169	50.3
  1405	 1501215	50.3
  1406	 1501263	50.1
  1407	 1501313	50.3
  1408	 1501363	50.3
  1409	 1501413	50.3
  1410	 1501463	50.3
  1411	 1501513	50.3
  1412	 1501563	50.1
  1413	 1501613	50.3
  1414	 1501663	50.3
  1415	 1501723	50.1
  1416	 1501763	50.3
  1417	 1501813	50.1
  1418	 1501863	50.1
  1419	 1501912	50.1
  1420	 1501971	50.1
  1421	 1502017	50.1
  1422	 1502065	50.3
  1423	 1502113	50.3
  1424	 1502163	50.3
  1425	 1502213	50.3
  1426	 1502263	50.3
  1427	 1502313	50.3
  1428	 1502361	50.1
  1429	 1502413	50.3
  1430	 1502463	50.3
  1431	 1502513	50.1
  1432	 1502571	50.3
  1433	 1502617	50.1
  1434	 1502662	50.3
  1435	 1502713	50.1
  1436	 1502763	50.1
  1437	 1502810	50.1
  1438	 1502863	50.3
  1439	 1502912	50.1
  1440	 1502963	50.1
  1441	 1503010	50.3
  1442	 1503063	50.1
  1443	 1503110	50.3
  1444	 1503163	50.1
  1445	 1503213	50.3
  1446	 1503263	50.3
  1447	 1503313	50.3
  1448	 1503373	50.3
  1449	 1503419	50.3
  1450	 1503466	50.3
  1451	 1503513	50.3
  1452	 1503560	50.3
  1453	 1503613	50.3
  1454	 1503663	50.3
  1455	 1503712	50.3
  1456	 1503763	50.1
  1457	 1503813	50.1
  1458	 1503860	50.3
  1459	 1503913	50.3
  1460	 1503963	50.3
  1461	 1504019	50.1
  1462	 1504065	50.1
  1463	 1504113	50.1
  1464	 1504173	50.3
  1465	 1504219	50.1
  1466	 1504265	50.1
  1467	 1504313	50.1
  1468	 1504363	50.1
  1469	 1504413	50.1
  1470	 1504463	50.1
  1471	 1504510	50.1
  1472	 1504563	50.1
  1473	 1504610	50.1
  1474	 1504663	49.9
  1475	 1504712	49.9
  1476	 1504775	50.1
  1477	 1504820	49.9
  1478	 1504865	50.1
  1479	 1504912	49.9
  1480	 1504963	49.9
  1481	 1505010	50.1
  1482	 1505065	50.1
  1483	 1505110	49.9
  1484	 1505160	50.1
  1485	 1505213	50.1
  1486	 1505263	50.1
  1487	 1505313	50.1
  1488	 1505361	50.1
  1489	 1505413	50.1
  1490	 1505463	50.1
  1491	 1505513	50.1
  1492	 1505573	50.1
  1493	 1505619	50.1
  1494	 1505665	50.1
  1495	 1505712	50.1
  1496	 1505763	49.9
  1497	 1505813	50.1
  1498	 1505863	49.9
  1499	 1505913	50.1
  1500	 1505963	50.1
  1501	 1506013	49.9
  1502	 1506063	50.1
  1503	 1506113	49.9
  1504	 1506163	50.1
  1505	 1506213	50.1
  1506	 1506263	50.1
  1507	 1506313	50.1
  1508	 1506363	50.1
  1509	 1506421	50.1
  1510	 1506467	50.1
  1511	 1506513	50.1
  1512	 1506562	50.1
  1513	 1506610	50.1
  1514	 1506660	50.1
  1515	 1506713	50.1
  1516	 1506763	50.3
  1517	 1506813	50.3
  1518	 1506863	50.1
  1519	 1506913	50.1
  1520	 1506963	50.1
  1521	 1507022	50.1
  1522	 1507067	50.1
  1523	 1507113	50.1
  1524	 1507160	50.1
  1525	 1507221	50.1
  1526	 1507268	50.1
  1527	 1507313	50.1
  1528	 1507363	49.9
  1529	 1507413	49.9
  1530	 1507463	49.9
  1531	 1507513	50.1
  1532	 1507560	49.9
  1533	 1507613	49.9
  1534	 1507663	49.9
  1535	 1507713	49.9
  1536	 1507763	49.9
  1537	 1507821	49.9
  1538	 1507869	49.9
  1539	 1507915	49.9
  1540	 1507963	49.8
  1541	 1508013	49.9
  1542	 1508063	49.7
  1543	 1508113	49.9
  1544	 1508163	49.8
  1545	 1508213	49.8
  1546	 1508263	49.9
  1547	 1508313	49.9
  1548	 1508363	49.8
  1549	 1508413	49.9
  1550	 1508463	49.7
  1551	 1508513	49.9
  1552	 1508563	49.9
  1553	 1508623	49.9
  1554	 1508669	49.9
  1555	 1508715	49.9
  1556	 1508762	49.9
  1557	 1508813	49.9
  1558	 1508860	49.8
  1559	 1508910	49.9
  1560	 1508963	49.8
  1561	 1509012	49.8
  1562	 1509063	49.8
  1563	 1509113	49.9
  1564	 1509163	49.9
  1565	 1509213	49.8
  1566	 1509273	49.9
  1567	 1509319	49.8
  1568	 1509365	49.9
  1569	 1509413	49.8
  1570	 1509463	49.8
  1571	 1509511	49.8
  1572	 1509565	49.8
  1573	 1509613	49.7
  1574	 1509663	49.8
  1575	 1509710	49.8
  1576	 1509763	49.8
  1577	 1509812	49.8
  1578	 1509863	49.8
  1579	 1509913	49.7
  1580	 1509963	49.8
  1581	 1510013	49.7
  1582	 1510073	49.8
  1583	 1510119	49.8
  1584	 1510165	49.8
  1585	 1510212	49.8
  1586	 1510263	49.8
  1587	 1510311	49.7
  1588	 1510360	49.8
  1589	 1510410	50.1
  1590	 1510463	49.9
  1591	 1510513	49.9
  1592	 1510563	49.9
  1593	 1510613	49.9
  1594	 1510663	49.8
  1595	 1510721	50.1
  1596	 1510770	50.1
  1597	 1510813	49.9
  1598	 1510863	49.8
  1599	 1510921	50.1
  1600	 1510967	50.1
  1601	 1511013	50.1
  1602	 1511062	50.1
  1603	 1511113	50.1
  1604	 1511161	50.1
  1605	 1511211	50.3
  1606	 1511263	50.1
  1607	 1511313	50.1
  1608	 1511363	50.1
  1609	 1511413	50.1
  1610	 1511463	50.1
  1611	 1511521	49.9
  1612	 1511568	50.1
  1613	 1511613	49.9
  1614	 1511663	50.1
  1615	 1511719	50.1
  1616	 1511767	49.9
  1617	 1511813	50.1
  1618	 1511860	50.1
  1619	 1511913	49.8
  1620	 1511963	50.1
  1621	 1512010	50.1
  1622	 1512063	50.1
  1623	 1512113	50.1
  1624	 1512163	50.1
  1625	 1512212	50.1
  1626	 1512263	50.1
  1627	 1512323	50.1
  1628	 1512369	50.1
  1629	 1512415	50.1
  1630	 1512462	49.9
  1631	 1512513	50.1
  1632	 1512561	50.1
  1633	 1512613	50.1
  1634	 1512662	49.9
  1635	 1512713	49.9
  1636	 1512763	50.1
  1637	 1512813	50.1
  1638	 1512863	50.1
  1639	 1512913	50.1
  1640	 1512963	49.9
  1641	 1513013	49.9
  1642	 1513063	50.1
  1643	 1513123	50.1
  1644	 1513171	50.1
  1645	 1513217	50.1
  1646	 1513263	50.1
  1647	 1513310	50.1
  1648	 1513360	50.1
  1649	 1513413	50.1
  1650	 1513461	50.3
  1651	 1513513	50.3
  1652	 1513563	50.1
  1653	 1513613	50.3
  1654	 1513663	50.3
  1655	 1513713	50.3
  1656	 1513771	50.3
  1657	 1513819	50.3
  1658	 1513865	50.3
  1659	 1513910	50.3
  1660	 1513963	50.3
  1661	 1514010	50.1
  1662	 1514060	50.3
  1663	 1514110	50.3
  1664	 1514163	50.3
  1665	 1514210	50.3
  1666	 1514263	50.3
  1667	 1514312	50.3
  1668	 1514363	50.3
  1669	 1514412	50.3
  1670	 1514472	50.1
  1671	 1514513	50.1
  1672	 1514563	50.3
  1673	 1514613	50.3
  1674	 1514673	50.4
  1675	 1514720	50.3
  1676	 1514765	50.1
  1677	 1514813	50.3
  1678	 1514863	50.3
  1679	 1514910	50.3
  1680	 1514963	50.3
  1681	 1515013	50.3
  1682	 1515062	50.1
  1683	 1515113	50.1
  1684	 1515162	50.3
  1685	 1515213	50.1
  1686	 1515273	50.1
  1687	 1515319	50.1
  1688	 1515367	50.1
  1689	 1515415	50.1
  1690	 1515460	50.1
  1691	 1515510	50.1
  1692	 1515563	50.1
  1693	 1515613	50.1
  1694	 1515663	50.1
  1695	 1515710	50.1
  1696	 1515762	50.1
  1697	 1515813	50.1
  1698	 1515860	50.1
  1699	 1515913	50.1
  1700	 1515963	50.1
  1701	 1516013	50.1
  1702	 1516075	50.1
  1703	 1516119	50.1
  1704	 1516165	50.1
  1705	 1516213	50.1
  1706	 1516260	50.1
  1707	 1516310	50.1
  1708	 1516360	50.1
  1709	 1516413	50.1
  1710	 1516460	50.1
  1711	 1516513	50.1
  1712	 1516562	50.1
  1713	 1516613	50.1
  1714	 1516663	50.1
  1715	 1516713	50.1
  1716	 1516771	50.1
  1717	 1516817	50.1
  1718	 1516863	50.1
  1719	 1516913	50.1
  1720	 1516963	50.1
  1721	 1517010	50.1
  1722	 1517063	50.1
  1723	 1517113	49.9
  1724	 1517163	50.1
  1725	 1517223	50.1
  1726	 1517271	50.1
  1727	 1517313	49.8
  1728	 1517363	50.1
  1729	 1517423	50.1
  1730	 1517469	50.1
  1731	 1517517	50.1
  1732	 1517563	50.1
  1733	 1517610	50.1
  1734	 1517660	50.1
  1735	 1517710	50.1
  1736	 1517760	50.1
  1737	 1517813	50.1
  1738	 1517863	50.1
  1739	 1517913	50.1
  1740	 1517963	50.1
  1741	 1518012	49.9
  1742	 1518063	50.1
  1743	 1518121	49.9
  1744	 1518168	50.1
  1745	 1518213	50.1
  1746	 1518261	50.1
  1747	 1518310	50.1
  1748	 1518363	50.1
  1749	 1518413	50.1
  1750	 1518462	50.1
  1751	 1518513	50.1
  1752	 1518563	50.1
  1753	 1518613	50.1
  1754	 1518663	50.1
  1755	 1518713	50.1
  1756	 1518763	50.1
  1757	 1518813	50.1
  1758	 1518862	50.1
  1759	 1518924	50.1
  1760	 1518970	50.1
  1761	 1519015	50.1
  1762	 1519063	50.1
  1763	 1519110	50.1
  1764	 1519163	50.1
  1765	 1519213	50.1
  1766	 1519260	50.1
  1767	 1519313	50.1
  1768	 1519363	50.1
  1769	 1519413	50.1
  1770	 1519463	49.9
  1771	 1519513	49.9
  1772	 1519571	50.1
  1773	 1519617	50.1
  1774	 1519663	49.9
  1775	 1519713	50.1
  1776	 1519763	50.1
  1777	 1519813	50.1
  1778	 1519863	50.1
  1779	 1519912	49.9
  1780	 1519963	50.1
  1781	 1520013	50.1
  1782	 1520063	50.1
  1783	 1520112	50.1
  1784	 1520163	50.1
  1785	 1520213	50.1
  1786	 1520262	50.1
  1787	 1520313	50.3
  1788	 1520373	50.1
  1789	 1520421	50.1
  1790	 1520466	50.1
  1791	 1520513	50.1
  1792	 1520563	50.1
  1793	 1520613	50.1
  1794	 1520663	50.1
  1795	 1520713	50.1
  1796	 1520762	50.1
  1797	 1520813	50.1
  1798	 1520863	50.1
  1799	 1520913	50.1
  1800	 1520962	50.1
  1801	 1521023	50.1
  1802	 1521069	50.3
  1803	 1521115	50.3
  1804	 1521163	50.3
  1805	 1521213	50.1
  1806	 1521263	50.3
  1807	 1521313	50.3
  1808	 1521363	50.3
  1809	 1521413	50.3
  1810	 1521460	50.3
  1811	 1521513	50.4
  1812	 1521563	50.4
  1813	 1521613	50.3
  1814	 1521663	50.4
  1815	 1521713	50.3
  1816	 1521762	50.3
  1817	 1521813	50.3
  1818	 1521871	50.3
  1819	 1521919	50.1
  1820	 1521965	50.3
  1821	 1522013	50.3
  1822	 1522063	50.1
  1823	 1522113	50.1
  1824	 1522163	50.1
  1825	 1522212	50.1
  1826	 1522263	50.1
  1827	 1522313	50.3
  1828	 1522363	50.3
  1829	 1522412	50.3
  1830	 1522471	50.4
  1831	 1522513	50.3
  1832	 1522563	50.1
  1833	 1522613	50.1
  1834	 1522673	50.3
  1835	 1522717	50.3
  1836	 1522763	50.1
  1837	 1522813	50.3
  1838	 1522863	50.1
  1839	 1522913	50.3
  1840	 1522963	50.1
  1841	 1523013	50.1
  1842	 1523061	50.1
  1843	 1523112	50.1
  1844	 1523160	50.4
  1845	 1523210	50.1
  1846	 1523262	50.3
  1847	 1523325	50.3
  1848	 1523369	50.4
  1849	 1523416	50.3
  1850	 1523463	50.4
  1851	 1523513	50.4
  1852	 1523563	50.4
  1853	 1523613	50.3
  1854	 1523663	50.3
  1855	 1523713	50.1
  1856	 1523763	50.3
  1857	 1523813	50.1
  1858	 1523860	50.1
  1859	 1523913	50.1
  1860	 1523963	50.1
  1861	 1524013	50.1
  1862	 1524062	50.1
  1863	 1524113	50.1
  1864	 1524163	50.1
  1865	 1524212	49.9
  1866	 1524263	50.1
  1867	 1524325	50.1
  1868	 1524369	50.1
  1869	 1524415	50.1
  1870	 1524462	50.1
  1871	 1524513	50.1
  1872	 1524560	50.1
  1873	 1524613	50.1
  1874	 1524660	50.1
  1875	 1524712	50.1
  1876	 1524762	49.8
  1877	 1524813	50.1
  1878	 1524862	50.1
  1879	 1524913	50.1
  1880	 1524963	50.1
  1881	 1525013	50.3
  1882	 1525063	50.1
  1883	 1525122	50.1
  1884	 1525171	49.9
  1885	 1525215	50.1
  1886	 1525262	50.1
  1887	 1525313	50.1
  1888	 1525363	50.1
  1889	 1525413	50.1
  1890	 1525463	50.1
  1891	 1525513	50.1
  1892	 1525563	50.1
  1893	 1525613	50.1
  1894	 1525662	50.1
  1895	 1525723	50.1
  1896	 1525771	50.1
  1897	 1525816	50.1
  1898	 1525863	50.1
  1899	 1525913	49.9
  1900	 1525971	50.1
  1901	 1526017	50.1
  1902	 1526063	50.1
  1903	 1526113	50.1
  1904	 1526163	50.1
  1905	 1526213	50.1
  1906	 1526263	50.1
  1907	 1526313	50.1
  1908	 1526362	49.9
  1909	 1526413	49.7
  1910	 1526462	50.1
  1911	 1526513	50.1
  1912	 1526573	50.1
  1913	 1526617	50.1
  1914	 1526663	50.1
  1915	 1526712	50.1
  1916	 1526763	50.1
  1917	 1526810	50.1
  1918	 1526860	50.1
  1919	 1526913	50.1
  1920	 1526963	50.1
  1921	 1527013	50.1
  1922	 1527063	50.1
  1923	 1527112	50.1
  1924	 1527162	50.1
  1925	 1527223	50.1
  1926	 1527269	50.1
  1927	 1527315	50.1
  1928	 1527363	49.9
  1929	 1527413	49.9
  1930	 1527473	50.1
  1931	 1527517	50.1
  1932	 1527563	50.1
  1933	 1527613	49.9
  1934	 1527661	50.1
  1935	 1527713	50.1
  1936	 1527763	50.1
  1937	 1527813	50.1
  1938	 1527863	50.3
  1939	 1527913	50.3
  1940	 1527963	50.1
  1941	 1528013	50.3
  1942	 1528073	50.4
  1943	 1528120	50.3
  1944	 1528167	50.4
  1945	 1528212	50.4
  1946	 1528260	50.4
  1947	 1528311	50.4
  1948	 1528361	50.4
  1949	 1528413	50.5
  1950	 1528463	50.4
  1951	 1528513	50.3
  1952	 1528562	50.1
  1953	 1528612	50.3
  1954	 1528662	50.3
  1955	 1528721	50.1
  1956	 1528771	50.1
  1957	 1528815	50.1
  1958	 1528862	50.1
  1959	 1528923	50.1
  1960	 1528969	50.1
  1961	 1529015	50.1
  1962	 1529062	50.1
  1963	 1529113	50.1
  1964	 1529163	49.9
  1965	 1529213	50.1
  1966	 1529262	49.9
  1967	 1529313	50.1
  1968	 1529362	49.9
  1969	 1529413	50.1
  1970	 1529462	50.1
  1971	 1529513	50.1
  1972	 1529573	49.9
  1973	 1529619	50.1
  1974	 1529664	50.3
  1975	 1529712	50.1
  1976	 1529763	50.1
  1977	 1529813	50.1
  1978	 1529863	50.1
  1979	 1529912	50.1
  1980	 1529963	50.1
  1981	 1530013	50.1
  1982	 1530063	50.1
  1983	 1530112	50.1
  1984	 1530163	50.1
  1985	 1530213	50.1
  1986	 1530262	50.1
  1987	 1530312	50.1
  1988	 1530373	50.1
  1989	 1530419	49.9
  1990	 1530468	50.1
  1991	 1530515	49.8
  1992	 1530562	49.9
  1993	 1530613	50.1
  1994	 1530661	50.1
  1995	 1530711	49.9
  1996	 1530761	49.9
  1997	 1530813	50.1
  1998	 1530862	50.1
  1999	 1530912	50.1
  2000	 1530963	49.9
  2001	 1531013	50.1
  2002	 1531071	50.1
  2003	 1531117	50.1
  2004	 1531163	50.1
  2005	 1531213	50.1
  2006	 1531263	50.1
  2007	 1531310	50.1
  2008	 1531362	50.1
  2009	 1531412	50.1
  2010	 1531462	50.1
  2011	 1531513	50.1
  2012	 1531562	50.1
  2013	 1531612	50.1
  2014	 1531662	50.1
  2015	 1531712	50.1
  2016	 1531763	50.1
  2017	 1531813	49.9
  2018	 1531873	49.9
  2019	 1531919	49.9
  2020	 1531965	49.8
  2021	 1532012	50.1
  2022	 1532063	49.9
  2023	 1532113	50.1
  2024	 1532162	50.1
  2025	 1532212	49.9
  2026	 1532262	50.1
  2027	 1532312	50.1
  2028	 1532362	49.9
  2029	 1532413	49.9
  2030	 1532463	50.1
  2031	 1532523	50.1
  2032	 1532569	50.1
  2033	 1532613	50.1
  2034	 1532662	50.1
  2035	 1532710	50.1
  2036	 1532760	50.1
  2037	 1532813	50.1
  2038	 1532860	50.1
  2039	 1532910	50.1
  2040	 1532963	50.1
  2041	 1533013	50.1
  2042	 1533062	49.9
  2043	 1533112	50.1
  2044	 1533162	50.1
  2045	 1533212	50.1
  2046	 1533262	49.9
  2047	 1533313	50.1
  2048	 1533372	49.9
  2049	 1533419	50.1
  2050	 1533465	50.1
  2051	 1533512	49.9
  2052	 1533560	49.9
  2053	 1533613	50.1
  2054	 1533663	50.1
  2055	 1533710	50.1
  2056	 1533760	50.1
  2057	 1533812	50.1
  2058	 1533862	50.1
  2059	 1533912	50.1
  2060	 1533963	50.1
  2061	 1534021	50.1
  2062	 1534069	50.1
  2063	 1534115	50.1
  2064	 1534160	50.1
  2065	 1534213	50.1
  2066	 1534260	50.1
  2067	 1534310	50.1
  2068	 1534360	50.1
  2069	 1534410	49.9
  2070	 1534463	50.1
  2071	 1534513	49.9
  2072	 1534563	50.1
  2073	 1534611	50.1
  2074	 1534663	50.1
  2075	 1534713	50.1
  2076	 1534762	50.1
  2077	 1534813	50.1
  2078	 1534873	50.1
  2079	 1534918	50.1
  2080	 1534965	50.1
  2081	 1535012	50.1
  2082	 1535063	50.1
  2083	 1535113	50.1
  2084	 1535163	50.1
  2085	 1535212	50.1
  2086	 1535262	50.1
  2087	 1535312	49.9
  2088	 1535363	50.1
  2089	 1535413	50.1
  2090	 1535463	50.1
  2091	 1535523	50.1
  2092	 1535569	50.1
  2093	 1535615	50.1
  2094	 1535662	50.1
  2095	 1535713	50.1
  2096	 1535760	50.1
  2097	 1535810	50.1
  2098	 1535863	49.8
  2099	 1535913	50.1
  2100	 1535963	50.1
  2101	 1536013	50.1
  2102	 1536063	50.1
  2103	 1536112	50.1
  2104	 1536162	50.1
  2105	 1536213	50.1
  2106	 1536263	50.1
  2107	 1536313	50.1
  2108	 1536372	49.9
  2109	 1536421	50.1
  2110	 1536465	49.9
  2111	 1536513	50.1
  2112	 1536563	50.1
  2113	 1536613	50.1
  2114	 1536660	50.1
  2115	 1536713	50.1
  2116	 1536762	50.1
  2117	 1536812	49.9
  2118	 1536862	50.1
  2119	 1536912	49.9
  2120	 1536973	50.1
  2121	 1537019	50.1
  2122	 1537065	50.1
  2123	 1537113	50.1
  2124	 1537173	50.1
  2125	 1537218	50.1
  2126	 1537265	50.1
  2127	 1537312	50.1
  2128	 1537362	50.1
  2129	 1537413	50.1
  2130	 1537462	50.1
  2131	 1537511	50.1
  2132	 1537562	50.1
  2133	 1537613	49.9
  2134	 1537663	50.1
  2135	 1537713	49.9
  2136	 1537763	50.1
  2137	 1537823	49.9
  2138	 1537867	49.9
  2139	 1537915	50.1
  2140	 1537962	49.9
  2141	 1538013	49.9
  2142	 1538061	49.9
