Number	Time	Temperature
 84420	 5656282	60.0
 84421	 5656332	60.0
 84422	 5656382	59.8
 84423	 5656432	59.8
 84424	 5656482	59.8
 84425	 5656532	59.8
 84426	 5656582	59.8
 84427	 5656632	59.8
 84428	 5656682	60.0
 84429	 5656732	60.0
 84430	 5656782	60.0
 84431	 5656842	60.0
 84432	 5656886	60.0
 84433	 5656934	60.0
 84434	 5656982	60.0
 84435	 5657032	60.0
 84436	 5657082	60.1
 84437	 5657132	60.1
 84438	 5657182	60.1
 84439	 5657232	60.1
 84440	 5657282	60.1
 84441	 5657332	60.0
 84442	 5657382	60.0
 84443	 5657432	60.0
 84444	 5657482	59.8
 84445	 5657532	59.8
 84446	 5657582	59.8
 84447	 5657632	59.8
 84448	 5657682	59.8
 84449	 5657732	59.5
 84450	 5657782	59.8
 84451	 5657832	59.8
 84452	 5657882	60.0
 84453	 5657943	59.8
 84454	 5657989	60.0
 84455	 5658032	59.8
 84456	 5658084	60.0
 84457	 5658132	60.0
 84458	 5658182	60.0
 84459	 5658232	60.0
 84460	 5658282	59.8
 84461	 5658332	60.0
 84462	 5658382	60.0
 84463	 5658432	60.0
 84464	 5658482	60.0
 84465	 5658532	60.0
 84466	 5658582	60.1
 84467	 5658644	60.0
 84468	 5658686	60.0
 84469	 5658738	60.0
 84470	 5658782	59.8
 84471	 5658832	60.0
 84472	 5658881	60.0
 84473	 5658932	60.0
 84474	 5658982	60.0
 84475	 5659032	60.0
 84476	 5659082	59.8
 84477	 5659132	59.8
 84478	 5659182	59.8
 84479	 5659232	60.0
 84480	 5659296	59.8
 84481	 5659342	59.8
 84482	 5659384	59.3
 84483	 5659436	59.8
 84484	 5659483	59.8
 84485	 5659532	59.8
 84486	 5659582	59.8
 84487	 5659632	59.8
 84488	 5659682	59.8
 84489	 5659732	59.8
 84490	 5659782	59.7
 84491	 5659831	59.7
 84492	 5659882	59.5
 84493	 5659932	59.5
 84494	 5659982	59.5
 84495	 5660032	59.5
 84496	 5660082	59.5
 84497	 5660152	59.5
 84498	 5660190	59.5
 84499	 5660238	59.5
 84500	 5660284	59.7
 84501	 5660332	59.7
 84502	 5660382	59.7
 84503	 5660432	59.8
 84504	 5660482	59.8
 84505	 5660532	59.8
 84506	 5660582	59.8
 84507	 5660632	59.8
 84508	 5660682	59.8
 84509	 5660732	59.8
 84510	 5660782	59.8
 84511	 5660832	59.8
 84512	 5660882	59.8
 84513	 5660932	59.8
 84514	 5660982	59.8
 84515	 5661032	59.8
 84516	 5661082	59.8
 84517	 5661150	59.8
 84518	 5661182	59.8
 84519	 5661232	59.4
 84520	 5661282	59.8
 84521	 5661332	59.8
 84522	 5661382	59.8
 84523	 5661432	59.7
 84524	 5661482	59.8
 84525	 5661532	59.8
 84526	 5661582	59.8
 84527	 5661632	59.8
 84528	 5661682	59.8
 84529	 5661732	59.8
 84530	 5661782	59.8
 84531	 5661832	59.8
 84532	 5661882	59.8
 84533	 5661944	59.8
 84534	 5661990	59.8
 84535	 5662036	59.8
 84536	 5662086	59.8
 84537	 5662150	59.8
 84538	 5662182	59.8
 84539	 5662232	59.8
 84540	 5662282	59.7
 84541	 5662332	59.8
 84542	 5662382	59.8
 84543	 5662432	59.8
 84544	 5662482	59.8
 84545	 5662532	59.8
 84546	 5662582	59.8
 84547	 5662631	59.8
 84548	 5662682	59.8
 84549	 5662738	59.8
 84550	 5662786	59.8
 84551	 5662833	59.8
 84552	 5662882	59.8
 84553	 5662931	59.8
 84554	 5662981	59.8
 84555	 5663031	60.0
 84556	 5663082	60.0
 84557	 5663151	60.0
 84558	 5663198	60.0
 84559	 5663243	60.0
 84560	 5663291	60.0
 84561	 5663340	60.0
 84562	 5663386	60.0
 84563	 5663432	60.0
 84564	 5663481	60.0
 84565	 5663531	60.0
 84566	 5663584	60.0
 84567	 5663633	59.5
 84568	 5663681	59.8
 84569	 5663732	59.8
 84570	 5663781	59.8
 84571	 5663831	59.8
 84572	 5663881	59.8
 84573	 5663932	59.8
 84574	 5663982	59.8
 84575	 5664032	59.3
 84576	 5664082	59.8
 84577	 5664150	59.8
 84578	 5664182	59.8
 84579	 5664232	60.0
 84580	 5664294	60.0
 84581	 5664339	60.0
 84582	 5664386	59.8
 84583	 5664438	60.0
 84584	 5664482	60.0
 84585	 5664532	60.0
 84586	 5664582	60.0
 84587	 5664632	60.0
 84588	 5664682	59.8
 84589	 5664732	60.0
 84590	 5664782	60.0
 84591	 5664832	59.8
 84592	 5664882	60.0
 84593	 5664932	60.0
 84594	 5664996	60.0
 84595	 5665042	60.0
 84596	 5665086	60.0
 84597	 5665156	60.0
 84598	 5665188	60.0
 84599	 5665236	59.8
 84600	 5665284	60.0
 84601	 5665338	60.0
 84602	 5665382	59.8
 84603	 5665432	59.8
 84604	 5665482	59.8
 84605	 5665532	60.0
 84606	 5665582	59.8
 84607	 5665632	60.0
 84608	 5665682	59.8
 84609	 5665732	59.8
 84610	 5665782	59.8
 84611	 5665832	59.8
 84612	 5665882	60.0
 84613	 5665942	60.0
 84614	 5665984	60.0
 84615	 5666037	60.0
 84616	 5666082	60.0
 84617	 5666150	60.0
 84618	 5666182	60.0
 84619	 5666232	60.0
 84620	 5666282	59.8
 84621	 5666332	60.0
 84622	 5666382	60.0
 84623	 5666432	60.0
 84624	 5666482	60.0
 84625	 5666532	60.0
 84626	 5666582	59.8
 84627	 5666646	60.0
 84628	 5666689	59.8
 84629	 5666736	59.8
 84630	 5666782	59.8
 84631	 5666834	59.8
 84632	 5666882	60.0
 84633	 5666931	60.0
 84634	 5666982	60.0
 84635	 5667032	60.0
 84636	 5667082	60.0
 84637	 5667150	60.0
 84638	 5667182	60.0
 84639	 5667232	60.0
 84640	 5667282	60.0
 84641	 5667342	59.1
 84642	 5667388	60.0
 84643	 5667436	60.0
 84644	 5667484	60.0
 84645	 5667532	60.1
 84646	 5667582	60.0
 84647	 5667632	60.0
 84648	 5667682	60.0
 84649	 5667732	60.0
 84650	 5667782	60.0
 84651	 5667832	60.0
 84652	 5667882	60.0
 84653	 5667932	60.0
 84654	 5667996	60.0
 84655	 5668042	59.7
 84656	 5668084	59.8
 84657	 5668156	59.8
 84658	 5668198	59.8
 84659	 5668246	59.8
 84660	 5668290	59.8
 84661	 5668336	59.8
 84662	 5668382	59.8
 84663	 5668432	59.8
 84664	 5668482	60.0
 84665	 5668532	60.0
 84666	 5668582	59.4
 84667	 5668632	60.0
 84668	 5668682	60.0
 84669	 5668732	60.0
 84670	 5668782	59.3
 84671	 5668832	60.0
 84672	 5668882	60.0
 84673	 5668940	60.1
 84674	 5668990	60.1
 84675	 5669036	60.0
 84676	 5669085	60.0
 84677	 5669152	60.0
 84678	 5669184	60.0
 84679	 5669232	60.0
 84680	 5669282	60.0
 84681	 5669332	60.0
 84682	 5669382	60.0
 84683	 5669432	60.0
 84684	 5669482	60.0
 84685	 5669532	60.0
 84686	 5669582	60.0
 84687	 5669638	59.8
 84688	 5669686	59.8
 84689	 5669736	59.8
 84690	 5669782	59.8
 84691	 5669832	59.8
 84692	 5669882	59.8
 84693	 5669932	59.8
 84694	 5669982	60.0
 84695	 5670032	60.0
 84696	 5670082	60.0
 84697	 5670150	60.0
 84698	 5670190	60.0
 84699	 5670234	60.0
 84700	 5670282	60.0
 84701	 5670344	60.0
 84702	 5670388	60.0
 84703	 5670438	60.1
 84704	 5670486	60.0
 84705	 5670531	60.0
 84706	 5670582	60.0
 84707	 5670632	60.0
 84708	 5670682	60.0
 84709	 5670732	60.0
 84710	 5670782	60.0
 84711	 5670832	60.0
 84712	 5670882	60.0
 84713	 5670932	60.0
 84714	 5670982	59.8
 84715	 5671032	59.8
 84716	 5671093	59.8
 84717	 5671156	59.8
 84718	 5671188	59.5
 84719	 5671236	59.8
 84720	 5671282	59.8
 84721	 5671332	60.0
 84722	 5671382	60.0
 84723	 5671432	60.0
 84724	 5671482	60.0
 84725	 5671532	60.0
 84726	 5671582	60.1
 84727	 5671632	60.1
 84728	 5671682	60.0
 84729	 5671732	60.0
 84730	 5671782	60.1
 84731	 5671840	60.0
 84732	 5671886	60.1
 84733	 5671936	60.0
 84734	 5671982	60.0
 84735	 5672032	60.0
 84736	 5672082	60.0
 84737	 5672150	60.0
 84738	 5672182	60.0
 84739	 5672232	60.0
 84740	 5672282	59.8
 84741	 5672332	60.0
 84742	 5672382	59.8
 84743	 5672432	59.8
 84744	 5672482	59.8
 84745	 5672532	60.0
 84746	 5672582	60.0
 84747	 5672632	60.0
 84748	 5672682	59.8
 84749	 5672744	60.0
 84750	 5672786	60.0
 84751	 5672834	60.0
 84752	 5672881	59.5
 84753	 5672932	60.0
 84754	 5672982	60.0
 84755	 5673032	60.0
 84756	 5673082	60.0
 84757	 5673132	60.1
 84758	 5673182	60.0
 84759	 5673232	59.8
 84760	 5673282	60.0
 84761	 5673332	60.0
 84762	 5673382	60.0
 84763	 5673442	60.0
 84764	 5673486	60.0
 84765	 5673532	60.0
 84766	 5673582	60.0
 84767	 5673632	60.0
 84768	 5673682	59.8
 84769	 5673732	59.8
 84770	 5673782	59.8
 84771	 5673832	59.8
 84772	 5673882	59.8
 84773	 5673932	60.0
 84774	 5673982	60.0
 84775	 5674032	60.0
 84776	 5674082	60.0
 84777	 5674142	60.0
 84778	 5674184	60.0
 84779	 5674238	60.0
 84780	 5674282	60.0
 84781	 5674332	60.0
 84782	 5674382	60.0
 84783	 5674432	60.0
 84784	 5674482	60.1
 84785	 5674532	60.0
 84786	 5674582	60.0
 84787	 5674632	60.0
 84788	 5674682	60.0
 84789	 5674732	60.0
 84790	 5674782	60.0
 84791	 5674842	60.0
 84792	 5674886	59.8
 84793	 5674932	60.0
 84794	 5674984	60.0
 84795	 5675032	59.8
 84796	 5675082	60.0
 84797	 5675132	59.8
 84798	 5675182	59.8
 84799	 5675232	59.8
 84800	 5675282	60.0
 84801	 5675332	60.1
 84802	 5675382	60.2
 84803	 5675432	60.5
 84804	 5675482	60.8
 84805	 5675532	61.0
 84806	 5675582	61.4
 84807	 5675632	61.8
 84808	 5675682	62.4
 84809	 5675740	62.9
 84810	 5675784	63.5
 84811	 5675833	64.0
 84812	 5675881	64.6
 84813	 5675932	66.0
 84814	 5675982	66.5
 84815	 5676032	67.2
 84816	 5676082	67.9
 84817	 5676132	68.7
 84818	 5676182	69.3
 84819	 5676232	69.9
 84820	 5676282	70.6
 84821	 5676332	71.3
 84822	 5676394	71.9
 84823	 5676439	72.5
 84824	 5676484	73.7
 84825	 5676533	74.3
 84826	 5676582	74.8
 84827	 5676632	75.5
 84828	 5676682	76.0
 84829	 5676732	76.5
 84830	 5676782	77.1
 84831	 5676832	77.6
 84832	 5676882	78.2
 84833	 5676932	78.6
 84834	 5676982	79.1
 84835	 5677032	79.6
 84836	 5677092	80.0
 84837	 5677138	80.5
 84838	 5677182	81.4
 84839	 5677236	81.9
 84840	 5677282	82.3
 84841	 5677332	82.6
 84842	 5677382	83.1
 84843	 5677432	83.5
 84844	 5677482	83.9
 84845	 5677532	84.4
 84846	 5677582	84.7
 84847	 5677632	85.1
 84848	 5677682	85.4
 84849	 5677732	85.8
 84850	 5677792	86.1
 84851	 5677836	86.8
 84852	 5677888	87.1
 84853	 5677934	87.5
 84854	 5677982	87.8
 84855	 5678032	88.2
 84856	 5678082	88.5
 84857	 5678131	88.8
 84858	 5678182	89.0
 84859	 5678232	89.3
 84860	 5678282	89.6
 84861	 5678332	89.9
 84862	 5678382	90.2
 84863	 5678432	90.5
 84864	 5678494	91.1
 84865	 5678539	91.3
 84866	 5678582	91.6
 84867	 5678632	91.9
 84868	 5678682	92.2
 84869	 5678744	92.3
 84870	 5678788	92.6
 84871	 5678832	92.9
 84872	 5678884	93.1
 84873	 5678932	93.4
 84874	 5678982	93.6
 84875	 5679032	93.9
 84876	 5679082	94.1
 84877	 5679132	94.5
 84878	 5679182	94.2
 84879	 5679232	94.9
 84880	 5679282	95.0
 84881	 5679332	94.9
 84882	 5679394	95.2
 84883	 5679438	95.4
 84884	 5679488	95.4
 84885	 5679532	95.2
 84886	 5679581	95.2
 84887	 5679632	95.0
 84888	 5679682	95.0
 84889	 5679732	94.7
 84890	 5679782	94.5
 84891	 5679832	94.4
 84892	 5679882	94.2
 84893	 5679932	94.2
 84894	 5679982	94.1
 84895	 5680032	94.1
 84896	 5680082	94.1
 84897	 5680142	94.1
 84898	 5680188	94.1
 84899	 5680236	94.1
 84900	 5680282	94.2
 84901	 5680332	94.4
 84902	 5680382	94.4
 84903	 5680432	94.5
 84904	 5680482	94.5
 84905	 5680532	94.7
 84906	 5680582	94.9
 84907	 5680632	94.9
 84908	 5680682	95.0
 84909	 5680732	95.0
 84910	 5680782	95.0
 84911	 5680842	95.0
 84912	 5680886	95.0
 84913	 5680935	94.9
 84914	 5680982	94.9
 84915	 5681032	94.9
 84916	 5681082	94.7
 84917	 5681132	94.7
 84918	 5681182	94.5
 84919	 5681232	94.5
 84920	 5681286	94.5
 84921	 5681338	94.4
 84922	 5681384	94.4
 84923	 5681432	94.4
 84924	 5681482	94.4
 84925	 5681532	94.4
 84926	 5681582	94.4
 84927	 5681632	94.5
 84928	 5681682	94.7
 84929	 5681732	94.7
 84930	 5681782	94.9
 84931	 5681832	94.9
 84932	 5681882	94.9
 84933	 5681944	95.0
 84934	 5681990	95.0
 84935	 5682036	95.0
 84936	 5682086	95.0
 84937	 5682132	95.0
 84938	 5682182	95.0
 84939	 5682232	94.9
 84940	 5682282	94.9
 84941	 5682332	94.7
 84942	 5682382	94.5
 84943	 5682432	94.4
 84944	 5682482	94.2
 84945	 5682532	93.9
 84946	 5682582	93.7
 84947	 5682632	93.4
 84948	 5682692	93.3
 84949	 5682740	93.1
 84950	 5682784	92.9
 84951	 5682832	92.8
 84952	 5682882	92.8
 84953	 5682932	92.8
 84954	 5682982	92.9
 84955	 5683032	93.1
 84956	 5683082	93.3
 84957	 5683132	93.4
 84958	 5683182	93.6
 84959	 5683232	93.9
 84960	 5683282	94.1
 84961	 5683332	94.2
 84962	 5683382	94.4
 84963	 5683440	94.7
 84964	 5683486	94.7
 84965	 5683532	94.7
 84966	 5683582	94.7
 84967	 5683632	94.7
 84968	 5683682	94.5
 84969	 5683732	94.4
 84970	 5683782	94.2
 84971	 5683832	94.2
 84972	 5683882	93.9
 84973	 5683932	93.6
 84974	 5683982	93.6
 84975	 5684032	93.4
 84976	 5684082	93.1
 84977	 5684138	93.1
 84978	 5684184	93.1
 84979	 5684236	92.9
 84980	 5684282	93.1
 84981	 5684332	93.1
 84982	 5684382	93.3
 84983	 5684432	93.3
 84984	 5684482	93.4
 84985	 5684532	93.6
 84986	 5684582	93.7
 84987	 5684632	93.9
 84988	 5684682	94.2
 84989	 5684732	94.4
 84990	 5684782	94.5
 84991	 5684842	94.5
 84992	 5684888	94.4
 84993	 5684938	94.5
 84994	 5684982	94.7
 84995	 5685031	94.5
 84996	 5685082	94.5
 84997	 5685132	94.4
 84998	 5685182	94.4
 84999	 5685232	94.4
 85000	 5685281	94.2
 85001	 5685332	93.9
 85002	 5685382	93.9
 85003	 5685432	93.7
 85004	 5685482	93.7
 85005	 5685532	93.7
 85006	 5685590	93.7
 85007	 5685636	93.7
 85008	 5685686	93.7
 85009	 5685732	93.7
 85010	 5685782	93.7
 85011	 5685832	93.9
 85012	 5685882	93.9
 85013	 5685932	94.1
 85014	 5685982	94.1
 85015	 5686032	94.4
 85016	 5686082	94.4
 85017	 5686134	94.5
 85018	 5686182	94.5
 85019	 5686232	94.5
 85020	 5686282	94.7
 85021	 5686332	94.5
 85022	 5686382	94.7
 85023	 5686431	94.5
 85024	 5686482	94.5
 85025	 5686532	94.5
 85026	 5686582	94.1
 85027	 5686632	94.4
 85028	 5686690	94.2
 85029	 5686734	94.2
 85030	 5686785	94.2
 85031	 5686831	94.1
 85032	 5686882	94.1
 85033	 5686932	94.1
 85034	 5686982	94.1
 85035	 5687032	94.1
 85036	 5687082	94.1
 85037	 5687132	94.1
 85038	 5687182	94.2
 85039	 5687232	94.2
 85040	 5687282	94.2
 85041	 5687332	94.2
 85042	 5687382	94.4
 85043	 5687432	94.4
 85044	 5687492	94.4
 85045	 5687536	94.4
 85046	 5687586	94.5
 85047	 5687632	94.5
 85048	 5687682	94.5
 85049	 5687732	94.7
 85050	 5687782	94.7
 85051	 5687832	94.7
 85052	 5687882	94.5
 85053	 5687932	94.5
 85054	 5687982	94.5
 85055	 5688032	94.5
 85056	 5688082	94.5
 85057	 5688134	94.5
 85058	 5688192	94.5
 85059	 5688237	94.4
 85060	 5688282	94.4
 85061	 5688332	94.4
 85062	 5688382	94.4
 85063	 5688432	94.4
 85064	 5688482	94.4
 85065	 5688532	94.4
 85066	 5688582	94.4
 85067	 5688632	94.4
 85068	 5688682	94.5
 85069	 5688732	94.5
 85070	 5688782	94.5
 85071	 5688832	94.5
 85072	 5688882	94.5
 85073	 5688944	94.5
 85074	 5688990	94.5
 85075	 5689034	94.7
 85076	 5689084	94.7
 85077	 5689132	94.7
 85078	 5689182	94.7
 85079	 5689232	94.7
 85080	 5689282	94.7
 85081	 5689332	94.7
 85082	 5689382	94.7
 85083	 5689432	94.7
 85084	 5689482	94.5
 85085	 5689532	94.7
 85086	 5689582	94.7
 85087	 5689632	94.7
 85088	 5689692	94.7
 85089	 5689738	94.5
 85090	 5689786	94.5
 85091	 5689834	94.7
 85092	 5689882	94.5
 85093	 5689932	94.5
 85094	 5689982	94.7
 85095	 5690032	94.7
 85096	 5690082	94.7
 85097	 5690134	94.7
 85098	 5690182	94.7
 85099	 5690232	94.7
 85100	 5690282	94.7
 85101	 5690332	94.9
 85102	 5690392	94.9
 85103	 5690436	94.9
 85104	 5690488	94.9
 85105	 5690534	94.9
 85106	 5690582	94.9
 85107	 5690632	94.5
 85108	 5690682	94.9
 85109	 5690732	94.7
 85110	 5690782	94.7
 85111	 5690832	94.7
 85112	 5690882	94.7
 85113	 5690932	94.7
 85114	 5690982	94.5
 85115	 5691032	94.7
 85116	 5691092	94.7
 85117	 5691136	94.7
 85118	 5691182	94.7
 85119	 5691232	94.7
 85120	 5691282	94.7
 85121	 5691332	94.7
 85122	 5691382	94.7
 85123	 5691432	94.7
 85124	 5691482	94.7
 85125	 5691532	94.9
 85126	 5691582	94.9
 85127	 5691632	94.7
 85128	 5691682	94.7
 85129	 5691732	94.7
 85130	 5691782	94.7
 85131	 5691832	94.5
 85132	 5691882	94.4
 85133	 5691932	94.2
 85134	 5691992	94.2
 85135	 5692036	94.1
 85136	 5692082	93.7
 85137	 5692132	93.7
 85138	 5692182	93.6
 85139	 5692232	93.6
 85140	 5692282	93.6
 85141	 5692332	93.6
 85142	 5692382	93.6
 85143	 5692432	93.6
 85144	 5692490	93.7
 85145	 5692534	93.7
 85146	 5692582	93.9
 85147	 5692631	94.1
 85148	 5692682	94.1
 85149	 5692732	93.9
 85150	 5692782	94.4
 85151	 5692832	94.5
 85152	 5692882	94.5
 85153	 5692932	94.7
 85154	 5692982	94.7
 85155	 5693032	94.7
 85156	 5693082	94.7
 85157	 5693142	94.7
 85158	 5693186	94.5
 85159	 5693235	94.5
 85160	 5693282	94.4
 85161	 5693332	94.4
 85162	 5693382	94.4
 85163	 5693432	94.2
 85164	 5693482	94.1
 85165	 5693532	94.1
 85166	 5693582	94.1
 85167	 5693632	93.9
 85168	 5693682	93.7
 85169	 5693732	93.9
 85170	 5693782	93.9
 85171	 5693842	94.1
 85172	 5693886	94.1
 85173	 5693936	94.2
 85174	 5693982	94.2
 85175	 5694032	94.4
 85176	 5694082	94.4
 85177	 5694132	94.5
 85178	 5694182	94.5
 85179	 5694232	94.7
 85180	 5694282	94.7
 85181	 5694332	94.7
 85182	 5694382	94.7
 85183	 5694432	94.7
 85184	 5694482	94.7
 85185	 5694538	94.7
 85186	 5694588	94.5
 85187	 5694632	94.5
 85188	 5694682	94.2
 85189	 5694742	93.9
 85190	 5694788	94.4
 85191	 5694838	94.2
 85192	 5694886	94.2
 85193	 5694932	94.2
 85194	 5694982	94.2
 85195	 5695032	94.2
 85196	 5695082	94.2
 85197	 5695132	93.9
 85198	 5695182	94.2
 85199	 5695232	94.2
 85200	 5695282	94.4
 85201	 5695332	94.4
 85202	 5695382	94.4
 85203	 5695432	94.1
 85204	 5695482	93.7
 85205	 5695532	93.4
 85206	 5695582	93.1
 85207	 5695632	92.6
 85208	 5695692	92.2
 85209	 5695738	91.8
 85210	 5695788	90.8
 85211	 5695832	90.4
 85212	 5695882	89.9
 85213	 5695932	89.4
 85214	 5695982	89.0
 85215	 5696032	88.6
 85216	 5696082	88.0
 85217	 5696132	87.5
 85218	 5696182	87.1
 85219	 5696232	86.6
 85220	 5696282	86.2
 85221	 5696332	85.8
 85222	 5696382	85.4
 85223	 5696439	85.0
 85224	 5696484	84.5
 85225	 5696534	83.8
 85226	 5696582	83.4
 85227	 5696632	83.1
 85228	 5696682	82.6
 85229	 5696732	82.3
 85230	 5696782	82.0
 85231	 5696832	81.7
 85232	 5696882	81.4
 85233	 5696932	81.2
 85234	 5696982	80.7
 85235	 5697032	80.6
 85236	 5697094	80.2
 85237	 5697140	79.9
 85238	 5697184	79.3
 85239	 5697236	79.1
 85240	 5697282	78.9
 85241	 5697332	78.6
 85242	 5697382	78.3
 85243	 5697432	78.0
 85244	 5697482	77.7
 85245	 5697532	77.5
 85246	 5697582	77.2
 85247	 5697632	77.1
 85248	 5697682	76.8
 85249	 5697732	76.5
 85250	 5697794	76.2
 85251	 5697836	75.9
 85252	 5697886	75.8
 85253	 5697932	75.5
 85254	 5697982	75.4
 85255	 5698032	75.2
 85256	 5698082	75.1
 85257	 5698132	74.8
 85258	 5698182	74.7
 85259	 5698232	74.4
 85260	 5698282	74.3
 85261	 5698332	74.1
 85262	 5698382	74.0
 85263	 5698432	73.6
 85264	 5698482	73.4
 85265	 5698532	73.3
 85266	 5698582	73.2
 85267	 5698632	73.0
 85268	 5698682	72.8
 85269	 5698731	72.7
 85270	 5698782	72.6
 85271	 5698832	72.5
 85272	 5698882	72.3
 85273	 5698944	72.2
 85274	 5698988	72.1
 85275	 5699038	71.7
 85276	 5699082	71.5
 85277	 5699131	71.5
 85278	 5699182	71.4
 85279	 5699232	71.1
 85280	 5699282	71.1
 85281	 5699332	71.0
 85282	 5699382	70.8
 85283	 5699432	70.6
 85284	 5699482	70.4
 85285	 5699532	70.3
 85286	 5699582	70.2
 85287	 5699644	70.0
 85288	 5699688	69.9
 85289	 5699736	69.6
 85290	 5699786	69.6
 85291	 5699832	69.5
 85292	 5699882	69.5
 85293	 5699932	69.3
 85294	 5699981	69.2
 85295	 5700032	69.1
 85296	 5700082	68.9
 85297	 5700132	68.9
 85298	 5700182	68.7
 85299	 5700232	68.7
 85300	 5700282	68.4
 85301	 5700332	68.3
 85302	 5700394	68.1
 85303	 5700440	68.0
 85304	 5700484	68.0
 85305	 5700536	67.9
 85306	 5700582	67.9
 85307	 5700632	67.7
 85308	 5700682	67.6
 85309	 5700732	67.5
 85310	 5700782	67.5
 85311	 5700832	67.3
 85312	 5700882	67.1
 85313	 5700932	67.1
 85314	 5700982	67.1
 85315	 5701032	66.9
 85316	 5701082	66.8
 85317	 5701144	66.7
 85318	 5701188	66.7
 85319	 5701232	66.5
 85320	 5701284	66.5
 85321	 5701332	66.4
 85322	 5701382	66.3
 85323	 5701432	66.3
 85324	 5701482	66.2
 85325	 5701532	66.0
 85326	 5701582	66.0
 85327	 5701632	65.8
 85328	 5701682	65.8
 85329	 5701732	65.8
 85330	 5701782	65.7
 85331	 5701842	65.6
 85332	 5701888	65.4
 85333	 5701938	65.3
 85334	 5701984	65.3
 85335	 5702032	65.2
 85336	 5702082	65.0
 85337	 5702132	64.9
 85338	 5702182	64.8
 85339	 5702232	64.8
 85340	 5702282	64.6
 85341	 5702332	64.6
 85342	 5702382	64.5
 85343	 5702432	64.5
 85344	 5702494	64.5
 85345	 5702540	64.4
 85346	 5702584	64.3
 85347	 5702632	64.3
 85348	 5702682	64.1
 85349	 5702744	64.1
 85350	 5702788	64.0
 85351	 5702838	63.9
 85352	 5702882	63.9
 85353	 5702934	63.7
 85354	 5702982	63.7
 85355	 5703032	63.6
 85356	 5703082	63.6
 85357	 5703132	63.5
 85358	 5703182	63.3
 85359	 5703232	63.2
 85360	 5703282	63.1
 85361	 5703332	63.1
 85362	 5703382	63.0
 85363	 5703432	62.9
 85364	 5703482	62.8
 85365	 5703532	62.8
 85366	 5703582	62.8
 85367	 5703632	62.8
 85368	 5703694	62.6
 85369	 5703736	62.6
 85370	 5703784	62.5
 85371	 5703834	62.4
 85372	 5703882	62.2
 85373	 5703932	62.2
 85374	 5703982	62.2
 85375	 5704032	62.1
 85376	 5704082	62.1
 85377	 5704132	62.0
 85378	 5704182	61.8
 85379	 5704232	61.8
 85380	 5704282	61.8
 85381	 5704332	61.8
 85382	 5704394	61.7
 85383	 5704439	61.7
 85384	 5704487	61.6
 85385	 5704532	61.4
 85386	 5704582	61.4
 85387	 5704632	61.3
 85388	 5704682	61.3
 85389	 5704732	61.3
 85390	 5704782	61.2
 85391	 5704832	61.0
 85392	 5704882	61.0
 85393	 5704932	61.0
 85394	 5704982	60.9
 85395	 5705032	60.8
 85396	 5705094	60.8
 85397	 5705138	60.6
 85398	 5705188	60.5
 85399	 5705234	60.5
 85400	 5705282	60.5
 85401	 5705332	60.4
 85402	 5705382	60.4
 85403	 5705432	60.2
 85404	 5705482	60.2
 85405	 5705532	60.2
 85406	 5705582	60.2
 85407	 5705632	60.1
 85408	 5705682	60.0
 85409	 5705732	60.0
 85410	 5705782	60.0
 85411	 5705842	60.0
 85412	 5705884	59.8
 85413	 5705934	59.8
 85414	 5705984	59.7
 85415	 5706032	59.7
 85416	 5706081	59.7
 85417	 5706132	59.5
 85418	 5706182	59.5
 85419	 5706232	59.4
 85420	 5706282	59.4
 85421	 5706332	59.3
 85422	 5706382	59.3
 85423	 5706432	59.1
 85424	 5706482	59.1
 85425	 5706544	59.0
 85426	 5706588	59.0
 85427	 5706638	59.0
 85428	 5706682	58.9
 85429	 5706732	58.7
 85430	 5706782	58.7
 85431	 5706832	58.6
 85432	 5706882	58.6
 85433	 5706932	58.5
 85434	 5706982	58.5
 85435	 5707032	58.5
 85436	 5707082	58.5
 85437	 5707132	58.3
 85438	 5707182	58.3
 85439	 5707232	58.2
 85440	 5707294	58.2
 85441	 5707339	58.1
 85442	 5707384	58.1
 85443	 5707436	57.9
 85444	 5707482	57.9
 85445	 5707532	57.9
 85446	 5707582	57.9
 85447	 5707632	57.8
 85448	 5707682	57.8
 85449	 5707732	57.8
 85450	 5707782	57.8
 85451	 5707832	57.8
 85452	 5707882	57.8
 85453	 5707932	57.9
 85454	 5707982	57.8
 85455	 5708032	57.8
 85456	 5708082	57.9
 85457	 5708132	57.9
 85458	 5708192	57.9
 85459	 5708236	57.8
 85460	 5708284	57.9
 85461	 5708334	57.8
 85462	 5708382	57.9
 85463	 5708432	57.9
 85464	 5708482	57.9
 85465	 5708532	57.9
 85466	 5708582	57.9
 85467	 5708632	57.9
 85468	 5708682	57.9
 85469	 5708732	57.9
 85470	 5708782	57.9
 85471	 5708844	57.9
 85472	 5708888	57.9
 85473	 5708938	57.9
 85474	 5708984	57.9
 85475	 5709032	57.9
 85476	 5709082	57.9
 85477	 5709132	57.9
 85478	 5709182	57.9
 85479	 5709232	58.1
 85480	 5709282	57.9
 85481	 5709332	58.1
 85482	 5709382	58.1
 85483	 5709432	57.9
 85484	 5709482	57.9
 85485	 5709532	57.9
 85486	 5709593	57.9
 85487	 5709636	58.1
 85488	 5709686	58.2
 85489	 5709734	58.3
 85490	 5709782	58.5
 85491	 5709832	58.9
 85492	 5709882	58.5
 85493	 5709932	59.3
 85494	 5709982	59.5
 85495	 5710032	59.8
