Number	Time	Temperature
 92697	 4643952	59.8
 92698	 4643998	59.8
 92699	 4644048	59.8
 92700	 4644104	59.8
 92701	 4644148	59.8
 92702	 4644198	59.8
 92703	 4644248	59.8
 92704	 4644298	59.8
 92705	 4644348	59.8
 92706	 4644398	59.8
 92707	 4644466	59.8
 92708	 4644510	59.8
 92709	 4644556	59.8
 92710	 4644604	59.8
 92711	 4644648	59.8
 92712	 4644708	59.8
 92713	 4644754	59.8
 92714	 4644802	59.8
 92715	 4644850	59.8
 92716	 4644898	59.8
 92717	 4644948	59.8
 92718	 4644998	59.5
 92719	 4645048	59.8
 92720	 4645098	59.8
 92721	 4645148	59.8
 92722	 4645198	59.8
 92723	 4645248	59.8
 92724	 4645298	59.8
 92725	 4645348	59.8
 92726	 4645416	59.8
 92727	 4645466	59.8
 92728	 4645510	59.8
 92729	 4645552	59.8
 92730	 4645612	59.8
 92731	 4645648	59.8
 92732	 4645698	59.8
 92733	 4645748	59.5
 92734	 4645798	59.8
 92735	 4645848	59.8
 92736	 4645898	59.8
 92737	 4645948	59.8
 92738	 4645998	59.8
 92739	 4646048	59.8
 92740	 4646110	59.8
 92741	 4646156	59.8
 92742	 4646212	59.8
 92743	 4646262	59.8
 92744	 4646300	59.8
 92745	 4646348	59.8
 92746	 4646398	59.8
 92747	 4646448	59.8
 92748	 4646498	60.0
 92749	 4646548	59.8
 92750	 4646598	59.8
 92751	 4646648	59.8
 92752	 4646698	60.0
 92753	 4646748	60.0
 92754	 4646816	60.0
 92755	 4646862	59.8
 92756	 4646908	60.0
 92757	 4646950	60.0
 92758	 4647000	60.0
 92759	 4647056	60.0
 92760	 4647102	60.0
 92761	 4647150	59.8
 92762	 4647198	59.8
 92763	 4647248	60.0
 92764	 4647298	59.8
 92765	 4647348	59.8
 92766	 4647398	59.8
 92767	 4647448	59.8
 92768	 4647498	59.8
 92769	 4647548	59.8
 92770	 4647616	59.8
 92771	 4647660	59.8
 92772	 4647712	59.8
 92773	 4647754	59.8
 92774	 4647798	59.8
 92775	 4647850	59.8
 92776	 4647898	59.8
 92777	 4647948	59.8
 92778	 4647998	59.8
 92779	 4648048	59.8
 92780	 4648098	59.8
 92781	 4648148	59.8
 92782	 4648198	60.0
 92783	 4648248	59.8
 92784	 4648298	59.8
 92785	 4648362	59.8
 92786	 4648412	60.0
 92787	 4648460	60.0
 92788	 4648506	60.0
 92789	 4648548	60.0
 92790	 4648598	60.0
 92791	 4648648	60.0
 92792	 4648698	60.0
 92793	 4648748	60.0
 92794	 4648798	60.0
 92795	 4648848	59.8
 92796	 4648899	60.0
 92797	 4648962	60.0
 92798	 4649010	59.8
 92799	 4649064	59.8
 92800	 4649104	59.8
 92801	 4649152	59.8
 92802	 4649198	59.8
 92803	 4649248	59.8
 92804	 4649298	59.8
 92805	 4649348	59.8
 92806	 4649398	59.8
 92807	 4649448	59.8
 92808	 4649498	59.8
 92809	 4649548	59.8
 92810	 4649598	59.8
 92811	 4649648	59.8
 92812	 4649716	59.8
 92813	 4649748	60.0
 92814	 4649798	60.0
 92815	 4649848	60.0
 92816	 4649920	60.0
 92817	 4649948	60.0
 92818	 4650018	59.7
 92819	 4650064	59.8
 92820	 4650110	60.0
 92821	 4650164	60.0
 92822	 4650208	60.0
 92823	 4650252	59.8
 92824	 4650300	60.0
 92825	 4650354	60.0
 92826	 4650398	60.0
 92827	 4650448	59.8
 92828	 4650498	59.8
 92829	 4650548	59.8
 92830	 4650598	60.0
 92831	 4650648	59.8
 92832	 4650698	59.5
 92833	 4650748	60.0
 92834	 4650798	60.0
 92835	 4650866	60.0
 92836	 4650916	60.0
 92837	 4650958	60.0
 92838	 4651008	60.0
 92839	 4651056	60.0
 92840	 4651098	60.0
 92841	 4651148	60.0
 92842	 4651198	59.8
 92843	 4651248	59.8
 92844	 4651298	59.8
 92845	 4651348	60.0
 92846	 4651398	60.0
 92847	 4651448	60.0
 92848	 4651498	60.0
 92849	 4651548	60.0
 92850	 4651616	60.0
 92851	 4651664	60.0
 92852	 4651706	60.0
 92853	 4651754	60.0
 92854	 4651808	60.0
 92855	 4651848	59.8
 92856	 4651898	59.8
 92857	 4651948	59.8
 92858	 4651998	60.0
 92859	 4652048	59.8
 92860	 4652098	59.8
 92861	 4652148	60.0
 92862	 4652198	59.8
 92863	 4652248	60.0
 92864	 4652298	59.8
 92865	 4652366	60.0
 92866	 4652414	59.8
 92867	 4652466	60.0
 92868	 4652508	60.0
 92869	 4652562	60.0
 92870	 4652598	60.0
 92871	 4652648	60.0
 92872	 4652698	60.0
 92873	 4652748	60.0
 92874	 4652798	59.8
 92875	 4652848	60.0
 92876	 4652898	60.0
 92877	 4652948	60.0
 92878	 4652998	60.0
 92879	 4653048	60.0
 92880	 4653117	59.8
 92881	 4653166	60.0
 92882	 4653216	60.0
 92883	 4653262	59.8
 92884	 4653304	60.0
 92885	 4653352	60.0
 92886	 4653398	60.0
 92887	 4653448	60.0
 92888	 4653498	59.8
 92889	 4653548	60.0
 92890	 4653598	60.0
 92891	 4653648	60.0
 92892	 4653698	60.0
 92893	 4653748	60.0
 92894	 4653798	60.0
 92895	 4653866	60.0
 92896	 4653912	60.0
 92897	 4653958	60.0
 92898	 4654012	60.0
 92899	 4654048	60.0
 92900	 4654098	59.8
 92901	 4654148	60.0
 92902	 4654198	60.0
 92903	 4654248	60.0
 92904	 4654298	59.8
 92905	 4654348	60.0
 92906	 4654398	60.0
 92907	 4654448	59.7
 92908	 4654498	60.0
 92909	 4654548	60.0
 92910	 4654622	60.0
 92911	 4654668	60.0
 92912	 4654714	60.0
 92913	 4654752	59.8
 92914	 4654798	60.0
 92915	 4654848	60.0
 92916	 4654902	60.0
 92917	 4654948	59.4
 92918	 4654998	59.8
 92919	 4655048	59.8
 92920	 4655098	59.8
 92921	 4655147	59.8
 92922	 4655198	59.8
 92923	 4655248	59.8
 92924	 4655298	59.8
 92925	 4655366	59.8
 92926	 4655418	59.8
 92927	 4655460	59.8
 92928	 4655506	60.0
 92929	 4655554	59.8
 92930	 4655598	59.8
 92931	 4655648	60.0
 92932	 4655698	60.0
 92933	 4655748	60.0
 92934	 4655798	60.0
 92935	 4655848	59.8
 92936	 4655898	60.0
 92937	 4655948	60.0
 92938	 4656014	60.0
 92939	 4656076	60.0
 92940	 4656108	60.0
 92941	 4656164	60.0
 92942	 4656198	60.0
 92943	 4656248	60.0
 92944	 4656298	60.0
 92945	 4656348	60.0
 92946	 4656398	59.8
 92947	 4656448	59.8
 92948	 4656498	59.8
 92949	 4656548	59.8
 92950	 4656598	59.8
 92951	 4656648	60.0
 92952	 4656716	59.8
 92953	 4656748	60.0
 92954	 4656798	60.0
 92955	 4656848	59.8
 92956	 4656898	60.0
 92957	 4656948	59.8
 92958	 4656998	60.0
 92959	 4657048	60.0
 92960	 4657098	60.0
 92961	 4657148	60.0
 92962	 4657198	60.0
 92963	 4657248	60.0
 92964	 4657298	60.0
 92965	 4657348	60.0
 92966	 4657418	60.0
 92967	 4657450	60.0
 92968	 4657500	60.0
 92969	 4657548	59.8
 92970	 4657598	60.0
 92971	 4657649	59.8
 92972	 4657698	59.8
 92973	 4657748	59.7
 92974	 4657798	59.8
 92975	 4657848	60.0
 92976	 4657899	59.8
 92977	 4657968	59.8
 92978	 4658016	59.8
 92979	 4658060	59.8
 92980	 4658098	60.0
 92981	 4658148	60.0
 92982	 4658212	60.0
 92983	 4658264	60.0
 92984	 4658304	60.0
 92985	 4658350	60.0
 92986	 4658398	59.8
 92987	 4658448	60.0
 92988	 4658498	60.0
 92989	 4658548	60.0
 92990	 4658598	60.0
 92991	 4658648	59.8
 92992	 4658698	60.0
 92993	 4658748	60.0
 92994	 4658798	60.0
 92995	 4658848	60.0
 92996	 4658908	60.0
 92997	 4658958	60.0
 92998	 4659006	59.8
 92999	 4659054	59.4
 93000	 4659100	60.0
 93001	 4659148	59.8
 93002	 4659198	59.8
 93003	 4659248	59.8
 93004	 4659298	59.8
 93005	 4659348	59.8
 93006	 4659398	59.8
 93007	 4659448	60.0
 93008	 4659498	59.8
 93009	 4659548	59.8
 93010	 4659608	60.0
 93011	 4659660	60.0
 93012	 4659706	60.0
 93013	 4659754	60.0
 93014	 4659798	60.0
 93015	 4659848	60.0
 93016	 4659898	60.0
 93017	 4659948	60.0
 93018	 4659998	60.0
 93019	 4660048	60.0
 93020	 4660100	60.0
 93021	 4660148	60.0
 93022	 4660198	59.8
 93023	 4660248	59.8
 93024	 4660298	60.0
 93025	 4660348	59.8
 93026	 4660412	60.0
 93027	 4660448	59.8
 93028	 4660498	59.8
 93029	 4660558	60.0
 93030	 4660608	60.0
 93031	 4660648	60.0
 93032	 4660698	59.8
 93033	 4660748	59.8
 93034	 4660798	60.0
 93035	 4660848	60.0
 93036	 4660898	60.0
 93037	 4660948	60.0
 93038	 4660998	60.0
 93039	 4661048	60.0
 93040	 4661118	60.0
 93041	 4661160	60.0
 93042	 4661208	60.0
 93043	 4661256	59.4
 93044	 4661298	60.0
 93045	 4661348	60.0
 93046	 4661398	60.0
 93047	 4661448	60.0
 93048	 4661498	60.0
 93049	 4661548	60.0
 93050	 4661598	60.0
 93051	 4661648	60.0
 93052	 4661698	60.0
 93053	 4661748	60.0
 93054	 4661798	60.0
 93055	 4661860	60.0
 93056	 4661904	60.0
 93057	 4661952	60.0
 93058	 4662006	60.0
 93059	 4662054	60.0
 93060	 4662100	59.8
 93061	 4662148	60.0
 93062	 4662198	60.0
 93063	 4662249	60.0
 93064	 4662298	59.8
 93065	 4662348	60.0
 93066	 4662398	59.8
 93067	 4662448	60.0
 93068	 4662498	60.0
 93069	 4662548	59.8
 93070	 4662616	60.0
 93071	 4662660	60.0
 93072	 4662709	60.0
 93073	 4662759	60.0
 93074	 4662798	60.0
 93075	 4662848	59.8
 93076	 4662898	60.0
 93077	 4662948	60.0
 93078	 4662998	60.0
 93079	 4663048	60.0
 93080	 4663098	60.0
 93081	 4663148	60.0
 93082	 4663198	60.0
 93083	 4663258	60.0
 93084	 4663306	60.0
 93085	 4663354	60.0
 93086	 4663398	59.8
 93087	 4663448	59.4
 93088	 4663498	59.8
 93089	 4663548	60.0
 93090	 4663598	59.8
 93091	 4663648	60.0
 93092	 4663698	59.8
 93093	 4663748	60.0
 93094	 4663798	59.8
 93095	 4663848	60.0
 93096	 4663898	60.0
 93097	 4663948	59.8
 93098	 4663998	59.8
 93099	 4664062	60.0
 93100	 4664106	60.0
 93101	 4664150	60.0
 93102	 4664200	60.0
 93103	 4664248	60.0
 93104	 4664298	60.0
 93105	 4664348	60.0
 93106	 4664398	60.0
 93107	 4664448	60.0
 93108	 4664498	60.0
 93109	 4664548	60.0
 93110	 4664598	60.0
 93111	 4664648	60.0
 93112	 4664699	60.0
 93113	 4664766	59.8
 93114	 4664806	59.8
 93115	 4664854	59.8
 93116	 4664898	59.8
 93117	 4664948	60.0
 93118	 4665018	60.0
 93119	 4665062	59.8
 93120	 4665106	60.0
 93121	 4665170	59.8
 93122	 4665212	60.0
 93123	 4665256	60.0
 93124	 4665304	60.0
 93125	 4665348	60.0
 93126	 4665414	60.0
 93127	 4665464	60.0
 93128	 4665510	60.0
 93129	 4665558	60.0
 93130	 4665598	60.0
 93131	 4665650	60.0
 93132	 4665704	60.0
 93133	 4665748	60.0
 93134	 4665798	60.0
 93135	 4665848	59.8
 93136	 4665898	60.0
 93137	 4665948	60.0
 93138	 4665998	60.0
 93139	 4666048	60.0
 93140	 4666099	60.0
 93141	 4666162	60.0
 93142	 4666206	60.0
 93143	 4666250	60.0
 93144	 4666302	59.8
 93145	 4666348	59.8
 93146	 4666404	59.8
 93147	 4666450	60.0
 93148	 4666498	60.0
 93149	 4666548	60.0
 93150	 4666598	60.0
 93151	 4666648	60.0
 93152	 4666698	60.0
 93153	 4666748	60.0
 93154	 4666798	60.0
 93155	 4666864	60.0
 93156	 4666908	60.0
 93157	 4666954	60.0
 93158	 4667006	60.0
 93159	 4667050	60.0
 93160	 4667098	60.0
 93161	 4667148	60.0
 93162	 4667198	60.0
 93163	 4667248	59.8
 93164	 4667298	60.0
 93165	 4667348	59.8
 93166	 4667398	60.0
 93167	 4667448	60.0
 93168	 4667512	60.0
 93169	 4667560	60.0
 93170	 4667610	60.0
 93171	 4667654	59.8
 93172	 4667704	59.8
 93173	 4667754	59.8
 93174	 4667798	60.0
 93175	 4667848	60.0
 93176	 4667898	60.0
 93177	 4667948	60.0
 93178	 4667998	60.0
 93179	 4668048	60.0
 93180	 4668098	60.0
 93181	 4668148	60.0
 93182	 4668198	60.0
 93183	 4668248	60.0
 93184	 4668312	60.0
 93185	 4668356	60.0
 93186	 4668400	59.8
 93187	 4668450	60.0
 93188	 4668504	60.0
 93189	 4668548	60.0
 93190	 4668598	60.0
 93191	 4668648	60.0
 93192	 4668698	59.8
 93193	 4668748	60.0
 93194	 4668798	60.0
 93195	 4668848	60.0
 93196	 4668898	60.0
 93197	 4668948	60.0
 93198	 4669008	60.0
 93199	 4669058	60.0
 93200	 4669108	60.0
 93201	 4669150	60.0
 93202	 4669198	60.0
 93203	 4669256	60.0
 93204	 4669308	60.0
 93205	 4669348	60.0
 93206	 4669398	60.0
 93207	 4669448	60.0
 93208	 4669498	60.0
 93209	 4669548	60.0
 93210	 4669598	60.0
 93211	 4669648	60.0
 93212	 4669698	60.0
 93213	 4669748	60.0
 93214	 4669798	60.0
 93215	 4669866	59.8
 93216	 4669910	59.8
 93217	 4669956	59.8
 93218	 4670006	59.5
 93219	 4670054	59.8
 93220	 4670100	59.8
 93221	 4670148	60.0
 93222	 4670198	60.0
 93223	 4670248	60.0
 93224	 4670298	59.8
 93225	 4670348	60.0
 93226	 4670398	60.0
 93227	 4670448	60.0
 93228	 4670498	60.0
 93229	 4670548	60.0
 93230	 4670598	60.0
 93231	 4670664	60.0
 93232	 4670712	60.0
 93233	 4670756	60.0
 93234	 4670802	60.1
 93235	 4670848	60.0
 93236	 4670898	60.0
 93237	 4670948	60.0
 93238	 4670998	60.0
 93239	 4671048	60.0
 93240	 4671098	60.0
 93241	 4671148	59.8
 93242	 4671198	59.8
 93243	 4671248	60.0
 93244	 4671298	59.8
 93245	 4671362	59.8
 93246	 4671408	59.8
 93247	 4671452	59.8
 93248	 4671504	59.8
 93249	 4671548	59.8
 93250	 4671598	59.8
 93251	 4671648	59.8
 93252	 4671698	60.0
 93253	 4671748	60.0
 93254	 4671798	60.0
 93255	 4671848	59.7
 93256	 4671898	60.0
 93257	 4671948	60.0
 93258	 4671998	60.0
 93259	 4672048	60.0
 93260	 4672116	60.0
 93261	 4672158	60.0
 93262	 4672216	60.0
 93263	 4672252	60.0
 93264	 4672298	60.0
 93265	 4672348	60.0
 93266	 4672404	60.0
 93267	 4672448	60.0
 93268	 4672498	60.0
 93269	 4672548	60.0
 93270	 4672598	60.0
 93271	 4672648	60.0
 93272	 4672698	59.8
 93273	 4672748	60.0
 93274	 4672814	60.0
 93275	 4672858	60.0
 93276	 4672902	59.8
 93277	 4672950	59.8
 93278	 4673004	60.0
 93279	 4673050	59.8
 93280	 4673098	59.8
 93281	 4673148	59.8
 93282	 4673198	60.0
 93283	 4673248	60.0
 93284	 4673298	60.0
 93285	 4673348	60.0
 93286	 4673398	60.0
 93287	 4673448	60.0
 93288	 4673498	60.0
 93289	 4673548	60.0
 93290	 4673598	60.0
 93291	 4673648	60.0
 93292	 4673698	60.0
 93293	 4673748	60.0
 93294	 4673798	60.0
 93295	 4673848	59.8
 93296	 4673898	60.0
 93297	 4673948	60.0
 93298	 4674020	60.0
 93299	 4674060	60.0
 93300	 4674118	59.8
 93301	 4674152	60.0
 93302	 4674202	60.0
 93303	 4674248	60.0
 93304	 4674298	60.0
 93305	 4674354	59.8
 93306	 4674398	60.0
 93307	 4674448	60.0
 93308	 4674498	60.0
 93309	 4674548	60.0
 93310	 4674598	60.0
 93311	 4674648	60.0
 93312	 4674698	60.0
 93313	 4674748	60.0
 93314	 4674798	60.0
 93315	 4674848	60.0
 93316	 4674908	59.8
 93317	 4674956	60.0
 93318	 4675000	60.0
 93319	 4675058	59.8
 93320	 4675106	59.8
 93321	 4675150	60.0
 93322	 4675198	60.0
 93323	 4675248	60.0
 93324	 4675298	60.0
 93325	 4675348	60.0
 93326	 4675398	59.8
 93327	 4675448	60.0
 93328	 4675498	60.0
 93329	 4675548	60.0
 93330	 4675598	60.0
 93331	 4675658	60.0
 93332	 4675702	59.4
 93333	 4675750	60.0
 93334	 4675804	60.0
 93335	 4675854	59.8
 93336	 4675898	60.0
 93337	 4675948	60.0
 93338	 4675998	60.0
 93339	 4676048	60.0
 93340	 4676098	60.0
 93341	 4676148	60.0
 93342	 4676198	60.0
 93343	 4676248	60.0
 93344	 4676298	60.0
 93345	 4676364	59.8
 93346	 4676414	60.0
 93347	 4676468	59.8
 93348	 4676504	59.8
 93349	 4676554	59.8
 93350	 4676598	60.0
 93351	 4676648	60.0
 93352	 4676698	59.8
 93353	 4676748	60.0
 93354	 4676798	60.0
 93355	 4676848	60.0
 93356	 4676898	60.0
 93357	 4676964	59.8
 93358	 4677006	59.8
 93359	 4677056	59.8
 93360	 4677098	60.0
 93361	 4677164	59.8
 93362	 4677204	60.0
 93363	 4677250	60.0
 93364	 4677298	59.8
 93365	 4677352	60.0
 93366	 4677400	60.0
 93367	 4677452	60.0
 93368	 4677498	60.0
 93369	 4677548	59.8
 93370	 4677598	59.8
 93371	 4677648	60.0
 93372	 4677698	60.0
 93373	 4677748	60.0
 93374	 4677798	60.0
 93375	 4677849	60.0
 93376	 4677900	60.0
 93377	 4677948	60.0
 93378	 4677998	60.0
 93379	 4678058	60.0
 93380	 4678098	60.0
 93381	 4678148	60.0
 93382	 4678198	60.0
 93383	 4678248	60.0
 93384	 4678306	59.8
 93385	 4678354	60.0
 93386	 4678400	60.0
 93387	 4678448	60.0
 93388	 4678498	59.5
 93389	 4678548	60.0
 93390	 4678598	59.8
 93391	 4678648	60.0
 93392	 4678698	60.0
 93393	 4678748	59.8
 93394	 4678804	60.0
 93395	 4678850	60.0
 93396	 4678898	60.0
 93397	 4678958	60.0
 93398	 4679008	60.0
 93399	 4679056	60.0
 93400	 4679106	60.0
 93401	 4679148	60.0
 93402	 4679198	60.0
 93403	 4679248	60.0
 93404	 4679298	60.0
 93405	 4679348	60.0
 93406	 4679398	60.0
 93407	 4679462	60.0
 93408	 4679510	60.0
 93409	 4679554	59.8
 93410	 4679598	59.8
 93411	 4679648	59.8
 93412	 4679720	59.8
 93413	 4679748	59.8
 93414	 4679798	60.0
 93415	 4679856	59.8
 93416	 4679906	59.8
 93417	 4679968	59.8
 93418	 4680010	60.0
 93419	 4680064	60.0
 93420	 4680104	60.0
 93421	 4680150	60.0
 93422	 4680208	60.0
 93423	 4680248	60.0
 93424	 4680298	60.0
 93425	 4680348	60.0
 93426	 4680398	60.0
 93427	 4680448	60.0
 93428	 4680498	60.0
 93429	 4680548	60.0
 93430	 4680610	59.8
 93431	 4680652	60.0
 93432	 4680702	60.0
 93433	 4680754	60.0
 93434	 4680804	59.8
 93435	 4680848	60.0
 93436	 4680898	60.0
 93437	 4680948	60.0
 93438	 4680998	60.0
 93439	 4681048	60.0
 93440	 4681098	60.0
 93441	 4681148	60.0
 93442	 4681198	60.0
 93443	 4681249	60.0
 93444	 4681314	60.0
 93445	 4681360	60.0
 93446	 4681412	60.0
 93447	 4681454	59.8
 93448	 4681500	60.0
 93449	 4681552	59.8
 93450	 4681598	59.8
 93451	 4681650	60.0
 93452	 4681698	59.8
 93453	 4681748	59.8
 93454	 4681798	60.0
 93455	 4681848	60.0
 93456	 4681898	60.0
 93457	 4681948	60.0
 93458	 4681998	60.0
 93459	 4682064	59.8
 93460	 4682104	60.0
 93461	 4682150	59.8
 93462	 4682200	60.0
 93463	 4682250	60.0
 93464	 4682298	60.0
 93465	 4682348	60.0
 93466	 4682398	59.8
 93467	 4682448	60.0
 93468	 4682498	60.0
 93469	 4682548	60.0
 93470	 4682598	60.0
 93471	 4682648	60.0
 93472	 4682698	60.0
 93473	 4682764	60.0
 93474	 4682816	60.0
 93475	 4682862	60.0
 93476	 4682904	60.0
 93477	 4682950	60.0
 93478	 4682998	60.0
 93479	 4683048	60.0
 93480	 4683098	60.0
 93481	 4683148	59.8
 93482	 4683198	60.0
 93483	 4683248	60.0
 93484	 4683298	60.0
 93485	 4683348	59.8
 93486	 4683398	60.0
 93487	 4683464	59.8
 93488	 4683498	60.0
 93489	 4683548	59.8
 93490	 4683598	59.8
 93491	 4683648	59.8
 93492	 4683698	59.8
 93493	 4683748	59.8
 93494	 4683798	60.0
 93495	 4683848	60.0
 93496	 4683898	60.0
 93497	 4683956	60.0
 93498	 4684006	59.8
 93499	 4684056	60.0
 93500	 4684102	60.0
 93501	 4684148	60.0
 93502	 4684198	60.0
 93503	 4684248	60.0
 93504	 4684298	60.0
 93505	 4684348	60.0
 93506	 4684398	60.0
 93507	 4684448	60.0
 93508	 4684498	60.0
 93509	 4684548	60.0
 93510	 4684598	60.0
 93511	 4684664	60.0
 93512	 4684724	60.0
 93513	 4684756	60.0
 93514	 4684800	59.8
 93515	 4684848	60.0
 93516	 4684898	60.0
 93517	 4684948	60.0
 93518	 4684998	60.0
 93519	 4685048	60.0
 93520	 4685098	59.8
 93521	 4685162	59.8
 93522	 4685208	59.8
 93523	 4685256	60.0
 93524	 4685298	60.0
 93525	 4685348	59.8
 93526	 4685398	60.0
 93527	 4685448	60.0
 93528	 4685498	60.0
 93529	 4685548	60.0
 93530	 4685598	60.0
 93531	 4685648	60.0
 93532	 4685698	60.0
 93533	 4685748	60.0
 93534	 4685816	60.0
 93535	 4685856	60.0
 93536	 4685908	60.0
 93537	 4685956	60.0
 93538	 4686004	60.1
 93539	 4686050	60.0
 93540	 4686098	60.0
 93541	 4686148	60.0
 93542	 4686198	60.0
 93543	 4686248	60.0
 93544	 4686298	60.0
 93545	 4686348	60.0
 93546	 4686398	60.0
 93547	 4686448	60.0
 93548	 4686498	60.0
 93549	 4686548	59.8
 93550	 4686598	59.8
 93551	 4686662	59.8
 93552	 4686706	60.0
 93553	 4686754	60.0
 93554	 4686810	60.0
 93555	 4686850	59.8
 93556	 4686898	60.0
 93557	 4686948	60.0
 93558	 4686998	59.8
 93559	 4687048	60.0
 93560	 4687098	60.0
 93561	 4687148	60.0
 93562	 4687198	59.8
 93563	 4687248	60.0
 93564	 4687298	60.0
 93565	 4687366	60.0
 93566	 4687416	59.8
 93567	 4687462	60.0
 93568	 4687510	60.0
 93569	 4687556	60.0
 93570	 4687604	60.0
 93571	 4687656	60.0
 93572	 4687698	60.0
 93573	 4687748	60.0
 93574	 4687798	60.0
 93575	 4687848	60.0
 93576	 4687898	60.0
 93577	 4687948	60.0
 93578	 4687998	60.0
 93579	 4688048	60.0
 93580	 4688120	59.4
 93581	 4688158	60.0
 93582	 4688204	60.0
 93583	 4688258	59.4
 93584	 4688306	60.0
 93585	 4688352	60.0
 93586	 4688398	60.0
 93587	 4688450	60.0
 93588	 4688498	60.0
 93589	 4688548	59.0
 93590	 4688598	60.0
 93591	 4688648	60.0
 93592	 4688698	60.0
 93593	 4688748	59.8
 93594	 4688798	59.8
 93595	 4688848	59.8
 93596	 4688912	60.0
 93597	 4688960	60.0
 93598	 4689010	60.0
 93599	 4689054	60.0
 93600	 4689104	60.0
 93601	 4689148	60.0
 93602	 4689202	60.0
 93603	 4689248	60.0
 93604	 4689298	60.0
 93605	 4689348	60.0
 93606	 4689398	60.0
 93607	 4689448	60.0
 93608	 4689498	60.0
 93609	 4689548	60.0
 93610	 4689608	60.0
 93611	 4689658	60.0
 93612	 4689712	60.0
 93613	 4689756	60.0
 93614	 4689800	60.0
 93615	 4689848	59.8
 93616	 4689898	59.8
 93617	 4689948	60.0
 93618	 4689998	60.0
 93619	 4690048	60.0
 93620	 4690098	59.8
 93621	 4690148	59.3
 93622	 4690198	60.0
 93623	 4690264	59.8
 93624	 4690314	60.0
 93625	 4690356	60.0
 93626	 4690406	60.0
 93627	 4690454	60.0
 93628	 4690500	60.0
 93629	 4690548	59.8
 93630	 4690598	60.0
 93631	 4690648	60.0
 93632	 4690698	60.0
 93633	 4690748	60.0
 93634	 4690798	60.0
 93635	 4690848	60.0
 93636	 4690898	60.0
 93637	 4690970	60.0
 93638	 4691014	60.0
 93639	 4691056	60.0
 93640	 4691102	60.0
 93641	 4691148	60.0
 93642	 4691212	60.0
 93643	 4691258	60.0
 93644	 4691304	60.0
 93645	 4691350	60.0
 93646	 4691398	59.5
 93647	 4691448	60.0
 93648	 4691498	60.0
 93649	 4691548	60.0
 93650	 4691598	59.8
 93651	 4691648	60.0
 93652	 4691698	60.0
 93653	 4691748	60.0
 93654	 4691798	60.0
 93655	 4691858	59.8
 93656	 4691908	59.8
 93657	 4691962	60.0
 93658	 4692006	60.0
 93659	 4692056	59.8
 93660	 4692098	60.0
 93661	 4692148	60.0
 93662	 4692198	60.0
 93663	 4692248	60.0
 93664	 4692298	60.0
 93665	 4692348	60.0
 93666	 4692398	60.0
 93667	 4692448	60.0
 93668	 4692498	60.0
 93669	 4692556	60.0
 93670	 4692606	60.0
 93671	 4692660	60.0
 93672	 4692710	60.0
 93673	 4692748	59.8
 93674	 4692798	60.0
 93675	 4692848	60.0
 93676	 4692898	59.8
 93677	 4692948	60.0
 93678	 4692998	59.8
 93679	 4693048	60.0
 93680	 4693098	59.8
 93681	 4693148	59.8
 93682	 4693198	60.0
 93683	 4693248	60.0
 93684	 4693298	60.0
 93685	 4693348	60.0
 93686	 4693414	60.0
 93687	 4693460	59.5
 93688	 4693504	60.0
 93689	 4693550	60.0
 93690	 4693598	60.0
 93691	 4693648	60.0
 93692	 4693698	60.0
 93693	 4693748	60.0
 93694	 4693798	60.0
 93695	 4693848	60.0
 93696	 4693898	60.0
 93697	 4693948	60.0
 93698	 4693998	60.0
 93699	 4694048	60.0
 93700	 4694114	60.0
 93701	 4694162	60.0
 93702	 4694204	60.0
 93703	 4694252	60.0
 93704	 4694298	60.0
 93705	 4694348	59.8
 93706	 4694398	60.0
 93707	 4694448	60.0
 93708	 4694498	60.0
 93709	 4694548	59.8
 93710	 4694598	60.0
 93711	 4694648	59.8
 93712	 4694698	59.8
 93713	 4694748	60.0
 93714	 4694798	60.0
 93715	 4694848	60.0
 93716	 4694914	60.0
 93717	 4694964	60.0
 93718	 4695012	60.0
 93719	 4695054	60.0
 93720	 4695102	60.0
 93721	 4695148	60.0
 93722	 4695198	60.0
 93723	 4695248	59.8
 93724	 4695298	60.0
 93725	 4695348	59.8
 93726	 4695398	60.0
 93727	 4695448	60.0
 93728	 4695498	59.8
 93729	 4695548	60.0
 93730	 4695612	60.0
 93731	 4695656	59.8
 93732	 4695704	59.8
 93733	 4695752	60.0
 93734	 4695798	60.0
 93735	 4695848	60.0
 93736	 4695898	60.0
 93737	 4695948	60.0
 93738	 4695998	60.0
 93739	 4696048	59.5
 93740	 4696098	60.0
 93741	 4696148	60.0
 93742	 4696198	60.0
 93743	 4696248	60.0
 93744	 4696310	60.0
 93745	 4696358	60.0
 93746	 4696402	60.0
 93747	 4696450	60.0
 93748	 4696512	60.0
 93749	 4696548	60.0
 93750	 4696598	60.0
 93751	 4696648	59.8
 93752	 4696698	60.0
 93753	 4696748	60.0
 93754	 4696798	60.0
 93755	 4696848	60.0
 93756	 4696898	59.8
 93757	 4696948	60.0
 93758	 4697012	59.8
 93759	 4697058	60.0
 93760	 4697104	60.0
 93761	 4697148	59.4
 93762	 4697206	60.0
 93763	 4697268	60.0
 93764	 4697302	60.0
 93765	 4697348	60.0
 93766	 4697398	60.0
 93767	 4697448	60.0
 93768	 4697498	60.0
 93769	 4697548	60.0
 93770	 4697598	60.0
 93771	 4697648	60.0
 93772	 4697698	60.0
