Number	Time	Temperature
  1153	 1488494	49.9
  1154	 1488544	49.9
  1155	 1488594	49.9
  1156	 1488644	49.9
  1157	 1488694	49.9
  1158	 1488754	49.9
  1159	 1488808	49.9
  1160	 1488860	49.1
  1161	 1488898	49.9
  1162	 1488944	49.9
  1163	 1488994	50.1
  1164	 1489044	49.9
  1165	 1489094	49.9
  1166	 1489144	49.9
  1167	 1489194	50.1
  1168	 1489244	50.1
  1169	 1489294	50.1
  1170	 1489344	50.1
  1171	 1489394	50.1
  1172	 1489444	50.1
  1173	 1489510	50.1
  1174	 1489556	50.1
  1175	 1489602	50.1
  1176	 1489644	50.1
  1177	 1489694	50.1
  1178	 1489744	49.9
  1179	 1489794	50.1
  1180	 1489844	50.1
  1181	 1489894	49.9
  1182	 1489944	49.9
  1183	 1489994	49.9
  1184	 1490044	49.9
  1185	 1490094	50.1
  1186	 1490144	50.1
  1187	 1490194	49.9
  1188	 1490254	50.1
  1189	 1490302	50.1
  1190	 1490346	50.1
  1191	 1490394	50.1
  1192	 1490448	50.1
  1193	 1490494	50.1
  1194	 1490544	50.1
  1195	 1490594	50.1
  1196	 1490644	50.1
  1197	 1490694	50.1
  1198	 1490744	50.1
  1199	 1490794	50.1
  1200	 1490844	50.1
  1201	 1490910	50.1
  1202	 1490954	50.1
  1203	 1491000	50.1
  1204	 1491050	49.9
  1205	 1491098	49.9
  1206	 1491144	49.9
  1207	 1491194	49.9
  1208	 1491244	49.9
  1209	 1491294	49.8
  1210	 1491344	49.9
  1211	 1491394	50.1
  1212	 1491444	50.1
  1213	 1491494	50.1
  1214	 1491544	50.1
  1215	 1491594	50.1
  1216	 1491644	50.1
  1217	 1491702	50.1
  1218	 1491752	50.1
  1219	 1491798	50.1
  1220	 1491848	50.1
  1221	 1491896	50.1
  1222	 1491950	50.1
  1223	 1491994	50.1
  1224	 1492044	50.1
  1225	 1492094	49.9
  1226	 1492144	49.9
  1227	 1492194	49.9
  1228	 1492244	49.2
  1229	 1492293	49.9
  1230	 1492344	49.9
  1231	 1492408	49.9
  1232	 1492454	50.1
  1233	 1492500	50.1
  1234	 1492546	50.1
  1235	 1492594	50.1
  1236	 1492646	50.1
  1237	 1492702	50.1
  1238	 1492744	50.1
  1239	 1492794	50.1
  1240	 1492844	50.1
  1241	 1492894	50.1
  1242	 1492944	50.1
  1243	 1492994	50.1
  1244	 1493044	50.1
  1245	 1493094	49.9
  1246	 1493156	49.9
  1247	 1493202	49.9
  1248	 1493254	49.9
  1249	 1493298	50.1
  1250	 1493350	49.9
  1251	 1493396	49.4
  1252	 1493444	50.1
  1253	 1493494	50.1
  1254	 1493544	50.1
  1255	 1493594	50.1
  1256	 1493644	50.1
  1257	 1493694	49.4
  1258	 1493744	50.1
  1259	 1493794	50.1
  1260	 1493844	50.1
  1261	 1493912	50.1
  1262	 1493956	50.1
  1263	 1494006	50.1
  1264	 1494056	50.1
  1265	 1494096	50.1
  1266	 1494144	50.1
  1267	 1494194	50.1
  1268	 1494244	49.8
  1269	 1494294	50.1
  1270	 1494344	50.1
  1271	 1494394	49.9
  1272	 1494444	49.9
  1273	 1494494	49.9
  1274	 1494544	49.9
  1275	 1494602	49.9
  1276	 1494654	49.9
  1277	 1494698	49.9
  1278	 1494744	49.9
  1279	 1494808	49.9
  1280	 1494852	49.9
  1281	 1494904	50.1
  1282	 1494960	50.1
  1283	 1495000	50.1
  1284	 1495046	50.1
  1285	 1495106	50.1
  1286	 1495152	49.8
  1287	 1495196	50.1
  1288	 1495244	50.1
  1289	 1495294	50.1
  1290	 1495344	50.1
  1291	 1495394	50.1
  1292	 1495444	50.1
  1293	 1495494	50.1
  1294	 1495544	50.1
  1295	 1495594	49.9
  1296	 1495644	49.9
  1297	 1495694	50.1
  1298	 1495758	50.1
  1299	 1495808	50.1
  1300	 1495850	50.1
  1301	 1495894	50.1
  1302	 1495944	50.1
  1303	 1495994	50.1
  1304	 1496044	50.1
  1305	 1496094	50.1
  1306	 1496144	50.1
  1307	 1496194	50.1
  1308	 1496244	50.1
  1309	 1496294	50.1
  1310	 1496344	50.1
  1311	 1496394	49.9
  1312	 1496464	49.9
  1313	 1496508	49.9
  1314	 1496554	49.9
  1315	 1496600	49.9
  1316	 1496644	49.9
  1317	 1496694	49.9
  1318	 1496744	49.9
  1319	 1496794	49.9
  1320	 1496844	49.9
  1321	 1496894	49.9
  1322	 1496944	50.1
  1323	 1496994	49.9
  1324	 1497044	50.1
  1325	 1497094	50.1
  1326	 1497144	50.1
  1327	 1497208	50.1
  1328	 1497254	50.1
  1329	 1497300	50.1
  1330	 1497344	50.1
  1331	 1497394	50.1
  1332	 1497444	50.1
  1333	 1497494	50.1
  1334	 1497544	49.9
  1335	 1497594	49.9
  1336	 1497644	49.9
  1337	 1497694	49.9
  1338	 1497744	49.9
  1339	 1497794	50.1
  1340	 1497844	50.1
  1341	 1497906	50.1
  1342	 1497960	49.9
  1343	 1498000	50.1
  1344	 1498049	50.1
  1345	 1498094	50.1
  1346	 1498144	50.1
  1347	 1498194	49.5
  1348	 1498244	50.1
  1349	 1498294	50.1
  1350	 1498344	50.1
  1351	 1498394	50.1
  1352	 1498444	50.1
  1353	 1498494	50.1
  1354	 1498544	49.9
  1355	 1498610	50.1
  1356	 1498656	49.9
  1357	 1498702	49.9
  1358	 1498750	50.1
  1359	 1498798	50.1
  1360	 1498846	50.1
  1361	 1498894	49.9
  1362	 1498944	50.1
  1363	 1498994	50.1
  1364	 1499044	50.1
  1365	 1499094	50.1
  1366	 1499144	50.1
  1367	 1499194	50.1
  1368	 1499244	50.1
  1369	 1499294	50.1
  1370	 1499360	50.1
  1371	 1499408	50.1
  1372	 1499454	50.1
  1373	 1499498	50.1
  1374	 1499544	49.9
  1375	 1499594	50.1
  1376	 1499644	49.9
  1377	 1499694	49.9
  1378	 1499744	49.9
  1379	 1499794	49.9
  1380	 1499844	49.9
  1381	 1499894	49.9
  1382	 1499944	50.1
  1383	 1499994	49.9
  1384	 1500044	50.1
  1385	 1500104	50.1
  1386	 1500148	50.1
  1387	 1500202	50.1
  1388	 1500260	50.1
  1389	 1500294	50.1
  1390	 1500344	50.1
  1391	 1500394	50.1
  1392	 1500444	50.1
  1393	 1500494	50.1
  1394	 1500544	50.1
  1395	 1500594	50.1
  1396	 1500644	50.1
  1397	 1500694	50.1
  1398	 1500744	49.4
  1399	 1500806	50.1
  1400	 1500852	50.1
  1401	 1500903	49.9
  1402	 1500956	49.9
  1403	 1501000	50.1
  1404	 1501044	50.1
  1405	 1501094	50.1
  1406	 1501148	50.1
  1407	 1501194	50.1
  1408	 1501244	50.1
  1409	 1501294	50.1
  1410	 1501344	50.1
  1411	 1501394	50.1
  1412	 1501444	50.1
  1413	 1501494	50.1
  1414	 1501544	50.1
  1415	 1501594	50.1
  1416	 1501658	50.1
  1417	 1501700	50.1
  1418	 1501754	50.1
  1419	 1501798	50.1
  1420	 1501844	49.9
  1421	 1501894	49.9
  1422	 1501944	49.9
  1423	 1501994	49.9
  1424	 1502044	49.8
  1425	 1502094	49.8
  1426	 1502144	49.8
  1427	 1502194	49.8
  1428	 1502244	49.8
  1429	 1502294	49.8
  1430	 1502344	49.8
  1431	 1502402	49.8
  1432	 1502452	49.8
  1433	 1502510	49.8
  1434	 1502548	49.8
  1435	 1502594	49.8
  1436	 1502644	49.8
  1437	 1502694	49.8
  1438	 1502744	49.8
  1439	 1502794	49.8
  1440	 1502844	49.9
  1441	 1502894	49.8
  1442	 1502944	49.9
  1443	 1502994	49.9
  1444	 1503044	49.9
  1445	 1503094	49.9
  1446	 1503162	49.9
  1447	 1503206	49.9
  1448	 1503254	49.9
  1449	 1503310	49.9
  1450	 1503344	49.5
  1451	 1503394	49.9
  1452	 1503444	49.9
  1453	 1503494	49.8
  1454	 1503544	49.9
  1455	 1503594	49.9
  1456	 1503644	49.9
  1457	 1503694	49.9
  1458	 1503744	49.9
  1459	 1503794	49.9
  1460	 1503844	49.9
  1461	 1503906	49.9
  1462	 1503952	49.9
  1463	 1503998	49.9
  1464	 1504054	49.9
  1465	 1504096	49.9
  1466	 1504143	49.8
  1467	 1504194	49.9
  1468	 1504244	49.9
  1469	 1504294	49.9
  1470	 1504344	49.9
  1471	 1504394	49.9
  1472	 1504444	49.9
  1473	 1504494	49.8
  1474	 1504544	49.9
  1475	 1504594	49.9
  1476	 1504644	49.9
  1477	 1504694	49.9
  1478	 1504754	49.9
  1479	 1504798	49.9
  1480	 1504848	49.9
  1481	 1504900	49.9
  1482	 1504948	49.9
  1483	 1504994	49.9
  1484	 1505044	49.9
  1485	 1505094	49.9
  1486	 1505144	49.9
  1487	 1505194	49.9
  1488	 1505244	49.9
  1489	 1505294	49.9
  1490	 1505344	49.9
  1491	 1505394	49.9
  1492	 1505444	49.9
  1493	 1505506	49.9
  1494	 1505556	49.9
  1495	 1505604	49.9
  1496	 1505662	49.9
  1497	 1505694	49.9
  1498	 1505744	49.9
  1499	 1505794	49.9
  1500	 1505844	49.9
  1501	 1505894	49.9
  1502	 1505944	49.9
  1503	 1505994	49.9
  1504	 1506044	49.9
  1505	 1506094	49.9
  1506	 1506144	49.8
  1507	 1506194	49.8
  1508	 1506252	49.8
  1509	 1506302	49.8
  1510	 1506346	49.8
  1511	 1506396	49.8
  1512	 1506450	49.8
  1513	 1506494	49.9
  1514	 1506544	49.9
  1515	 1506594	49.9
  1516	 1506644	49.9
  1517	 1506694	49.9
  1518	 1506744	49.9
  1519	 1506794	49.9
  1520	 1506844	49.9
  1521	 1506894	50.1
  1522	 1506944	50.1
  1523	 1507004	50.1
  1524	 1507058	49.9
  1525	 1507106	50.1
  1526	 1507148	50.1
  1527	 1507194	50.1
  1528	 1507244	49.9
  1529	 1507294	50.1
  1530	 1507344	50.1
  1531	 1507394	50.1
  1532	 1507444	50.1
  1533	 1507494	50.1
  1534	 1507544	50.1
  1535	 1507594	50.1
  1536	 1507644	49.9
  1537	 1507706	49.9
  1538	 1507750	50.1
  1539	 1507796	49.9
  1540	 1507844	49.9
  1541	 1507894	50.1
  1542	 1507946	50.1
  1543	 1507994	50.1
  1544	 1508044	50.1
  1545	 1508094	50.1
  1546	 1508144	50.1
  1547	 1508194	50.1
  1548	 1508244	50.1
  1549	 1508294	49.9
  1550	 1508344	50.1
  1551	 1508410	50.1
  1552	 1508454	49.9
  1553	 1508498	49.9
  1554	 1508544	49.9
  1555	 1508594	49.9
  1556	 1508644	49.9
  1557	 1508694	49.9
  1558	 1508744	49.9
  1559	 1508794	49.9
  1560	 1508844	49.9
  1561	 1508894	49.9
  1562	 1508944	49.8
  1563	 1508994	49.9
  1564	 1509044	49.8
  1565	 1509094	49.9
  1566	 1509156	49.9
  1567	 1509202	49.8
  1568	 1509246	49.8
  1569	 1509294	49.8
  1570	 1509346	49.9
  1571	 1509394	49.9
  1572	 1509444	49.9
  1573	 1509494	49.9
  1574	 1509544	49.9
  1575	 1509594	49.8
  1576	 1509644	49.9
  1577	 1509694	50.1
  1578	 1509744	49.9
  1579	 1509794	49.9
  1580	 1509844	49.9
  1581	 1509894	49.9
  1582	 1509956	49.9
  1583	 1510002	49.9
  1584	 1510048	49.9
  1585	 1510096	49.9
  1586	 1510150	49.9
  1587	 1510196	49.9
  1588	 1510244	49.9
  1589	 1510294	49.9
  1590	 1510344	49.9
  1591	 1510394	49.9
  1592	 1510444	49.9
  1593	 1510494	49.9
  1594	 1510544	49.9
  1595	 1510594	49.9
  1596	 1510644	49.9
  1597	 1510694	49.8
  1598	 1510754	49.9
  1599	 1510798	49.9
  1600	 1510852	49.9
  1601	 1510896	49.9
  1602	 1510944	49.9
  1603	 1510994	49.9
  1604	 1511044	49.9
  1605	 1511094	49.9
  1606	 1511144	49.8
  1607	 1511194	49.9
  1608	 1511244	49.9
  1609	 1511294	49.9
  1610	 1511344	49.9
  1611	 1511394	49.9
  1612	 1511444	49.9
  1613	 1511510	49.9
  1614	 1511554	49.9
  1615	 1511600	49.9
  1616	 1511650	49.5
  1617	 1511700	49.9
  1618	 1511746	49.9
  1619	 1511794	49.9
  1620	 1511844	49.9
  1621	 1511894	50.1
  1622	 1511944	49.9
  1623	 1511994	50.1
  1624	 1512044	50.1
  1625	 1512094	49.9
  1626	 1512144	50.1
  1627	 1512210	50.1
  1628	 1512256	50.1
  1629	 1512304	50.1
  1630	 1512350	50.1
  1631	 1512400	50.1
  1632	 1512446	50.1
  1633	 1512494	50.1
  1634	 1512560	50.1
  1635	 1512600	49.9
  1636	 1512646	49.9
  1637	 1512696	49.9
  1638	 1512744	49.9
  1639	 1512794	49.9
  1640	 1512844	49.9
  1641	 1512894	49.9
  1642	 1512944	49.9
  1643	 1512994	49.8
  1644	 1513044	49.9
  1645	 1513094	49.9
  1646	 1513158	49.9
  1647	 1513204	49.9
  1648	 1513250	49.9
  1649	 1513296	49.9
  1650	 1513350	49.9
  1651	 1513404	49.9
  1652	 1513452	49.9
  1653	 1513494	50.1
  1654	 1513544	49.9
  1655	 1513594	50.1
  1656	 1513644	50.1
  1657	 1513694	50.1
  1658	 1513744	50.1
  1659	 1513794	50.1
  1660	 1513844	50.1
  1661	 1513894	50.1
  1662	 1513944	50.1
  1663	 1514002	50.1
  1664	 1514050	50.1
  1665	 1514110	49.9
  1666	 1514150	50.1
  1667	 1514194	49.9
  1668	 1514244	49.9
  1669	 1514294	50.1
  1670	 1514344	49.9
  1671	 1514394	49.9
  1672	 1514444	49.9
  1673	 1514494	50.1
  1674	 1514544	50.1
  1675	 1514594	50.1
  1676	 1514644	50.1
  1677	 1514694	50.1
  1678	 1514754	50.1
  1679	 1514804	50.1
  1680	 1514852	50.1
  1681	 1514898	50.1
  1682	 1514946	50.1
  1683	 1514994	50.1
  1684	 1515044	49.9
  1685	 1515094	50.1
  1686	 1515144	49.9
  1687	 1515194	49.9
  1688	 1515250	49.9
  1689	 1515294	49.9
  1690	 1515344	49.9
  1691	 1515394	49.9
  1692	 1515444	49.9
  1693	 1515494	49.9
  1694	 1515544	49.2
  1695	 1515614	49.9
  1696	 1515664	49.9
  1697	 1515704	50.1
  1698	 1515746	50.1
  1699	 1515794	49.9
  1700	 1515844	50.1
  1701	 1515895	50.1
  1702	 1515944	49.4
  1703	 1515994	50.1
  1704	 1516044	50.1
  1705	 1516094	50.1
  1706	 1516144	50.1
  1707	 1516194	50.1
  1708	 1516244	50.1
  1709	 1516294	50.1
  1710	 1516344	49.9
  1711	 1516394	49.9
  1712	 1516456	49.9
  1713	 1516510	49.9
  1714	 1516544	49.9
  1715	 1516594	49.9
  1716	 1516644	49.9
  1717	 1516694	49.9
  1718	 1516744	49.9
  1719	 1516794	49.9
  1720	 1516844	49.9
  1721	 1516894	49.9
  1722	 1516944	49.9
  1723	 1516994	50.1
  1724	 1517044	50.1
  1725	 1517108	50.1
  1726	 1517158	50.1
  1727	 1517202	50.1
  1728	 1517248	50.1
  1729	 1517296	50.1
  1730	 1517344	50.1
  1731	 1517394	50.1
  1732	 1517446	50.1
  1733	 1517494	49.9
  1734	 1517544	49.9
  1735	 1517594	50.1
  1736	 1517644	49.9
  1737	 1517694	49.9
  1738	 1517744	49.9
  1739	 1517794	49.9
  1740	 1517844	50.1
  1741	 1517920	50.1
  1742	 1517958	50.1
  1743	 1518004	50.1
  1744	 1518050	50.1
  1745	 1518096	50.1
  1746	 1518144	50.1
  1747	 1518194	50.1
  1748	 1518244	50.1
  1749	 1518294	50.1
  1750	 1518343	50.1
  1751	 1518394	50.1
  1752	 1518444	49.9
  1753	 1518494	50.1
  1754	 1518544	50.1
  1755	 1518594	49.9
  1756	 1518654	49.9
  1757	 1518706	49.2
  1758	 1518748	49.9
  1759	 1518796	50.1
  1760	 1518844	50.1
  1761	 1518900	49.9
  1762	 1518944	49.9
  1763	 1518994	50.1
  1764	 1519044	50.1
  1765	 1519094	49.7
  1766	 1519144	50.1
  1767	 1519194	50.1
  1768	 1519244	50.1
  1769	 1519294	50.1
  1770	 1519362	50.1
  1771	 1519414	50.1
  1772	 1519456	50.1
  1773	 1519502	50.1
  1774	 1519552	50.1
  1775	 1519602	50.1
  1776	 1519644	50.1
  1777	 1519694	50.1
  1778	 1519744	49.9
  1779	 1519794	49.9
  1780	 1519846	49.9
  1781	 1519894	49.9
  1782	 1519944	50.1
  1783	 1519994	50.1
  1784	 1520044	50.1
  1785	 1520110	50.1
  1786	 1520152	50.1
  1787	 1520200	50.1
  1788	 1520254	50.1
  1789	 1520294	50.1
  1790	 1520344	49.4
  1791	 1520394	50.1
  1792	 1520444	50.1
  1793	 1520494	50.1
  1794	 1520544	50.1
  1795	 1520594	50.1
  1796	 1520644	50.1
  1797	 1520694	50.1
  1798	 1520744	49.9
  1799	 1520794	49.9
  1800	 1520844	49.9
  1801	 1520910	49.9
  1802	 1520950	49.9
  1803	 1521008	49.9
  1804	 1521046	49.9
  1805	 1521094	49.2
  1806	 1521144	49.4
  1807	 1521194	50.1
  1808	 1521244	50.1
  1809	 1521294	50.1
  1810	 1521344	50.1
  1811	 1521394	50.1
  1812	 1521444	49.9
  1813	 1521494	50.1
  1814	 1521560	50.1
  1815	 1521602	50.1
  1816	 1521644	50.1
  1817	 1521694	50.1
  1818	 1521744	50.1
  1819	 1521808	50.1
  1820	 1521856	49.4
  1821	 1521898	49.9
  1822	 1521944	49.9
  1823	 1521994	49.9
  1824	 1522044	49.9
  1825	 1522094	49.9
  1826	 1522144	49.9
  1827	 1522194	49.9
  1828	 1522244	49.9
  1829	 1522294	49.9
  1830	 1522344	49.9
  1831	 1522394	49.9
  1832	 1522468	50.1
  1833	 1522504	50.1
  1834	 1522548	50.1
  1835	 1522594	50.1
  1836	 1522644	50.1
  1837	 1522694	50.1
  1838	 1522744	50.1
  1839	 1522794	49.4
  1840	 1522844	50.1
  1841	 1522894	50.1
  1842	 1522944	50.1
  1843	 1522994	50.1
  1844	 1523044	50.1
  1845	 1523104	50.1
  1846	 1523154	49.9
  1847	 1523202	49.9
  1848	 1523250	49.9
  1849	 1523296	49.9
  1850	 1523344	49.9
  1851	 1523394	50.1
  1852	 1523444	50.1
  1853	 1523494	49.9
  1854	 1523544	50.1
  1855	 1523594	50.1
  1856	 1523644	50.1
  1857	 1523694	49.9
  1858	 1523744	50.1
  1859	 1523794	50.1
  1860	 1523860	50.1
  1861	 1523906	50.1
  1862	 1523952	50.1
  1863	 1523998	50.1
  1864	 1524046	50.1
  1865	 1524094	50.1
  1866	 1524150	50.1
  1867	 1524194	50.1
  1868	 1524244	50.1
  1869	 1524294	50.1
  1870	 1524344	50.1
  1871	 1524394	49.9
  1872	 1524444	49.9
  1873	 1524494	49.9
  1874	 1524544	49.9
  1875	 1524594	49.9
  1876	 1524644	49.9
  1877	 1524694	49.9
  1878	 1524754	50.1
  1879	 1524800	50.1
  1880	 1524850	50.1
  1881	 1524898	50.1
  1882	 1524948	50.1
  1883	 1525002	50.1
  1884	 1525044	50.1
  1885	 1525094	50.1
  1886	 1525144	50.1
  1887	 1525194	50.1
  1888	 1525244	50.1
  1889	 1525294	50.1
  1890	 1525344	50.1
  1891	 1525394	50.1
  1892	 1525444	50.1
  1893	 1525508	50.1
  1894	 1525548	50.1
  1895	 1525606	49.9
  1896	 1525648	50.1
  1897	 1525696	50.1
  1898	 1525744	50.1
  1899	 1525794	49.9
  1900	 1525844	50.1
  1901	 1525894	50.1
  1902	 1525944	50.1
  1903	 1525994	50.1
  1904	 1526044	50.1
  1905	 1526094	50.1
  1906	 1526144	50.1
  1907	 1526194	50.1
  1908	 1526254	50.1
  1909	 1526300	50.1
  1910	 1526346	50.1
  1911	 1526394	50.1
  1912	 1526446	50.1
  1913	 1526496	50.1
  1914	 1526544	50.1
  1915	 1526594	50.1
  1916	 1526644	50.1
  1917	 1526694	49.8
  1918	 1526744	49.7
  1919	 1526794	50.1
  1920	 1526844	50.1
  1921	 1526914	50.1
  1922	 1526956	50.1
  1923	 1526998	50.1
  1924	 1527048	50.1
  1925	 1527104	50.1
  1926	 1527144	50.1
  1927	 1527194	50.1
  1928	 1527244	50.1
  1929	 1527294	50.1
  1930	 1527344	50.1
  1931	 1527394	50.1
  1932	 1527444	50.1
  1933	 1527494	49.9
  1934	 1527558	49.9
  1935	 1527600	49.4
  1936	 1527654	49.9
  1937	 1527702	49.9
  1938	 1527748	50.1
  1939	 1527796	49.9
  1940	 1527844	50.1
  1941	 1527894	50.1
  1942	 1527944	50.1
  1943	 1527994	50.1
  1944	 1528044	50.1
  1945	 1528094	50.1
  1946	 1528144	50.1
  1947	 1528194	50.1
  1948	 1528244	50.1
  1949	 1528294	50.1
  1950	 1528344	49.9
  1951	 1528408	50.1
  1952	 1528456	49.9
  1953	 1528498	49.9
  1954	 1528544	49.9
  1955	 1528594	49.9
  1956	 1528646	49.9
  1957	 1528696	49.9
  1958	 1528744	49.9
  1959	 1528794	50.1
  1960	 1528844	50.1
  1961	 1528894	50.1
  1962	 1528944	49.5
  1963	 1528994	50.1
  1964	 1529044	50.1
  1965	 1529094	50.1
  1966	 1529164	50.1
  1967	 1529206	50.1
  1968	 1529252	50.1
  1969	 1529302	50.1
  1970	 1529346	50.1
  1971	 1529394	50.1
  1972	 1529444	50.1
  1973	 1529494	50.1
  1974	 1529544	49.9
  1975	 1529594	50.1
  1976	 1529644	50.1
  1977	 1529694	50.1
  1978	 1529744	50.1
  1979	 1529794	50.1
  1980	 1529856	50.1
  1981	 1529902	50.1
  1982	 1529948	50.1
  1983	 1529996	50.1
  1984	 1530044	50.1
  1985	 1530094	50.1
  1986	 1530144	50.1
  1987	 1530194	50.1
  1988	 1530244	50.1
  1989	 1530294	50.1
  1990	 1530344	49.9
  1991	 1530394	50.1
  1992	 1530444	49.9
  1993	 1530494	50.1
  1994	 1530544	50.1
  1995	 1530594	49.8
  1996	 1530644	50.1
  1997	 1530694	50.1
  1998	 1530764	50.1
  1999	 1530810	50.1
  2000	 1530854	50.1
  2001	 1530896	50.1
  2002	 1530944	50.1
  2003	 1530994	50.1
  2004	 1531044	50.1
  2005	 1531094	50.1
  2006	 1531144	50.1
  2007	 1531194	50.1
  2008	 1531244	50.1
  2009	 1531294	50.1
  2010	 1531344	49.9
  2011	 1531394	49.9
  2012	 1531454	49.9
  2013	 1531504	49.9
  2014	 1531554	49.9
  2015	 1531594	49.9
  2016	 1531644	50.1
  2017	 1531694	50.1
  2018	 1531744	50.1
  2019	 1531794	50.1
  2020	 1531844	50.1
  2021	 1531894	50.1
  2022	 1531944	50.1
  2023	 1531994	50.1
  2024	 1532044	50.1
  2025	 1532094	50.1
  2026	 1532144	50.1
  2027	 1532206	50.1
  2028	 1532248	50.1
  2029	 1532298	50.1
  2030	 1532344	50.1
  2031	 1532394	50.1
  2032	 1532444	50.1
  2033	 1532500	50.1
  2034	 1532544	49.9
  2035	 1532594	49.9
  2036	 1532644	49.9
  2037	 1532694	49.9
  2038	 1532744	49.9
  2039	 1532794	49.9
  2040	 1532844	49.9
  2041	 1532904	50.1
  2042	 1532960	49.9
  2043	 1533002	49.9
  2044	 1533046	50.1
  2045	 1533094	50.1
  2046	 1533144	50.1
  2047	 1533194	50.1
  2048	 1533244	50.1
  2049	 1533294	50.1
  2050	 1533344	50.1
  2051	 1533394	50.1
  2052	 1533444	50.1
  2053	 1533494	50.1
  2054	 1533560	50.1
  2055	 1533604	50.1
  2056	 1533650	50.1
  2057	 1533700	50.1
  2058	 1533746	49.9
  2059	 1533794	49.9
  2060	 1533856	49.8
  2061	 1533900	49.7
  2062	 1533946	49.8
  2063	 1533994	49.9
  2064	 1534044	49.9
  2065	 1534094	49.7
  2066	 1534144	49.9
  2067	 1534194	49.9
  2068	 1534244	49.9
  2069	 1534294	49.9
  2070	 1534344	49.9
  2071	 1534394	49.9
  2072	 1534456	50.1
  2073	 1534504	50.1
  2074	 1534556	50.1
  2075	 1534602	50.1
  2076	 1534648	50.1
  2077	 1534696	50.1
  2078	 1534744	50.1
  2079	 1534794	50.1
  2080	 1534844	50.1
  2081	 1534894	50.1
  2082	 1534944	50.1
  2083	 1534994	49.8
  2084	 1535044	49.9
  2085	 1535094	50.1
  2086	 1535144	50.1
  2087	 1535194	50.1
  2088	 1535244	50.1
  2089	 1535306	49.9
  2090	 1535350	50.1
  2091	 1535398	50.1
  2092	 1535448	50.1
  2093	 1535496	50.1
  2094	 1535544	50.1
  2095	 1535598	50.1
  2096	 1535644	50.1
  2097	 1535694	50.1
  2098	 1535744	49.9
  2099	 1535794	50.1
  2100	 1535844	50.1
  2101	 1535894	50.1
  2102	 1535944	49.9
  2103	 1535994	49.9
  2104	 1536044	49.9
  2105	 1536094	49.9
  2106	 1536144	49.7
  2107	 1536194	50.1
  2108	 1536258	50.1
  2109	 1536300	50.1
  2110	 1536346	50.1
  2111	 1536396	50.1
  2112	 1536448	50.1
  2113	 1536494	50.1
  2114	 1536544	50.1
  2115	 1536594	50.1
  2116	 1536644	50.1
  2117	 1536694	50.1
  2118	 1536744	50.1
  2119	 1536794	50.1
  2120	 1536844	50.1
  2121	 1536894	50.1
  2122	 1536944	49.9
  2123	 1536994	49.9
  2124	 1537044	49.9
  2125	 1537110	49.8
  2126	 1537154	49.9
  2127	 1537200	49.9
  2128	 1537246	49.9
  2129	 1537294	49.9
  2130	 1537344	49.9
  2131	 1537394	49.9
  2132	 1537444	50.1
  2133	 1537494	49.9
  2134	 1537544	50.1
  2135	 1537594	50.1
  2136	 1537644	50.1
  2137	 1537694	50.1
  2138	 1537744	50.1
  2139	 1537794	50.1
  2140	 1537862	50.1
  2141	 1537906	50.1
  2142	 1537954	50.1
