Number	Time	Temperature
 26823	 2779095	60.0
 26824	 2779145	60.0
 26825	 2779195	60.0
 26826	 2779245	60.0
 26827	 2779295	59.8
 26828	 2779359	60.0
 26829	 2779403	60.0
 26830	 2779444	59.8
 26831	 2779501	60.0
 26832	 2779549	60.0
 26833	 2779597	60.0
 26834	 2779645	60.0
 26835	 2779695	60.0
 26836	 2779745	59.8
 26837	 2779795	60.0
 26838	 2779845	58.9
 26839	 2779895	60.0
 26840	 2779945	59.8
 26841	 2779995	59.8
 26842	 2780045	60.0
 26843	 2780095	60.0
 26844	 2780157	60.0
 26845	 2780205	60.0
 26846	 2780253	60.0
 26847	 2780299	60.0
 26848	 2780345	60.0
 26849	 2780395	60.0
 26850	 2780447	60.0
 26851	 2780495	60.0
 26852	 2780547	60.0
 26853	 2780595	60.0
 26854	 2780645	59.8
 26855	 2780695	60.0
 26856	 2780745	60.0
 26857	 2780795	60.0
 26858	 2780857	60.0
 26859	 2780905	60.0
 26860	 2780951	59.7
 26861	 2780995	60.0
 26862	 2781045	60.0
 26863	 2781095	59.8
 26864	 2781145	60.0
 26865	 2781195	60.0
 26866	 2781245	60.0
 26867	 2781295	60.0
 26868	 2781345	60.0
 26869	 2781395	60.0
 26870	 2781445	60.0
 26871	 2781495	60.0
 26872	 2781545	60.0
 26873	 2781605	60.0
 26874	 2781647	60.0
 26875	 2781699	60.0
 26876	 2781745	60.0
 26877	 2781795	60.0
 26878	 2781847	59.8
 26879	 2781897	60.0
 26880	 2781945	60.0
 26881	 2781995	60.0
 26882	 2782045	60.0
 26883	 2782095	59.8
 26884	 2782145	59.8
 26885	 2782195	59.8
 26886	 2782245	60.0
 26887	 2782295	59.8
 26888	 2782351	59.8
 26889	 2782405	59.8
 26890	 2782449	59.8
 26891	 2782495	60.0
 26892	 2782545	59.8
 26893	 2782595	60.0
 26894	 2782647	60.0
 26895	 2782697	60.0
 26896	 2782745	60.0
 26897	 2782795	60.1
 26898	 2782845	60.1
 26899	 2782895	60.1
 26900	 2782945	60.1
 26901	 2782995	60.0
 26902	 2783059	60.0
 26903	 2783103	60.0
 26904	 2783147	60.0
 26905	 2783199	60.0
 26906	 2783245	60.0
 26907	 2783297	60.0
 26908	 2783347	60.0
 26909	 2783395	59.8
 26910	 2783445	59.8
 26911	 2783495	59.8
 26912	 2783545	60.0
 26913	 2783595	60.0
 26914	 2783645	59.8
 26915	 2783695	60.0
 26916	 2783745	60.0
 26917	 2783807	60.0
 26918	 2783853	60.0
 26919	 2783900	60.0
 26920	 2783945	60.0
 26921	 2783996	60.0
 26922	 2784045	60.0
 26923	 2784095	60.0
 26924	 2784147	60.0
 26925	 2784195	60.0
 26926	 2784245	60.0
 26927	 2784295	60.0
 26928	 2784345	60.0
 26929	 2784395	60.0
 26930	 2784445	59.8
 26931	 2784495	59.8
 26932	 2784545	59.8
 26933	 2784595	59.8
 26934	 2784645	59.7
 26935	 2784703	60.0
 26936	 2784753	60.0
 26937	 2784795	60.0
 26938	 2784865	60.0
 26939	 2784895	60.0
 26940	 2784945	60.0
 26941	 2784997	60.0
 26942	 2785047	60.0
 26943	 2785097	60.1
 26944	 2785145	60.0
 26945	 2785195	60.0
 26946	 2785245	60.1
 26947	 2785295	60.0
 26948	 2785345	60.0
 26949	 2785396	60.0
 26950	 2785459	60.0
 26951	 2785501	60.0
 26952	 2785551	60.0
 26953	 2785597	60.0
 26954	 2785645	59.8
 26955	 2785695	59.8
 26956	 2785745	60.0
 26957	 2785795	59.8
 26958	 2785863	60.0
 26959	 2785895	60.0
 26960	 2785945	59.8
 26961	 2785995	60.0
 26962	 2786045	60.0
 26963	 2786095	60.0
 26964	 2786145	59.8
 26965	 2786196	60.0
 26966	 2786257	60.0
 26967	 2786301	60.0
 26968	 2786345	59.8
 26969	 2786395	60.0
 26970	 2786445	60.0
 26971	 2786495	60.0
 26972	 2786545	59.7
 26973	 2786595	60.0
 26974	 2786645	59.8
 26975	 2786695	60.0
 26976	 2786745	60.0
 26977	 2786795	60.0
 26978	 2786863	60.0
 26979	 2786897	59.7
 26980	 2786945	60.0
 26981	 2787001	60.0
 26982	 2787049	60.0
 26983	 2787099	60.0
 26984	 2787145	60.0
 26985	 2787195	60.0
 26986	 2787245	60.0
 26987	 2787295	60.0
 26988	 2787345	60.0
 26989	 2787395	60.0
 26990	 2787445	59.8
 26991	 2787495	60.0
 26992	 2787545	60.0
 26993	 2787595	60.0
 26994	 2787645	60.0
 26995	 2787695	59.8
 26996	 2787753	60.0
 26997	 2787803	59.5
 26998	 2787866	60.0
 26999	 2787897	60.0
 27000	 2787945	60.0
 27001	 2787995	60.0
 27002	 2788045	60.0
 27003	 2788095	60.0
 27004	 2788145	60.0
 27005	 2788195	60.0
 27006	 2788245	60.0
 27007	 2788295	60.0
 27008	 2788345	60.0
 27009	 2788395	60.0
 27010	 2788445	60.0
 27011	 2788503	60.0
 27012	 2788553	59.8
 27013	 2788597	60.0
 27014	 2788645	60.0
 27015	 2788695	60.0
 27016	 2788747	60.0
 27017	 2788797	60.0
 27018	 2788865	60.0
 27019	 2788899	60.0
 27020	 2788945	60.0
 27021	 2788995	60.0
 27022	 2789045	59.8
 27023	 2789095	60.0
 27024	 2789145	60.0
 27025	 2789203	60.0
 27026	 2789253	60.0
 27027	 2789297	60.0
 27028	 2789347	60.0
 27029	 2789396	60.0
 27030	 2789445	60.0
 27031	 2789495	60.0
 27032	 2789547	60.0
 27033	 2789595	60.0
 27034	 2789645	60.0
 27035	 2789695	60.0
 27036	 2789745	60.0
 27037	 2789795	60.0
 27038	 2789863	60.0
 27039	 2789894	60.0
 27040	 2789957	60.0
 27041	 2790003	59.8
 27042	 2790047	60.0
 27043	 2790097	59.8
 27044	 2790145	59.8
 27045	 2790195	60.0
 27046	 2790245	60.0
 27047	 2790295	59.8
 27048	 2790345	60.0
 27049	 2790395	60.0
 27050	 2790445	60.0
 27051	 2790495	60.0
 27052	 2790545	60.0
 27053	 2790595	60.0
 27054	 2790659	60.0
 27055	 2790707	60.0
 27056	 2790753	60.1
 27057	 2790799	60.1
 27058	 2790863	60.0
 27059	 2790895	60.0
 27060	 2790945	60.0
 27061	 2790995	60.0
 27062	 2791047	60.0
 27063	 2791095	60.0
 27064	 2791145	60.0
 27065	 2791195	59.8
 27066	 2791245	59.8
 27067	 2791295	59.8
 27068	 2791345	59.8
 27069	 2791395	59.8
 27070	 2791447	59.8
 27071	 2791501	59.7
 27072	 2791552	59.8
 27073	 2791597	60.0
 27074	 2791645	59.8
 27075	 2791695	60.0
 27076	 2791745	60.0
 27077	 2791795	60.0
 27078	 2791865	60.1
 27079	 2791910	60.1
 27080	 2791955	60.1
 27081	 2792003	60.1
 27082	 2792047	60.0
 27083	 2792095	60.0
 27084	 2792145	60.1
 27085	 2792195	60.0
 27086	 2792253	60.0
 27087	 2792303	59.8
 27088	 2792349	59.8
 27089	 2792395	59.8
 27090	 2792445	59.8
 27091	 2792495	59.8
 27092	 2792545	59.7
 27093	 2792595	59.7
 27094	 2792645	59.5
 27095	 2792695	59.5
 27096	 2792745	59.3
 27097	 2792795	59.3
 27098	 2792863	59.3
 27099	 2792895	59.4
 27100	 2792959	59.4
 27101	 2793003	59.4
 27102	 2793047	59.4
 27103	 2793095	59.4
 27104	 2793145	59.4
 27105	 2793194	59.5
 27106	 2793245	59.5
 27107	 2793295	59.7
 27108	 2793345	59.7
 27109	 2793395	59.8
 27110	 2793445	59.8
 27111	 2793495	59.7
 27112	 2793545	59.8
 27113	 2793595	59.8
 27114	 2793645	59.8
 27115	 2793694	59.8
 27116	 2793755	59.8
 27117	 2793799	59.8
 27118	 2793869	59.8
 27119	 2793899	59.8
 27120	 2793945	59.8
 27121	 2793995	59.8
 27122	 2794045	59.8
 27123	 2794096	59.8
 27124	 2794145	59.8
 27125	 2794195	59.8
 27126	 2794245	59.8
 27127	 2794295	59.8
 27128	 2794345	59.7
 27129	 2794395	59.8
 27130	 2794459	59.8
 27131	 2794501	59.7
 27132	 2794551	59.8
 27133	 2794597	59.8
 27134	 2794645	59.8
 27135	 2794695	59.8
 27136	 2794745	59.8
 27137	 2794795	59.8
 27138	 2794863	59.8
 27139	 2794895	59.8
 27140	 2794945	59.8
 27141	 2794995	59.8
 27142	 2795045	59.8
 27143	 2795095	59.8
 27144	 2795145	59.8
 27145	 2795207	59.8
 27146	 2795253	59.8
 27147	 2795301	59.8
 27148	 2795345	59.8
 27149	 2795395	59.8
 27150	 2795445	59.8
 27151	 2795495	59.8
 27152	 2795545	59.8
 27153	 2795595	59.8
 27154	 2795645	59.8
 27155	 2795695	59.8
 27156	 2795745	59.8
 27157	 2795795	60.0
 27158	 2795863	60.0
 27159	 2795895	60.0
 27160	 2795945	60.0
 27161	 2796003	60.0
 27162	 2796055	60.0
 27163	 2796101	59.8
 27164	 2796149	59.8
 27165	 2796195	60.0
 27166	 2796245	59.8
 27167	 2796295	59.8
 27168	 2796351	59.8
 27169	 2796397	59.8
 27170	 2796445	59.8
 27171	 2796495	59.8
 27172	 2796545	59.8
 27173	 2796595	59.8
 27174	 2796645	59.8
 27175	 2796695	59.8
 27176	 2796745	59.8
 27177	 2796795	59.8
 27178	 2796865	59.8
 27179	 2796909	59.8
 27180	 2796955	59.8
 27181	 2797003	59.8
 27182	 2797053	60.0
 27183	 2797095	60.0
 27184	 2797145	60.0
 27185	 2797195	60.0
 27186	 2797245	60.0
 27187	 2797295	60.0
 27188	 2797345	60.0
 27189	 2797395	60.0
 27190	 2797445	60.0
 27191	 2797495	60.0
 27192	 2797545	60.0
 27193	 2797595	60.0
 27194	 2797645	59.8
 27195	 2797695	59.8
 27196	 2797751	59.8
 27197	 2797803	59.8
 27198	 2797851	59.8
 27199	 2797895	59.8
 27200	 2797945	59.8
 27201	 2797995	59.8
 27202	 2798045	59.8
 27203	 2798097	59.8
 27204	 2798145	59.8
 27205	 2798195	60.0
 27206	 2798245	60.0
 27207	 2798295	60.0
 27208	 2798345	60.0
 27209	 2798395	60.0
 27210	 2798457	60.0
 27211	 2798499	60.0
 27212	 2798553	60.0
 27213	 2798599	60.0
 27214	 2798645	60.0
 27215	 2798695	60.0
 27216	 2798745	60.0
 27217	 2798795	60.0
 27218	 2798845	59.8
 27219	 2798895	59.8
 27220	 2798945	60.0
 27221	 2798995	59.8
 27222	 2799045	59.8
 27223	 2799095	59.8
 27224	 2799145	59.8
 27225	 2799195	59.8
 27226	 2799245	59.8
 27227	 2799299	59.8
 27228	 2799347	60.0
 27229	 2799399	60.0
 27230	 2799445	60.0
 27231	 2799503	60.0
 27232	 2799553	60.0
 27233	 2799599	60.0
 27234	 2799645	60.0
 27235	 2799695	60.0
 27236	 2799745	60.0
 27237	 2799795	60.1
 27238	 2799845	60.0
 27239	 2799895	60.0
 27240	 2799945	60.0
 27241	 2799995	60.0
 27242	 2800045	60.1
 27243	 2800095	60.1
 27244	 2800145	60.4
 27245	 2800201	60.6
 27246	 2800253	60.9
 27247	 2800299	62.0
 27248	 2800345	62.5
 27249	 2800395	63.1
 27250	 2800445	63.6
 27251	 2800495	64.3
 27252	 2800545	64.9
 27253	 2800595	65.7
 27254	 2800645	66.3
 27255	 2800695	67.1
 27256	 2800745	67.7
 27257	 2800795	68.4
 27258	 2800845	69.2
 27259	 2800903	69.9
 27260	 2800949	71.3
 27261	 2801001	71.9
 27262	 2801045	72.7
 27263	 2801095	73.2
 27264	 2801145	73.9
 27265	 2801195	74.4
 27266	 2801245	75.1
 27267	 2801295	75.8
 27268	 2801345	76.2
 27269	 2801395	76.8
 27270	 2801445	77.3
 27271	 2801495	77.9
 27272	 2801545	78.9
 27273	 2801603	79.5
 27274	 2801653	79.9
 27275	 2801695	80.5
 27276	 2801747	80.9
 27277	 2801795	81.4
 27278	 2801845	81.9
 27279	 2801895	82.3
 27280	 2801945	82.6
 27281	 2801995	83.1
 27282	 2802045	83.5
 27283	 2802095	83.9
 27284	 2802145	84.8
 27285	 2802195	85.3
 27286	 2802245	85.6
 27287	 2802307	85.9
 27288	 2802353	86.3
 27289	 2802395	86.6
 27290	 2802445	86.9
 27291	 2802495	87.4
 27292	 2802545	87.7
 27293	 2802595	88.0
 27294	 2802645	88.5
 27295	 2802695	88.8
 27296	 2802745	88.9
 27297	 2802795	89.6
 27298	 2802845	89.9
 27299	 2802895	90.2
 27300	 2802945	90.5
 27301	 2802995	90.8
 27302	 2803053	91.1
 27303	 2803103	91.4
 27304	 2803145	91.8
 27305	 2803195	92.1
 27306	 2803245	92.2
 27307	 2803295	92.5
 27308	 2803345	92.6
 27309	 2803395	93.1
 27310	 2803445	93.6
 27311	 2803495	93.7
 27312	 2803545	94.1
 27313	 2803595	94.2
 27314	 2803645	94.4
 27315	 2803695	94.7
 27316	 2803759	94.9
 27317	 2803805	95.0
 27318	 2803851	95.2
 27319	 2803897	95.2
 27320	 2803945	95.2
 27321	 2803995	95.2
 27322	 2804045	95.0
 27323	 2804095	94.7
 27324	 2804145	94.9
 27325	 2804195	94.7
 27326	 2804245	94.5
 27327	 2804295	94.4
 27328	 2804345	94.4
 27329	 2804395	94.1
 27330	 2804445	94.1
 27331	 2804495	93.9
 27332	 2804545	93.9
 27333	 2804595	93.9
 27334	 2804645	94.1
 27335	 2804696	94.1
 27336	 2804755	94.2
 27337	 2804801	94.4
 27338	 2804847	94.4
 27339	 2804895	94.5
 27340	 2804945	94.7
 27341	 2804995	94.9
 27342	 2805045	94.9
 27343	 2805095	95.0
 27344	 2805145	95.0
 27345	 2805195	95.0
 27346	 2805245	95.0
 27347	 2805295	95.0
 27348	 2805345	95.0
 27349	 2805395	94.9
 27350	 2805457	94.9
 27351	 2805505	94.7
 27352	 2805547	94.7
 27353	 2805597	94.5
 27354	 2805645	94.5
 27355	 2805695	94.4
 27356	 2805745	94.4
 27357	 2805795	94.4
 27358	 2805847	94.4
 27359	 2805894	94.4
 27360	 2805945	94.4
 27361	 2805995	94.4
 27362	 2806045	94.5
 27363	 2806095	94.5
 27364	 2806159	94.2
 27365	 2806199	94.7
 27366	 2806253	94.7
 27367	 2806300	94.9
 27368	 2806345	94.9
 27369	 2806395	94.9
 27370	 2806445	94.9
 27371	 2806495	95.0
 27372	 2806545	95.0
 27373	 2806595	95.0
 27374	 2806645	95.0
 27375	 2806695	95.0
 27376	 2806745	94.9
 27377	 2806795	94.9
 27378	 2806847	94.7
 27379	 2806903	94.7
 27380	 2806947	94.7
 27381	 2806994	94.7
 27382	 2807045	94.5
 27383	 2807095	94.5
 27384	 2807145	94.5
 27385	 2807195	94.5
 27386	 2807245	94.7
 27387	 2807295	94.7
 27388	 2807345	94.7
 27389	 2807395	94.7
 27390	 2807445	94.9
 27391	 2807495	94.9
 27392	 2807545	94.9
 27393	 2807595	94.9
 27394	 2807653	95.0
 27395	 2807703	95.0
 27396	 2807751	95.0
 27397	 2807795	95.0
 27398	 2807845	95.0
 27399	 2807895	94.9
 27400	 2807945	94.7
 27401	 2807995	94.9
 27402	 2808045	94.9
 27403	 2808096	94.9
 27404	 2808145	94.7
 27405	 2808195	94.7
 27406	 2808245	94.7
 27407	 2808295	94.7
 27408	 2808345	93.9
 27409	 2808403	94.7
 27410	 2808453	94.7
 27411	 2808501	94.7
 27412	 2808549	94.9
 27413	 2808596	94.7
 27414	 2808645	94.9
 27415	 2808695	94.9
 27416	 2808745	94.9
 27417	 2808795	95.0
 27418	 2808845	94.9
 27419	 2808895	95.0
 27420	 2808945	95.0
 27421	 2808995	95.0
 27422	 2809045	94.9
 27423	 2809095	95.0
 27424	 2809153	95.0
 27425	 2809203	95.0
 27426	 2809245	94.9
 27427	 2809295	94.9
 27428	 2809345	94.9
 27429	 2809395	94.9
 27430	 2809445	94.9
 27431	 2809495	94.9
 27432	 2809546	94.9
 27433	 2809595	94.9
 27434	 2809645	94.9
 27435	 2809695	94.9
 27436	 2809745	94.9
 27437	 2809795	94.9
 27438	 2809853	94.9
 27439	 2809905	94.9
 27440	 2809951	94.9
 27441	 2809995	94.9
 27442	 2810045	94.9
 27443	 2810095	94.9
 27444	 2810145	95.0
 27445	 2810195	95.0
 27446	 2810245	95.0
 27447	 2810295	95.0
 27448	 2810345	95.0
 27449	 2810395	95.0
 27450	 2810445	95.0
 27451	 2810495	95.0
 27452	 2810545	95.0
 27453	 2810595	94.7
 27454	 2810659	95.0
 27455	 2810703	94.9
 27456	 2810753	94.7
 27457	 2810795	95.0
 27458	 2810845	95.0
 27459	 2810895	95.0
 27460	 2810945	95.0
 27461	 2810995	95.0
 27462	 2811045	95.0
 27463	 2811095	95.0
 27464	 2811145	94.9
 27465	 2811195	95.0
 27466	 2811245	95.0
 27467	 2811295	95.0
 27468	 2811345	94.9
 27469	 2811395	95.0
 27470	 2811457	95.0
 27471	 2811503	95.0
 27472	 2811549	95.0
 27473	 2811595	95.0
 27474	 2811645	95.0
 27475	 2811695	95.0
 27476	 2811745	95.0
 27477	 2811795	95.0
 27478	 2811845	95.0
 27479	 2811895	95.2
 27480	 2811945	95.0
 27481	 2811995	95.0
 27482	 2812045	95.2
 27483	 2812095	95.2
 27484	 2812153	95.2
 27485	 2812205	95.2
 27486	 2812251	95.2
 27487	 2812297	95.2
 27488	 2812345	95.2
 27489	 2812395	95.2
 27490	 2812445	95.0
 27491	 2812495	95.0
 27492	 2812545	95.0
 27493	 2812595	95.0
 27494	 2812645	95.0
 27495	 2812695	95.0
 27496	 2812745	95.0
 27497	 2812795	95.0
 27498	 2812845	95.0
 27499	 2812895	95.0
 27500	 2812953	95.0
 27501	 2812999	95.0
 27502	 2813051	95.0
 27503	 2813095	95.0
 27504	 2813145	95.2
 27505	 2813195	95.2
 27506	 2813245	95.2
 27507	 2813295	95.2
 27508	 2813345	95.2
 27509	 2813395	95.2
 27510	 2813445	95.2
 27511	 2813495	95.2
 27512	 2813545	95.2
 27513	 2813595	95.2
 27514	 2813645	95.2
 27515	 2813705	95.0
 27516	 2813755	95.0
 27517	 2813800	95.0
 27518	 2813851	95.0
 27519	 2813895	95.0
 27520	 2813945	95.0
 27521	 2813995	95.0
 27522	 2814046	95.0
 27523	 2814095	95.0
 27524	 2814145	95.0
 27525	 2814195	95.2
 27526	 2814245	95.2
 27527	 2814295	95.2
 27528	 2814345	95.2
 27529	 2814395	95.2
 27530	 2814459	95.2
 27531	 2814501	95.0
 27532	 2814553	95.2
 27533	 2814599	95.2
 27534	 2814645	95.2
 27535	 2814695	95.2
 27536	 2814745	95.0
 27537	 2814796	95.0
 27538	 2814845	95.0
 27539	 2814895	95.0
 27540	 2814945	95.0
 27541	 2814995	95.0
 27542	 2815045	95.0
 27543	 2815095	95.0
 27544	 2815145	95.0
 27545	 2815195	95.0
 27546	 2815259	95.2
 27547	 2815303	95.2
 27548	 2815353	94.9
 27549	 2815401	95.2
 27550	 2815445	95.2
 27551	 2815497	95.2
 27552	 2815545	95.2
 27553	 2815597	95.2
 27554	 2815647	95.2
 27555	 2815695	95.2
 27556	 2815753	95.2
 27557	 2815805	94.4
 27558	 2815851	95.2
 27559	 2815897	95.2
 27560	 2815945	95.0
 27561	 2815995	95.0
 27562	 2816045	95.0
 27563	 2816095	95.0
 27564	 2816147	95.0
 27565	 2816195	94.9
 27566	 2816251	95.0
 27567	 2816305	95.2
 27568	 2816349	95.0
 27569	 2816395	95.2
 27570	 2816445	95.2
 27571	 2816503	95.2
 27572	 2816555	95.2
 27573	 2816599	95.4
 27574	 2816647	95.4
 27575	 2816695	95.4
 27576	 2816745	95.4
 27577	 2816795	95.2
 27578	 2816847	95.2
 27579	 2816895	95.2
 27580	 2816945	95.2
 27581	 2816995	95.2
 27582	 2817045	95.2
 27583	 2817095	95.0
 27584	 2817146	95.0
 27585	 2817203	95.0
 27586	 2817255	95.0
 27587	 2817299	95.0
 27588	 2817345	95.0
 27589	 2817397	95.0
 27590	 2817445	95.0
 27591	 2817495	95.0
 27592	 2817545	95.0
 27593	 2817595	95.2
 27594	 2817645	95.2
 27595	 2817695	95.2
 27596	 2817745	95.4
 27597	 2817795	95.4
 27598	 2817845	95.4
 27599	 2817895	95.4
 27600	 2817945	95.4
 27601	 2818005	95.2
 27602	 2818055	95.2
 27603	 2818101	95.2
 27604	 2818147	94.9
 27605	 2818195	95.2
 27606	 2818245	95.0
 27607	 2818295	95.0
 27608	 2818345	95.0
 27609	 2818395	95.0
 27610	 2818445	95.0
 27611	 2818495	95.0
 27612	 2818545	95.2
 27613	 2818595	95.2
 27614	 2818645	95.2
 27615	 2818695	95.2
 27616	 2818745	95.2
 27617	 2818795	95.2
 27618	 2818845	95.2
 27619	 2818895	95.2
 27620	 2818945	95.4
 27621	 2819003	95.4
 27622	 2819049	95.2
 27623	 2819101	95.2
 27624	 2819147	94.9
 27625	 2819195	94.5
 27626	 2819257	94.1
 27627	 2819305	93.6
 27628	 2819351	92.9
 27629	 2819395	92.6
 27630	 2819447	92.1
 27631	 2819503	91.6
 27632	 2819555	91.0
 27633	 2819601	89.9
 27634	 2819647	89.3
 27635	 2819695	88.9
 27636	 2819747	88.5
 27637	 2819799	87.7
 27638	 2819851	87.2
 27639	 2819895	86.8
 27640	 2819945	86.2
 27641	 2819995	85.8
 27642	 2820045	85.3
 27643	 2820095	84.8
 27644	 2820145	84.2
 27645	 2820195	84.1
 27646	 2820245	83.1
 27647	 2820295	82.6
 27648	 2820345	82.4
 27649	 2820395	82.0
 27650	 2820457	81.6
 27651	 2820499	81.2
 27652	 2820545	80.9
 27653	 2820595	80.6
 27654	 2820645	80.3
 27655	 2820696	79.7
 27656	 2820746	79.5
 27657	 2820795	79.2
 27658	 2820846	78.7
 27659	 2820895	78.3
 27660	 2820945	78.0
 27661	 2820995	77.7
 27662	 2821045	77.6
 27663	 2821095	77.3
 27664	 2821145	77.1
 27665	 2821203	76.8
 27666	 2821254	76.5
 27667	 2821301	76.4
 27668	 2821345	75.9
 27669	 2821395	75.8
 27670	 2821445	75.4
 27671	 2821495	75.2
 27672	 2821545	75.1
 27673	 2821595	74.8
 27674	 2821645	74.5
 27675	 2821695	74.1
 27676	 2821745	74.1
 27677	 2821795	73.9
 27678	 2821845	73.7
 27679	 2821895	73.4
 27680	 2821945	73.3
 27681	 2822007	73.2
 27682	 2822049	72.9
 27683	 2822099	72.6
 27684	 2822145	72.5
 27685	 2822195	72.3
 27686	 2822245	72.1
 27687	 2822295	71.9
 27688	 2822345	71.8
 27689	 2822396	71.7
 27690	 2822445	71.5
 27691	 2822495	71.4
 27692	 2822545	71.3
 27693	 2822595	71.0
 27694	 2822645	70.8
 27695	 2822709	70.6
 27696	 2822753	70.3
 27697	 2822797	70.2
 27698	 2822847	70.0
 27699	 2822895	69.9
 27700	 2822945	69.8
 27701	 2822995	69.5
 27702	 2823045	69.5
 27703	 2823096	69.5
 27704	 2823145	69.3
 27705	 2823197	69.1
 27706	 2823245	69.1
 27707	 2823295	68.9
 27708	 2823345	68.7
 27709	 2823395	68.5
 27710	 2823457	68.4
 27711	 2823503	68.3
 27712	 2823551	68.1
 27713	 2823597	68.0
 27714	 2823645	68.0
 27715	 2823695	67.9
 27716	 2823745	67.6
 27717	 2823796	67.6
 27718	 2823845	67.3
 27719	 2823895	67.2
 27720	 2823945	66.9
 27721	 2823995	66.8
 27722	 2824045	66.7
 27723	 2824095	66.5
 27724	 2824153	66.5
 27725	 2824205	66.3
 27726	 2824251	66.2
 27727	 2824297	66.2
 27728	 2824345	66.1
 27729	 2824395	66.0
 27730	 2824445	66.0
 27731	 2824495	66.0
 27732	 2824545	65.8
 27733	 2824595	65.6
 27734	 2824645	65.4
 27735	 2824695	65.3
 27736	 2824745	65.2
 27737	 2824795	65.2
 27738	 2824845	65.0
 27739	 2824907	64.9
 27740	 2824955	64.9
 27741	 2825002	64.8
 27742	 2825047	64.6
 27743	 2825095	64.6
 27744	 2825145	64.5
 27745	 2825195	64.3
 27746	 2825245	64.1
 27747	 2825295	64.1
 27748	 2825345	64.0
 27749	 2825395	63.9
 27750	 2825445	63.7
 27751	 2825495	63.7
 27752	 2825545	63.6
 27753	 2825603	63.5
 27754	 2825653	63.3
 27755	 2825699	63.3
 27756	 2825747	63.1
 27757	 2825795	63.0
 27758	 2825845	63.0
 27759	 2825895	62.9
 27760	 2825945	62.9
 27761	 2825995	62.8
 27762	 2826046	62.6
 27763	 2826095	62.6
 27764	 2826145	62.6
 27765	 2826195	62.5
 27766	 2826245	62.4
 27767	 2826295	62.4
 27768	 2826345	62.2
 27769	 2826403	62.1
 27770	 2826447	61.8
 27771	 2826495	61.8
 27772	 2826545	61.7
 27773	 2826595	61.7
 27774	 2826646	61.7
 27775	 2826695	61.6
 27776	 2826745	61.4
 27777	 2826795	61.4
 27778	 2826845	61.3
 27779	 2826895	61.2
 27780	 2826945	61.2
 27781	 2826995	61.0
 27782	 2827045	61.0
 27783	 2827109	60.8
 27784	 2827149	60.8
 27785	 2827201	60.6
 27786	 2827245	60.5
 27787	 2827295	60.5
 27788	 2827345	60.4
 27789	 2827395	60.4
 27790	 2827445	60.2
 27791	 2827495	60.1
 27792	 2827545	60.0
 27793	 2827595	60.0
 27794	 2827645	59.8
 27795	 2827695	59.8
 27796	 2827745	59.8
 27797	 2827803	59.7
 27798	 2827853	59.5
 27799	 2827895	59.5
 27800	 2827945	59.4
 27801	 2827995	59.3
 27802	 2828047	59.3
 27803	 2828095	59.3
 27804	 2828145	59.3
 27805	 2828196	59.1
 27806	 2828245	59.0
 27807	 2828295	59.0
 27808	 2828345	58.9
 27809	 2828395	58.7
 27810	 2828445	58.7
 27811	 2828495	58.6
 27812	 2828555	58.6
 27813	 2828605	58.6
 27814	 2828647	58.5
 27815	 2828695	58.5
 27816	 2828745	58.3
 27817	 2828795	58.3
 27818	 2828845	58.2
 27819	 2828895	58.1
 27820	 2828945	58.1
 27821	 2828995	58.1
 27822	 2829045	57.9
 27823	 2829095	57.8
 27824	 2829145	57.9
 27825	 2829195	57.8
 27826	 2829245	57.8
 27827	 2829303	57.8
 27828	 2829353	57.8
 27829	 2829401	57.8
 27830	 2829447	57.7
 27831	 2829495	57.7
 27832	 2829545	57.7
 27833	 2829595	57.7
 27834	 2829645	57.7
 27835	 2829696	57.8
 27836	 2829745	57.7
 27837	 2829795	57.8
 27838	 2829845	57.7
 27839	 2829895	57.7
 27840	 2829945	57.7
 27841	 2829996	57.7
 27842	 2830051	57.7
 27843	 2830103	57.7
 27844	 2830151	57.7
 27845	 2830197	57.7
 27846	 2830245	57.7
 27847	 2830295	57.7
 27848	 2830345	57.8
 27849	 2830395	57.7
 27850	 2830445	57.8
 27851	 2830497	57.8
 27852	 2830545	57.8
 27853	 2830597	57.8
 27854	 2830645	57.8
 27855	 2830695	57.8
 27856	 2830747	57.7
 27857	 2830797	57.8
 27858	 2830855	57.8
 27859	 2830905	57.8
 27860	 2830951	57.8
 27861	 2830999	57.8
 27862	 2831045	57.7
 27863	 2831095	57.7
 27864	 2831147	57.7
 27865	 2831197	57.9
 27866	 2831245	58.1
 27867	 2831297	58.2
 27868	 2831345	58.5
 27869	 2831395	59.1
 27870	 2831445	59.4
 27871	 2831495	59.8
 27872	 2831545	60.0
 27873	 2831595	60.5
 27874	 2831655	60.6
 27875	 2831703	60.9
 27876	 2831750	61.0
 27877	 2831795	61.3
 27878	 2831847	61.4
 27879	 2831895	61.4
 27880	 2831945	61.4
 27881	 2831995	61.6
 27882	 2832045	61.6
 27883	 2832095	61.4
 27884	 2832145	61.4
 27885	 2832195	61.4
 27886	 2832245	61.3
 27887	 2832295	61.3
 27888	 2832345	61.2
 27889	 2832407	61.0
