Number	Time	Temperature
  1153	 1485133	50.1
  1154	 1485185	49.9
  1155	 1485235	50.1
  1156	 1485285	50.1
  1157	 1485335	49.9
  1158	 1485385	50.1
  1159	 1485433	49.9
  1160	 1485485	49.8
  1161	 1485535	50.1
  1162	 1485584	50.1
  1163	 1485647	50.1
  1164	 1485697	50.1
  1165	 1485735	50.1
  1166	 1485791	49.7
  1167	 1485835	50.1
  1168	 1485885	50.1
  1169	 1485934	50.1
  1170	 1485985	50.1
  1171	 1486035	50.1
  1172	 1486085	50.1
  1173	 1486135	50.1
  1174	 1486185	50.1
  1175	 1486235	50.1
  1176	 1486285	50.1
  1177	 1486351	49.9
  1178	 1486402	50.1
  1179	 1486443	49.9
  1180	 1486485	50.1
  1181	 1486535	50.1
  1182	 1486599	50.1
  1183	 1486637	50.1
  1184	 1486685	50.1
  1185	 1486735	50.1
  1186	 1486787	50.1
  1187	 1486835	50.1
  1188	 1486885	50.1
  1189	 1486935	50.1
  1190	 1486985	50.1
  1191	 1487035	50.1
  1192	 1487085	50.1
  1193	 1487135	50.1
  1194	 1487185	50.1
  1195	 1487235	50.1
  1196	 1487293	50.1
  1197	 1487345	50.1
  1198	 1487395	50.1
  1199	 1487437	50.1
  1200	 1487484	50.1
  1201	 1487533	49.9
  1202	 1487584	49.9
  1203	 1487635	49.9
  1204	 1487685	49.9
  1205	 1487735	49.9
  1206	 1487785	49.9
  1207	 1487847	49.2
  1208	 1487891	49.9
  1209	 1487943	50.1
  1210	 1488003	50.1
  1211	 1488037	50.1
  1212	 1488091	49.9
  1213	 1488135	50.1
  1214	 1488195	50.1
  1215	 1488235	50.1
  1216	 1488285	50.1
  1217	 1488335	50.1
  1218	 1488384	50.1
  1219	 1488435	50.1
  1220	 1488484	50.1
  1221	 1488535	50.1
  1222	 1488585	50.1
  1223	 1488635	50.1
  1224	 1488684	50.1
  1225	 1488734	49.9
  1226	 1488785	49.9
  1227	 1488834	50.1
  1228	 1488905	50.1
  1229	 1488949	49.9
  1230	 1488995	49.9
  1231	 1489043	50.1
  1232	 1489087	50.1
  1233	 1489134	50.1
  1234	 1489185	50.1
  1235	 1489233	50.1
  1236	 1489285	50.1
  1237	 1489335	49.5
  1238	 1489384	50.1
  1239	 1489435	50.1
  1240	 1489505	50.1
  1241	 1489551	49.5
  1242	 1489597	49.9
  1243	 1489645	50.1
  1244	 1489689	50.1
  1245	 1489735	50.1
  1246	 1489785	49.9
  1247	 1489834	50.1
  1248	 1489885	49.9
  1249	 1489933	50.1
  1250	 1489985	50.1
  1251	 1490033	50.1
  1252	 1490085	50.1
  1253	 1490135	50.1
  1254	 1490200	50.1
  1255	 1490251	50.1
  1256	 1490297	50.1
  1257	 1490343	50.1
  1258	 1490393	50.1
  1259	 1490437	50.1
  1260	 1490483	50.1
  1261	 1490534	50.1
  1262	 1490585	50.1
  1263	 1490635	50.1
  1264	 1490685	50.1
  1265	 1490735	50.1
  1266	 1490785	50.1
  1267	 1490835	50.1
  1268	 1490899	50.1
  1269	 1490945	50.1
  1270	 1490988	50.1
  1271	 1491037	50.1
  1272	 1491085	50.1
  1273	 1491133	50.1
  1274	 1491185	50.1
  1275	 1491235	50.1
  1276	 1491284	50.1
  1277	 1491335	50.1
  1278	 1491385	50.1
  1279	 1491435	50.1
  1280	 1491485	50.1
  1281	 1491535	49.8
  1282	 1491597	50.1
  1283	 1491651	50.1
  1284	 1491691	50.1
  1285	 1491735	50.1
  1286	 1491783	50.1
  1287	 1491835	50.1
  1288	 1491883	50.1
  1289	 1491935	49.9
  1290	 1491985	50.1
  1291	 1492035	50.1
  1292	 1492085	50.1
  1293	 1492135	49.9
  1294	 1492185	50.1
  1295	 1492235	49.9
  1296	 1492283	49.9
  1297	 1492333	49.5
  1298	 1492385	49.9
  1299	 1492433	49.9
  1300	 1492485	50.1
  1301	 1492535	50.1
  1302	 1492597	50.1
  1303	 1492649	50.1
  1304	 1492699	50.1
  1305	 1492745	50.1
  1306	 1492791	50.1
  1307	 1492837	50.1
  1308	 1492883	50.1
  1309	 1492935	50.1
  1310	 1492982	50.1
  1311	 1493039	49.9
  1312	 1493085	50.1
  1313	 1493132	50.1
  1314	 1493183	50.1
  1315	 1493233	50.1
  1316	 1493283	49.9
  1317	 1493332	49.9
  1318	 1493385	49.9
  1319	 1493435	49.9
  1320	 1493485	49.9
  1321	 1493535	50.1
  1322	 1493597	50.1
  1323	 1493648	50.1
  1324	 1493701	50.1
  1325	 1493735	49.9
  1326	 1493797	50.1
  1327	 1493845	50.1
  1328	 1493889	50.1
  1329	 1493939	50.1
  1330	 1493989	50.1
  1331	 1494033	50.1
  1332	 1494085	50.1
  1333	 1494135	49.8
  1334	 1494183	50.1
  1335	 1494233	50.1
  1336	 1494295	50.1
  1337	 1494335	50.1
  1338	 1494385	50.1
  1339	 1494435	50.1
  1340	 1494485	50.1
  1341	 1494549	49.9
  1342	 1494595	49.9
  1343	 1494653	49.9
  1344	 1494689	49.9
  1345	 1494735	49.9
  1346	 1494782	49.9
  1347	 1494835	50.1
  1348	 1494883	50.1
  1349	 1494933	50.1
  1350	 1494983	50.1
  1351	 1495033	50.1
  1352	 1495085	50.1
  1353	 1495135	50.1
  1354	 1495183	50.1
  1355	 1495253	50.1
  1356	 1495303	50.1
  1357	 1495340	50.1
  1358	 1495391	50.1
  1359	 1495437	50.1
  1360	 1495485	50.1
  1361	 1495533	50.1
  1362	 1495585	50.1
  1363	 1495633	49.9
  1364	 1495685	49.9
  1365	 1495735	49.9
  1366	 1495785	49.8
  1367	 1495855	49.9
  1368	 1495895	49.9
  1369	 1495945	50.1
  1370	 1495989	49.9
  1371	 1496035	49.9
  1372	 1496085	49.9
  1373	 1496137	50.1
  1374	 1496185	50.1
  1375	 1496235	50.1
  1376	 1496285	50.1
  1377	 1496335	50.1
  1378	 1496385	50.1
  1379	 1496433	50.1
  1380	 1496485	50.1
  1381	 1496535	50.1
  1382	 1496585	50.1
  1383	 1496635	50.1
  1384	 1496685	49.9
  1385	 1496747	50.1
  1386	 1496797	50.1
  1387	 1496841	50.1
  1388	 1496891	50.1
  1389	 1496937	49.9
  1390	 1496985	50.1
  1391	 1497033	50.1
  1392	 1497085	49.9
  1393	 1497137	49.9
  1394	 1497185	49.9
  1395	 1497235	49.9
  1396	 1497285	49.9
  1397	 1497335	50.1
  1398	 1497385	49.9
  1399	 1497434	50.1
  1400	 1497497	50.1
  1401	 1497541	50.1
  1402	 1497589	50.1
  1403	 1497635	50.1
  1404	 1497685	49.4
  1405	 1497735	50.1
  1406	 1497793	50.1
  1407	 1497837	50.1
  1408	 1497883	50.1
  1409	 1497935	49.9
  1410	 1497985	50.1
  1411	 1498035	49.9
  1412	 1498085	50.1
  1413	 1498135	50.1
  1414	 1498197	50.1
  1415	 1498241	50.1
  1416	 1498289	50.1
  1417	 1498337	50.1
  1418	 1498385	50.1
  1419	 1498435	50.1
  1420	 1498483	50.1
  1421	 1498533	50.1
  1422	 1498583	50.1
  1423	 1498633	50.1
  1424	 1498685	50.1
  1425	 1498735	50.1
  1426	 1498785	50.1
  1427	 1498847	50.1
  1428	 1498893	50.1
  1429	 1498951	49.9
  1430	 1498993	50.1
  1431	 1499041	50.1
  1432	 1499087	50.1
  1433	 1499133	50.1
  1434	 1499205	50.1
  1435	 1499235	50.1
  1436	 1499283	50.1
  1437	 1499335	50.1
  1438	 1499385	50.1
  1439	 1499435	50.1
  1440	 1499483	50.1
  1441	 1499533	50.1
  1442	 1499583	50.1
  1443	 1499635	50.1
  1444	 1499685	50.1
  1445	 1499744	50.1
  1446	 1499791	50.1
  1447	 1499841	50.1
  1448	 1499891	49.9
  1449	 1499937	49.9
  1450	 1499985	49.8
  1451	 1500033	49.5
  1452	 1500085	50.1
  1453	 1500133	50.1
  1454	 1500185	50.1
  1455	 1500235	50.1
  1456	 1500285	50.1
  1457	 1500335	50.1
  1458	 1500385	50.1
  1459	 1500433	50.1
  1460	 1500505	49.8
  1461	 1500547	50.1
  1462	 1500593	50.1
  1463	 1500637	50.1
  1464	 1500685	50.1
  1465	 1500735	50.1
  1466	 1500785	50.1
  1467	 1500835	50.1
  1468	 1500889	49.9
  1469	 1500935	49.9
  1470	 1500985	49.9
  1471	 1501035	50.1
  1472	 1501083	49.9
  1473	 1501135	49.9
  1474	 1501185	50.1
  1475	 1501235	49.9
  1476	 1501295	50.1
  1477	 1501339	50.1
  1478	 1501389	50.1
  1479	 1501439	50.1
  1480	 1501487	50.1
  1481	 1501533	50.1
  1482	 1501585	50.1
  1483	 1501635	50.1
  1484	 1501683	50.1
  1485	 1501735	50.1
  1486	 1501785	50.1
  1487	 1501835	50.1
  1488	 1501885	50.1
  1489	 1501935	50.1
  1490	 1501985	50.1
  1491	 1502045	50.1
  1492	 1502089	49.9
  1493	 1502137	49.9
  1494	 1502184	49.9
  1495	 1502237	49.9
  1496	 1502289	49.9
  1497	 1502335	49.9
  1498	 1502385	49.9
  1499	 1502435	49.9
  1500	 1502485	49.9
  1501	 1502535	50.1
  1502	 1502585	50.1
  1503	 1502635	50.1
  1504	 1502699	50.1
  1505	 1502741	50.1
  1506	 1502789	50.1
  1507	 1502837	50.1
  1508	 1502887	50.1
  1509	 1502935	50.1
  1510	 1502985	50.1
  1511	 1503035	50.1
  1512	 1503085	50.1
  1513	 1503135	50.1
  1514	 1503183	50.1
  1515	 1503235	50.1
  1516	 1503285	49.9
  1517	 1503335	49.9
  1518	 1503401	50.1
  1519	 1503447	49.9
  1520	 1503491	49.8
  1521	 1503545	49.9
  1522	 1503585	50.1
  1523	 1503633	50.1
  1524	 1503685	50.1
  1525	 1503733	50.1
  1526	 1503785	49.4
  1527	 1503835	50.1
  1528	 1503885	50.1
  1529	 1503935	50.1
  1530	 1503985	50.1
  1531	 1504033	50.1
  1532	 1504085	50.1
  1533	 1504145	50.1
  1534	 1504189	50.1
  1535	 1504239	50.1
  1536	 1504289	50.1
  1537	 1504333	50.1
  1538	 1504385	50.1
  1539	 1504435	50.1
  1540	 1504485	50.1
  1541	 1504533	50.1
  1542	 1504585	49.9
  1543	 1504633	49.9
  1544	 1504685	49.9
  1545	 1504735	49.9
  1546	 1504785	50.1
  1547	 1504847	50.1
  1548	 1504895	50.1
  1549	 1504937	50.1
  1550	 1504985	50.1
  1551	 1505039	50.1
  1552	 1505099	50.1
  1553	 1505142	50.1
  1554	 1505189	50.1
  1555	 1505235	50.1
  1556	 1505285	50.1
  1557	 1505335	50.1
  1558	 1505385	50.1
  1559	 1505433	50.1
  1560	 1505485	50.1
  1561	 1505534	50.1
  1562	 1505593	49.9
  1563	 1505643	49.9
  1564	 1505689	49.9
  1565	 1505735	50.1
  1566	 1505785	49.9
  1567	 1505837	50.1
  1568	 1505889	50.1
  1569	 1505935	50.1
  1570	 1505983	50.1
  1571	 1506033	50.1
  1572	 1506085	50.1
  1573	 1506135	50.1
  1574	 1506185	49.4
  1575	 1506233	50.1
  1576	 1506285	50.1
  1577	 1506335	50.1
  1578	 1506385	50.1
  1579	 1506445	50.1
  1580	 1506495	50.1
  1581	 1506543	49.9
  1582	 1506593	50.1
  1583	 1506633	49.9
  1584	 1506685	50.1
  1585	 1506733	49.9
  1586	 1506785	49.9
  1587	 1506835	50.1
  1588	 1506883	50.1
  1589	 1506935	50.1
  1590	 1506985	50.1
  1591	 1507033	50.1
  1592	 1507083	49.7
  1593	 1507153	50.1
  1594	 1507193	50.1
  1595	 1507239	50.1
  1596	 1507289	50.1
  1597	 1507335	50.1
  1598	 1507385	49.9
  1599	 1507435	50.1
  1600	 1507485	50.1
  1601	 1507533	50.1
  1602	 1507585	50.1
  1603	 1507635	49.9
  1604	 1507685	50.1
  1605	 1507735	49.9
  1606	 1507783	49.9
  1607	 1507847	50.1
  1608	 1507893	49.9
  1609	 1507940	50.1
  1610	 1507989	50.1
  1611	 1508037	50.1
  1612	 1508083	50.1
  1613	 1508135	50.1
  1614	 1508185	50.1
  1615	 1508235	50.1
  1616	 1508285	50.1
  1617	 1508335	50.1
  1618	 1508385	50.1
  1619	 1508435	49.8
  1620	 1508485	50.1
  1621	 1508533	50.1
  1622	 1508605	50.1
  1623	 1508635	50.1
  1624	 1508685	50.1
  1625	 1508735	49.9
  1626	 1508785	50.1
  1627	 1508847	49.9
  1628	 1508893	49.9
  1629	 1508943	49.9
  1630	 1508990	49.9
  1631	 1509043	50.1
  1632	 1509085	50.1
  1633	 1509135	50.1
  1634	 1509183	50.1
  1635	 1509235	50.1
  1636	 1509284	50.1
  1637	 1509335	50.1
  1638	 1509385	49.9
  1639	 1509433	50.1
  1640	 1509485	50.1
  1641	 1509535	50.1
  1642	 1509597	50.1
  1643	 1509643	50.1
  1644	 1509689	49.9
  1645	 1509733	49.9
  1646	 1509789	50.1
  1647	 1509847	49.9
  1648	 1509889	49.9
  1649	 1509933	50.1
  1650	 1509985	50.1
  1651	 1510035	50.1
  1652	 1510085	50.1
  1653	 1510135	50.1
  1654	 1510185	50.1
  1655	 1510233	49.2
  1656	 1510285	50.1
  1657	 1510355	50.1
  1658	 1510395	50.1
  1659	 1510439	50.1
  1660	 1510485	49.9
  1661	 1510537	50.1
  1662	 1510597	50.1
  1663	 1510633	50.1
  1664	 1510685	50.1
  1665	 1510735	50.1
  1666	 1510785	49.9
  1667	 1510833	50.1
  1668	 1510885	49.9
  1669	 1510935	49.9
  1670	 1510985	49.9
  1671	 1511035	49.9
  1672	 1511085	50.1
  1673	 1511135	50.1
  1674	 1511185	50.1
  1675	 1511235	50.1
  1676	 1511285	50.1
  1677	 1511335	50.1
  1678	 1511393	50.1
  1679	 1511435	50.1
  1680	 1511501	50.1
  1681	 1511547	50.1
  1682	 1511593	50.1
  1683	 1511639	50.1
  1684	 1511685	50.1
  1685	 1511735	50.1
  1686	 1511783	50.1
  1687	 1511833	49.8
  1688	 1511883	49.9
  1689	 1511935	49.9
  1690	 1511983	50.1
  1691	 1512033	49.9
  1692	 1512085	49.9
  1693	 1512133	49.9
  1694	 1512205	49.9
  1695	 1512249	49.9
  1696	 1512287	50.1
  1697	 1512338	50.1
  1698	 1512393	49.9
  1699	 1512438	50.1
  1700	 1512485	50.1
  1701	 1512535	50.1
  1702	 1512585	50.1
  1703	 1512635	50.1
  1704	 1512685	50.1
  1705	 1512735	50.1
  1706	 1512785	50.1
  1707	 1512843	50.1
  1708	 1512885	50.1
  1709	 1512951	49.9
  1710	 1512995	50.1
  1711	 1513043	50.1
  1712	 1513101	49.9
  1713	 1513141	50.1
  1714	 1513187	50.1
  1715	 1513235	50.1
  1716	 1513285	50.1
  1717	 1513335	50.1
  1718	 1513385	49.9
  1719	 1513433	50.1
  1720	 1513485	50.1
  1721	 1513535	50.1
  1722	 1513583	50.1
  1723	 1513635	50.1
  1724	 1513685	50.1
  1725	 1513747	49.9
  1726	 1513793	50.1
  1727	 1513843	50.1
  1728	 1513889	49.9
  1729	 1513933	49.9
  1730	 1513985	50.1
  1731	 1514034	49.9
  1732	 1514085	49.9
  1733	 1514133	49.9
  1734	 1514183	50.1
  1735	 1514235	50.1
  1736	 1514283	50.1
  1737	 1514335	49.0
  1738	 1514385	50.1
  1739	 1514435	50.1
  1740	 1514485	50.1
  1741	 1514547	50.1
  1742	 1514595	50.1
  1743	 1514643	50.1
  1744	 1514683	50.1
  1745	 1514735	50.1
  1746	 1514789	50.1
  1747	 1514835	50.1
  1748	 1514883	50.1
  1749	 1514935	49.9
  1750	 1514983	49.9
  1751	 1515035	49.9
  1752	 1515085	49.9
  1753	 1515135	49.9
  1754	 1515185	49.9
  1755	 1515249	50.1
  1756	 1515295	49.9
  1757	 1515339	50.1
  1758	 1515385	50.1
  1759	 1515435	50.1
  1760	 1515483	50.1
  1761	 1515533	50.1
  1762	 1515583	50.1
  1763	 1515635	50.1
  1764	 1515685	50.1
  1765	 1515733	50.1
  1766	 1515785	50.1
  1767	 1515833	50.1
  1768	 1515883	50.1
  1769	 1515953	50.1
  1770	 1515997	50.1
  1771	 1516043	50.1
  1772	 1516085	50.1
  1773	 1516139	50.1
  1774	 1516185	50.1
  1775	 1516233	50.1
  1776	 1516283	49.9
  1777	 1516335	49.9
  1778	 1516385	49.9
  1779	 1516435	49.9
  1780	 1516485	49.9
  1781	 1516533	49.5
  1782	 1516585	49.9
  1783	 1516635	50.1
  1784	 1516685	50.1
  1785	 1516735	50.1
  1786	 1516797	50.1
  1787	 1516843	50.1
  1788	 1516891	49.7
  1789	 1516937	49.5
  1790	 1516983	50.1
  1791	 1517033	50.1
  1792	 1517083	50.1
  1793	 1517135	50.1
  1794	 1517183	50.1
  1795	 1517235	50.1
  1796	 1517285	50.1
  1797	 1517333	50.1
  1798	 1517385	50.1
  1799	 1517435	49.9
  1800	 1517497	49.9
  1801	 1517543	49.9
  1802	 1517589	49.9
  1803	 1517639	49.9
  1804	 1517697	49.9
  1805	 1517739	49.9
  1806	 1517785	49.9
  1807	 1517833	50.1
  1808	 1517882	50.1
  1809	 1517933	50.1
  1810	 1517985	50.1
  1811	 1518035	50.1
  1812	 1518083	50.1
  1813	 1518149	50.1
  1814	 1518197	50.1
  1815	 1518241	50.1
  1816	 1518285	50.1
  1817	 1518335	50.1
  1818	 1518385	50.1
  1819	 1518433	50.1
  1820	 1518483	50.1
  1821	 1518533	50.1
  1822	 1518583	50.1
  1823	 1518635	50.1
  1824	 1518685	50.1
  1825	 1518735	49.9
  1826	 1518785	50.1
  1827	 1518833	50.1
  1828	 1518909	50.1
  1829	 1518955	50.1
  1830	 1518995	49.9
  1831	 1519039	50.1
  1832	 1519089	50.1
  1833	 1519137	50.1
  1834	 1519183	50.1
  1835	 1519233	50.1
  1836	 1519283	50.1
  1837	 1519333	50.1
  1838	 1519385	50.1
  1839	 1519434	50.1
  1840	 1519485	50.1
  1841	 1519533	49.5
  1842	 1519585	50.1
  1843	 1519633	50.1
  1844	 1519699	50.1
  1845	 1519745	49.8
  1846	 1519789	50.1
  1847	 1519834	50.1
  1848	 1519884	50.1
  1849	 1519933	50.1
  1850	 1519983	50.1
  1851	 1520033	49.9
  1852	 1520085	50.1
  1853	 1520134	50.1
  1854	 1520184	50.1
  1855	 1520233	50.1
  1856	 1520285	50.1
  1857	 1520335	50.1
  1858	 1520393	50.1
  1859	 1520443	50.1
  1860	 1520491	50.1
  1861	 1520539	50.1
  1862	 1520585	49.7
  1863	 1520635	50.1
  1864	 1520693	50.1
  1865	 1520733	50.1
  1866	 1520783	50.1
  1867	 1520835	50.1
  1868	 1520883	50.1
  1869	 1520935	50.1
  1870	 1520985	49.5
  1871	 1521035	50.1
  1872	 1521099	50.1
  1873	 1521135	50.1
  1874	 1521183	50.1
  1875	 1521235	49.9
  1876	 1521303	49.9
  1877	 1521355	49.9
  1878	 1521397	49.9
  1879	 1521443	50.1
  1880	 1521487	50.1
  1881	 1521533	49.9
  1882	 1521583	50.1
  1883	 1521635	50.1
  1884	 1521685	50.1
  1885	 1521735	50.1
  1886	 1521783	50.1
  1887	 1521847	50.1
  1888	 1521900	50.1
  1889	 1521947	50.1
  1890	 1521987	50.1
  1891	 1522035	50.1
  1892	 1522083	50.1
  1893	 1522135	50.1
  1894	 1522185	50.1
  1895	 1522235	50.1
  1896	 1522287	50.1
  1897	 1522339	50.1
  1898	 1522385	50.1
  1899	 1522441	50.1
  1900	 1522487	49.9
  1901	 1522533	50.1
  1902	 1522585	50.1
  1903	 1522635	50.1
  1904	 1522685	49.9
  1905	 1522735	49.9
  1906	 1522785	49.9
  1907	 1522849	49.9
  1908	 1522895	49.9
  1909	 1522945	50.1
  1910	 1522991	49.9
  1911	 1523041	50.1
  1912	 1523091	50.1
  1913	 1523133	50.1
  1914	 1523185	50.1
  1915	 1523235	50.1
  1916	 1523283	50.1
  1917	 1523332	50.1
  1918	 1523385	50.1
  1919	 1523435	50.1
  1920	 1523485	50.1
  1921	 1523532	49.9
  1922	 1523583	50.1
  1923	 1523633	50.1
  1924	 1523683	50.1
  1925	 1523759	50.1
  1926	 1523803	49.8
  1927	 1523849	49.9
  1928	 1523895	49.9
  1929	 1523947	49.9
  1930	 1523989	49.7
  1931	 1524033	49.9
  1932	 1524083	49.9
  1933	 1524135	49.9
  1934	 1524182	50.1
  1935	 1524233	50.1
  1936	 1524283	50.1
  1937	 1524333	50.1
  1938	 1524385	49.8
  1939	 1524435	50.1
  1940	 1524483	50.1
  1941	 1524553	50.1
  1942	 1524593	50.1
  1943	 1524639	50.1
  1944	 1524687	50.1
  1945	 1524733	50.1
  1946	 1524783	50.1
  1947	 1524835	50.1
  1948	 1524883	50.1
  1949	 1524933	50.1
  1950	 1524985	50.1
  1951	 1525033	50.1
  1952	 1525083	50.1
  1953	 1525133	50.1
  1954	 1525183	49.9
  1955	 1525235	49.9
  1956	 1525297	49.9
  1957	 1525341	49.9
  1958	 1525385	50.1
  1959	 1525433	50.1
  1960	 1525483	49.9
  1961	 1525535	50.1
  1962	 1525583	50.1
  1963	 1525633	50.1
  1964	 1525683	50.1
  1965	 1525735	50.1
  1966	 1525783	50.1
  1967	 1525835	49.7
  1968	 1525883	50.1
  1969	 1525933	50.1
  1970	 1526001	49.8
  1971	 1526059	50.1
  1972	 1526095	50.1
  1973	 1526139	50.1
  1974	 1526189	50.1
  1975	 1526237	50.1
  1976	 1526285	49.9
  1977	 1526335	50.1
  1978	 1526387	49.9
  1979	 1526433	49.9
  1980	 1526483	50.1
  1981	 1526533	49.9
  1982	 1526585	50.1
  1983	 1526635	50.1
  1984	 1526685	50.1
  1985	 1526733	50.1
  1986	 1526785	50.1
  1987	 1526849	50.1
  1988	 1526903	50.1
  1989	 1526949	50.1
  1990	 1526993	50.1
  1991	 1527039	50.1
  1992	 1527085	50.1
  1993	 1527137	50.1
  1994	 1527185	50.1
  1995	 1527235	50.1
  1996	 1527285	50.1
  1997	 1527335	50.1
  1998	 1527385	50.1
  1999	 1527433	49.8
  2000	 1527483	49.9
  2001	 1527551	49.9
  2002	 1527599	49.9
  2003	 1527645	49.7
  2004	 1527691	49.9
  2005	 1527739	49.9
  2006	 1527783	49.9
  2007	 1527833	49.9
  2008	 1527883	49.9
  2009	 1527933	50.1
  2010	 1527985	50.1
  2011	 1528035	50.1
  2012	 1528085	50.1
  2013	 1528133	50.1
  2014	 1528185	50.1
  2015	 1528233	50.1
  2016	 1528285	50.1
  2017	 1528333	50.1
  2018	 1528385	50.1
  2019	 1528435	50.1
  2020	 1528483	50.1
  2021	 1528549	50.1
  2022	 1528596	49.9
  2023	 1528637	50.1
  2024	 1528685	50.1
  2025	 1528735	50.1
  2026	 1528785	50.1
  2027	 1528833	50.1
  2028	 1528883	49.9
  2029	 1528933	49.9
  2030	 1528985	49.9
  2031	 1529033	49.9
  2032	 1529083	49.5
  2033	 1529135	50.1
  2034	 1529195	49.9
  2035	 1529245	50.1
  2036	 1529291	50.1
  2037	 1529337	49.9
  2038	 1529385	50.1
  2039	 1529435	50.1
  2040	 1529483	50.1
  2041	 1529533	50.1
  2042	 1529583	50.1
  2043	 1529635	50.1
  2044	 1529685	50.1
  2045	 1529733	50.1
  2046	 1529785	50.1
  2047	 1529835	50.1
  2048	 1529901	50.1
  2049	 1529961	50.1
  2050	 1530005	50.1
  2051	 1530051	50.1
  2052	 1530099	50.1
  2053	 1530143	50.1
  2054	 1530191	50.1
  2055	 1530235	50.1
  2056	 1530284	49.9
  2057	 1530335	49.9
  2058	 1530385	49.9
  2059	 1530433	49.9
  2060	 1530483	50.1
  2061	 1530535	50.1
  2062	 1530597	50.1
  2063	 1530645	50.1
  2064	 1530695	50.1
  2065	 1530735	50.1
  2066	 1530801	50.1
  2067	 1530841	50.1
  2068	 1530889	50.1
  2069	 1530933	50.1
  2070	 1530985	50.1
  2071	 1531035	50.1
  2072	 1531083	50.1
  2073	 1531133	50.1
  2074	 1531183	50.1
  2075	 1531235	50.1
  2076	 1531285	49.9
  2077	 1531347	50.1
  2078	 1531397	49.9
  2079	 1531445	49.9
  2080	 1531491	49.9
  2081	 1531545	49.9
  2082	 1531587	49.9
  2083	 1531633	49.9
  2084	 1531683	49.9
  2085	 1531733	49.9
  2086	 1531783	49.9
  2087	 1531835	50.1
  2088	 1531883	50.1
  2089	 1531933	49.9
  2090	 1531983	50.1
  2091	 1532033	50.1
  2092	 1532110	50.1
  2093	 1532144	50.1
  2094	 1532189	50.1
  2095	 1532239	49.7
  2096	 1532287	50.1
  2097	 1532333	50.1
  2098	 1532385	50.1
  2099	 1532433	50.1
  2100	 1532485	50.1
  2101	 1532533	50.1
  2102	 1532583	50.1
  2103	 1532633	50.1
  2104	 1532683	50.1
  2105	 1532733	50.1
  2106	 1532785	50.1
  2107	 1532845	50.1
  2108	 1532883	50.1
  2109	 1532935	50.1
  2110	 1532983	50.1
  2111	 1533045	50.1
  2112	 1533091	50.1
  2113	 1533143	49.9
  2114	 1533191	50.1
  2115	 1533235	50.1
  2116	 1533283	50.1
  2117	 1533333	50.1
  2118	 1533385	50.1
  2119	 1533435	50.1
  2120	 1533483	50.1
  2121	 1533535	50.1
  2122	 1533585	49.2
  2123	 1533633	50.1
  2124	 1533685	50.1
  2125	 1533733	50.1
  2126	 1533797	50.1
  2127	 1533841	50.1
  2128	 1533891	50.1
  2129	 1533939	49.4
  2130	 1533985	50.1
  2131	 1534033	49.9
  2132	 1534093	50.1
  2133	 1534133	49.7
  2134	 1534185	49.9
  2135	 1534233	49.9
  2136	 1534283	49.9
  2137	 1534332	49.9
  2138	 1534385	49.9
  2139	 1534447	49.9
  2140	 1534492	50.1
  2141	 1534543	50.1
  2142	 1534593	50.1
