Number	Time	Temperature
 81365	 5506963	60.0
 81366	 5507013	59.8
 81367	 5507076	60.0
 81368	 5507123	59.8
 81369	 5507171	60.0
 81370	 5507215	60.0
 81371	 5507263	60.0
 81372	 5507313	59.8
 81373	 5507363	59.8
 81374	 5507413	59.8
 81375	 5507463	59.8
 81376	 5507513	59.8
 81377	 5507563	59.8
 81378	 5507631	59.8
 81379	 5507663	59.8
 81380	 5507713	59.8
 81381	 5507763	59.8
 81382	 5507825	60.0
 81383	 5507871	60.0
 81384	 5507914	59.8
 81385	 5507963	60.0
 81386	 5508013	60.0
 81387	 5508063	60.0
 81388	 5508114	60.0
 81389	 5508163	60.0
 81390	 5508213	60.0
 81391	 5508263	60.0
 81392	 5508313	60.0
 81393	 5508363	60.0
 81394	 5508413	60.0
 81395	 5508463	60.0
 81396	 5508523	60.0
 81397	 5508575	60.0
 81398	 5508620	60.0
 81399	 5508665	60.0
 81400	 5508713	59.8
 81401	 5508763	60.0
 81402	 5508813	60.0
 81403	 5508863	60.0
 81404	 5508913	59.8
 81405	 5508963	60.0
 81406	 5509013	60.0
 81407	 5509063	59.8
 81408	 5509113	59.8
 81409	 5509165	60.0
 81410	 5509213	59.8
 81411	 5509263	59.8
 81412	 5509325	59.8
 81413	 5509367	60.0
 81414	 5509415	60.0
 81415	 5509463	59.4
 81416	 5509513	60.0
 81417	 5509563	60.0
 81418	 5509613	59.8
 81419	 5509663	59.8
 81420	 5509713	60.0
 81421	 5509763	60.0
 81422	 5509813	60.0
 81423	 5509863	60.0
 81424	 5509913	60.0
 81425	 5509963	60.0
 81426	 5510027	60.0
 81427	 5510063	60.0
 81428	 5510113	60.1
 81429	 5510163	60.1
 81430	 5510213	60.0
 81431	 5510263	60.1
 81432	 5510313	60.1
 81433	 5510363	59.8
 81434	 5510413	60.0
 81435	 5510463	60.0
 81436	 5510525	60.0
 81437	 5510571	60.0
 81438	 5510613	60.0
 81439	 5510663	60.0
 81440	 5510712	59.5
 81441	 5510763	60.0
 81442	 5510813	60.0
 81443	 5510863	60.1
 81444	 5510913	60.2
 81445	 5510963	60.2
 81446	 5511013	60.6
 81447	 5511063	61.4
 81448	 5511113	61.8
 81449	 5511163	62.2
 81450	 5511224	62.8
 81451	 5511273	63.1
 81452	 5511319	63.5
 81453	 5511363	63.9
 81454	 5511413	64.4
 81455	 5511463	64.9
 81456	 5511513	65.4
 81457	 5511563	66.0
 81458	 5511613	66.3
 81459	 5511663	66.8
 81460	 5511713	68.0
 81461	 5511763	68.5
 81462	 5511813	69.1
 81463	 5511863	69.6
 81464	 5511913	70.2
 81465	 5511974	70.7
 81466	 5512021	71.3
 81467	 5512067	71.8
 81468	 5512113	72.3
 81469	 5512163	72.8
 81470	 5512213	73.2
 81471	 5512263	73.7
 81472	 5512313	74.8
 81473	 5512363	75.2
 81474	 5512413	75.6
 81475	 5512463	76.1
 81476	 5512513	76.5
 81477	 5512563	77.1
 81478	 5512613	77.5
 81479	 5512676	77.9
 81480	 5512724	78.3
 81481	 5512770	78.7
 81482	 5512819	79.3
 81483	 5512864	79.6
 81484	 5512913	80.0
 81485	 5512963	80.5
 81486	 5513013	80.9
 81487	 5513064	81.2
 81488	 5513113	81.6
 81489	 5513163	81.9
 81490	 5513213	82.3
 81491	 5513263	82.5
 81492	 5513313	82.8
 81493	 5513363	83.2
 81494	 5513413	83.5
 81495	 5513471	83.8
 81496	 5513523	84.2
 81497	 5513569	84.8
 81498	 5513614	85.1
 81499	 5513663	85.4
 81500	 5513713	85.7
 81501	 5513763	85.9
 81502	 5513813	86.2
 81503	 5513863	86.5
 81504	 5513913	86.8
 81505	 5513963	87.1
 81506	 5514013	87.4
 81507	 5514063	87.5
 81508	 5514113	87.8
 81509	 5514163	88.2
 81510	 5514213	88.6
 81511	 5514271	88.9
 81512	 5514323	89.0
 81513	 5514363	89.3
 81514	 5514413	89.4
 81515	 5514463	89.7
 81516	 5514513	89.9
 81517	 5514563	90.2
 81518	 5514613	90.4
 81519	 5514663	90.7
 81520	 5514713	90.8
 81521	 5514763	91.0
 81522	 5514813	91.4
 81523	 5514863	91.6
 81524	 5514913	91.8
 81525	 5514963	92.1
 81526	 5515021	92.2
 81527	 5515072	92.3
 81528	 5515119	92.6
 81529	 5515163	92.8
 81530	 5515213	92.9
 81531	 5515274	93.1
 81532	 5515323	93.4
 81533	 5515364	93.7
 81534	 5515417	93.9
 81535	 5515463	94.1
 81536	 5515513	94.2
 81537	 5515563	94.4
 81538	 5515613	94.5
 81539	 5515663	94.7
 81540	 5515713	94.9
 81541	 5515763	94.9
 81542	 5515813	94.9
 81543	 5515863	95.0
 81544	 5515913	95.0
 81545	 5515963	95.0
 81546	 5516013	94.9
 81547	 5516063	94.9
 81548	 5516113	94.7
 81549	 5516163	94.5
 81550	 5516213	94.4
 81551	 5516263	94.4
 81552	 5516313	94.2
 81553	 5516363	94.2
 81554	 5516413	94.1
 81555	 5516463	94.1
 81556	 5516525	94.1
 81557	 5516565	94.1
 81558	 5516613	94.1
 81559	 5516663	94.1
 81560	 5516713	94.1
 81561	 5516763	94.1
 81562	 5516813	94.2
 81563	 5516863	94.1
 81564	 5516913	94.4
 81565	 5516963	94.4
 81566	 5517013	94.5
 81567	 5517063	94.5
 81568	 5517113	94.5
 81569	 5517163	94.5
 81570	 5517225	94.7
 81571	 5517269	94.7
 81572	 5517319	94.9
 81573	 5517363	94.9
 81574	 5517413	94.9
 81575	 5517463	94.9
 81576	 5517513	94.7
 81577	 5517563	94.7
 81578	 5517613	94.7
 81579	 5517663	94.7
 81580	 5517713	94.5
 81581	 5517763	94.5
 81582	 5517813	94.4
 81583	 5517863	94.4
 81584	 5517913	94.4
 81585	 5517974	94.4
 81586	 5518021	94.4
 81587	 5518063	94.2
 81588	 5518113	94.4
 81589	 5518163	94.4
 81590	 5518213	94.4
 81591	 5518263	94.5
 81592	 5518313	94.5
 81593	 5518363	94.5
 81594	 5518413	94.5
 81595	 5518463	94.5
 81596	 5518513	94.5
 81597	 5518563	94.9
 81598	 5518615	94.7
 81599	 5518663	94.9
 81600	 5518727	94.7
 81601	 5518772	94.9
 81602	 5518819	94.9
 81603	 5518867	94.7
 81604	 5518913	94.7
 81605	 5518963	94.7
 81606	 5519013	94.5
 81607	 5519063	94.7
 81608	 5519113	94.5
 81609	 5519163	94.5
 81610	 5519213	94.5
 81611	 5519263	94.5
 81612	 5519319	94.5
 81613	 5519365	94.5
 81614	 5519413	94.5
 81615	 5519463	94.5
 81616	 5519513	94.7
 81617	 5519563	94.7
 81618	 5519613	94.7
 81619	 5519663	94.7
 81620	 5519713	94.9
 81621	 5519771	94.9
 81622	 5519823	94.9
 81623	 5519871	94.9
 81624	 5519915	94.9
 81625	 5519963	94.9
 81626	 5520013	94.9
 81627	 5520063	94.9
 81628	 5520113	94.9
 81629	 5520163	94.9
 81630	 5520213	94.9
 81631	 5520263	94.7
 81632	 5520313	94.7
 81633	 5520363	94.7
 81634	 5520413	94.7
 81635	 5520463	94.7
 81636	 5520513	94.7
 81637	 5520575	94.7
 81638	 5520621	94.7
 81639	 5520667	94.7
 81640	 5520713	94.7
 81641	 5520763	94.7
 81642	 5520813	94.7
 81643	 5520869	94.7
 81644	 5520917	94.7
 81645	 5520963	94.7
 81646	 5521025	94.7
 81647	 5521071	94.7
 81648	 5521117	94.9
 81649	 5521163	94.9
 81650	 5521213	94.9
 81651	 5521263	94.9
 81652	 5521313	94.9
 81653	 5521363	94.9
 81654	 5521413	94.7
 81655	 5521463	94.9
 81656	 5521523	94.9
 81657	 5521563	94.9
 81658	 5521613	94.9
 81659	 5521663	94.9
 81660	 5521721	94.9
 81661	 5521772	94.9
 81662	 5521819	94.9
 81663	 5521864	94.9
 81664	 5521913	94.9
 81665	 5521963	94.9
 81666	 5522013	94.7
 81667	 5522063	94.9
 81668	 5522113	94.7
 81669	 5522163	94.7
 81670	 5522213	94.9
 81671	 5522263	94.7
 81672	 5522313	94.7
 81673	 5522363	94.7
 81674	 5522425	94.9
 81675	 5522472	94.9
 81676	 5522520	94.9
 81677	 5522563	94.9
 81678	 5522613	94.9
 81679	 5522663	94.9
 81680	 5522713	94.9
 81681	 5522763	95.0
 81682	 5522813	94.9
 81683	 5522863	94.9
 81684	 5522913	94.9
 81685	 5522963	94.9
 81686	 5523013	94.9
 81687	 5523063	94.9
 81688	 5523113	94.5
 81689	 5523163	94.9
 81690	 5523221	94.9
 81691	 5523273	95.0
 81692	 5523317	95.0
 81693	 5523363	95.0
 81694	 5523413	95.0
 81695	 5523463	95.0
 81696	 5523513	95.0
 81697	 5523563	95.0
 81698	 5523613	94.9
 81699	 5523663	95.0
 81700	 5523713	95.0
 81701	 5523763	94.9
 81702	 5523813	94.9
 81703	 5523864	94.5
 81704	 5523913	94.9
 81705	 5523973	94.9
 81706	 5524017	94.9
 81707	 5524065	94.9
 81708	 5524113	94.9
 81709	 5524163	94.9
 81710	 5524213	95.0
 81711	 5524263	95.0
 81712	 5524313	94.9
 81713	 5524363	95.0
 81714	 5524413	95.0
 81715	 5524463	95.0
 81716	 5524513	95.0
 81717	 5524563	95.0
 81718	 5524615	95.0
 81719	 5524671	95.0
 81720	 5524725	95.0
 81721	 5524769	95.0
 81722	 5524813	95.0
 81723	 5524863	95.0
 81724	 5524913	95.0
 81725	 5524963	95.0
 81726	 5525013	95.0
 81727	 5525063	95.0
 81728	 5525113	95.0
 81729	 5525163	94.9
 81730	 5525213	95.0
 81731	 5525263	95.0
 81732	 5525313	95.0
 81733	 5525363	95.0
 81734	 5525427	95.0
 81735	 5525475	95.0
 81736	 5525521	95.0
 81737	 5525563	95.0
 81738	 5525613	94.9
 81739	 5525663	95.0
 81740	 5525713	95.0
 81741	 5525763	95.0
 81742	 5525813	95.0
 81743	 5525863	95.0
 81744	 5525913	95.0
 81745	 5525963	95.0
 81746	 5526013	95.0
 81747	 5526063	95.0
 81748	 5526113	95.0
 81749	 5526163	95.0
 81750	 5526219	95.0
 81751	 5526273	94.9
 81752	 5526319	95.0
 81753	 5526365	95.0
 81754	 5526413	95.0
 81755	 5526463	95.0
 81756	 5526513	95.0
 81757	 5526562	95.0
 81758	 5526615	95.0
 81759	 5526663	95.0
 81760	 5526713	95.2
 81761	 5526763	95.2
 81762	 5526813	95.2
 81763	 5526863	95.2
 81764	 5526913	95.2
 81765	 5526977	95.2
 81766	 5527025	95.0
 81767	 5527073	95.0
 81768	 5527119	95.2
 81769	 5527163	95.0
 81770	 5527215	95.0
 81771	 5527263	95.0
 81772	 5527313	95.0
 81773	 5527363	95.0
 81774	 5527413	95.0
 81775	 5527463	95.0
 81776	 5527513	95.0
 81777	 5527563	95.0
 81778	 5527613	94.9
 81779	 5527663	95.0
 81780	 5527713	95.0
 81781	 5527773	95.2
 81782	 5527821	95.2
 81783	 5527863	95.2
 81784	 5527913	95.2
 81785	 5527963	95.2
 81786	 5528013	95.2
 81787	 5528063	95.2
 81788	 5528113	95.2
 81789	 5528163	95.2
 81790	 5528213	95.2
 81791	 5528263	95.2
 81792	 5528313	95.0
 81793	 5528367	95.0
 81794	 5528413	95.0
 81795	 5528463	95.0
 81796	 5528513	95.0
 81797	 5528573	94.9
 81798	 5528615	95.0
 81799	 5528663	95.0
 81800	 5528713	95.0
 81801	 5528763	95.0
 81802	 5528813	95.0
 81803	 5528863	95.2
 81804	 5528913	95.2
 81805	 5528963	95.2
 81806	 5529014	95.2
 81807	 5529063	95.2
 81808	 5529113	95.2
 81809	 5529163	95.2
 81810	 5529213	95.2
 81811	 5529263	95.2
 81812	 5529313	95.2
 81813	 5529363	95.2
 81814	 5529413	95.2
 81815	 5529463	95.0
 81816	 5529513	95.2
 81817	 5529563	95.0
 81818	 5529613	95.0
 81819	 5529663	95.0
 81820	 5529713	95.0
 81821	 5529763	95.0
 81822	 5529813	95.0
 81823	 5529863	95.0
 81824	 5529913	95.0
 81825	 5529963	95.0
 81826	 5530021	94.7
 81827	 5530075	95.0
 81828	 5530121	95.2
 81829	 5530167	95.2
 81830	 5530213	95.2
 81831	 5530263	95.2
 81832	 5530313	95.2
 81833	 5530363	95.2
 81834	 5530413	95.2
 81835	 5530463	95.2
 81836	 5530513	95.2
 81837	 5530563	95.2
 81838	 5530613	95.2
 81839	 5530663	95.2
 81840	 5530713	95.0
 81841	 5530763	94.9
 81842	 5530823	94.7
 81843	 5530875	95.0
 81844	 5530921	95.0
 81845	 5530967	95.0
 81846	 5531013	95.0
 81847	 5531063	95.0
 81848	 5531114	95.0
 81849	 5531163	95.0
 81850	 5531213	95.0
 81851	 5531263	95.2
 81852	 5531313	95.2
 81853	 5531363	95.2
 81854	 5531413	95.2
 81855	 5531463	95.2
 81856	 5531513	95.2
 81857	 5531563	95.2
 81858	 5531621	95.2
 81859	 5531673	95.2
 81860	 5531718	95.2
 81861	 5531764	95.2
 81862	 5531813	95.2
 81863	 5531862	95.2
 81864	 5531913	95.0
 81865	 5531964	94.9
 81866	 5532013	94.5
 81867	 5532063	94.2
 81868	 5532113	93.6
 81869	 5532163	93.1
 81870	 5532213	92.6
 81871	 5532263	91.8
 81872	 5532325	91.1
 81873	 5532373	90.7
 81874	 5532414	90.2
 81875	 5532465	89.7
 81876	 5532513	89.1
 81877	 5532563	88.8
 81878	 5532613	88.2
 81879	 5532663	87.7
 81880	 5532713	87.2
 81881	 5532763	86.8
 81882	 5532813	86.3
 81883	 5532863	85.9
 81884	 5532913	85.3
 81885	 5532963	84.8
 81886	 5533013	84.4
 81887	 5533063	83.9
 81888	 5533124	83.5
 81889	 5533173	83.2
 81890	 5533217	82.8
 81891	 5533263	82.5
 81892	 5533313	82.2
 81893	 5533364	81.7
 81894	 5533413	81.4
 81895	 5533464	81.0
 81896	 5533513	80.5
 81897	 5533563	80.2
 81898	 5533613	79.9
 81899	 5533663	79.6
 81900	 5533713	79.3
 81901	 5533763	79.0
 81902	 5533813	78.7
 81903	 5533875	78.4
 81904	 5533923	78.2
 81905	 5533969	77.6
 81906	 5534014	77.5
 81907	 5534063	77.2
 81908	 5534113	77.1
 81909	 5534163	76.8
 81910	 5534213	76.6
 81911	 5534263	76.4
 81912	 5534313	76.1
 81913	 5534363	75.9
 81914	 5534413	75.8
 81915	 5534463	75.6
 81916	 5534513	75.4
 81917	 5534563	75.2
 81918	 5534625	75.1
 81919	 5534671	74.8
 81920	 5534717	74.4
 81921	 5534763	74.3
 81922	 5534813	74.0
 81923	 5534863	73.7
 81924	 5534913	73.6
 81925	 5534963	73.3
 81926	 5535013	73.2
 81927	 5535063	73.0
 81928	 5535112	72.8
 81929	 5535163	72.7
 81930	 5535213	72.6
 81931	 5535263	72.3
 81932	 5535326	72.2
 81933	 5535375	71.9
 81934	 5535421	71.8
 81935	 5535464	71.7
 81936	 5535513	71.5
 81937	 5535563	71.4
 81938	 5535613	71.3
 81939	 5535663	71.0
 81940	 5535713	71.0
 81941	 5535763	70.7
 81942	 5535813	70.6
 81943	 5535863	70.4
 81944	 5535913	70.3
 81945	 5535963	70.2
 81946	 5536013	69.9
 81947	 5536063	69.8
 81948	 5536118	69.8
 81949	 5536170	69.8
 81950	 5536215	69.5
 81951	 5536263	69.5
 81952	 5536313	69.3
 81953	 5536363	69.3
 81954	 5536413	69.1
 81955	 5536463	68.9
 81956	 5536513	68.8
 81957	 5536563	68.8
 81958	 5536613	68.4
 81959	 5536663	68.3
 81960	 5536713	68.3
 81961	 5536763	68.1
 81962	 5536824	68.0
 81963	 5536871	67.9
 81964	 5536917	67.9
 81965	 5536963	67.6
 81966	 5537013	67.5
 81967	 5537063	67.3
 81968	 5537113	67.3
 81969	 5537163	67.1
 81970	 5537213	67.1
 81971	 5537262	66.8
 81972	 5537313	66.7
 81973	 5537363	66.7
 81974	 5537413	66.5
 81975	 5537463	66.5
 81976	 5537513	66.4
 81977	 5537563	66.4
 81978	 5537613	66.3
 81979	 5537663	66.2
 81980	 5537713	66.1
 81981	 5537763	66.1
 81982	 5537825	66.0
 81983	 5537871	65.8
 81984	 5537913	65.7
 81985	 5537963	65.6
 81986	 5538014	65.6
 81987	 5538063	65.4
 81988	 5538113	65.3
 81989	 5538163	65.0
 81990	 5538213	65.0
 81991	 5538263	64.9
 81992	 5538313	64.9
 81993	 5538363	64.8
 81994	 5538413	64.8
 81995	 5538463	64.6
 81996	 5538513	64.5
 81997	 5538563	64.4
 81998	 5538613	64.3
 81999	 5538663	64.1
 82000	 5538727	64.1
 82001	 5538775	63.9
 82002	 5538821	63.9
 82003	 5538863	63.7
 82004	 5538914	63.7
 82005	 5538963	63.7
 82006	 5539013	63.6
 82007	 5539063	63.5
 82008	 5539113	63.3
 82009	 5539163	63.3
 82010	 5539213	63.1
 82011	 5539263	63.1
 82012	 5539313	63.1
 82013	 5539363	63.0
 82014	 5539413	63.0
 82015	 5539463	63.0
 82016	 5539525	62.9
 82017	 5539571	62.9
 82018	 5539617	62.8
 82019	 5539663	62.6
 82020	 5539712	62.6
 82021	 5539763	62.5
 82022	 5539813	62.4
 82023	 5539863	62.4
 82024	 5539913	62.2
 82025	 5539963	62.1
 82026	 5540013	62.0
 82027	 5540063	62.0
 82028	 5540113	62.0
 82029	 5540163	61.8
 82030	 5540213	61.8
 82031	 5540271	61.7
 82032	 5540322	61.7
 82033	 5540369	61.4
 82034	 5540413	61.4
 82035	 5540463	61.3
 82036	 5540521	61.3
 82037	 5540573	61.2
 82038	 5540619	61.2
 82039	 5540663	61.2
 82040	 5540713	61.0
 82041	 5540763	61.0
 82042	 5540813	60.9
 82043	 5540863	60.8
 82044	 5540913	60.8
 82045	 5540963	60.8
 82046	 5541013	60.5
 82047	 5541063	60.5
 82048	 5541113	60.5
 82049	 5541163	60.4
 82050	 5541213	60.4
 82051	 5541263	60.2
 82052	 5541313	60.1
 82053	 5541374	60.0
 82054	 5541421	60.1
 82055	 5541467	60.0
 82056	 5541513	59.8
 82057	 5541563	59.8
 82058	 5541613	59.8
 82059	 5541663	59.8
 82060	 5541714	59.8
 82061	 5541763	59.7
 82062	 5541813	59.5
 82063	 5541863	59.5
 82064	 5541913	59.5
 82065	 5541963	59.4
 82066	 5542013	59.3
 82067	 5542073	59.3
 82068	 5542123	59.3
 82069	 5542171	59.1
 82070	 5542217	59.0
 82071	 5542263	59.0
 82072	 5542313	58.9
 82073	 5542363	58.7
 82074	 5542412	58.7
 82075	 5542463	58.7
 82076	 5542513	58.6
 82077	 5542563	58.6
 82078	 5542613	58.6
 82079	 5542663	58.5
 82080	 5542713	58.5
 82081	 5542763	58.3
 82082	 5542825	58.3
 82083	 5542871	58.2
 82084	 5542919	58.2
 82085	 5542963	58.2
 82086	 5543014	58.1
 82087	 5543063	58.1
 82088	 5543113	58.1
 82089	 5543163	57.9
 82090	 5543213	57.9
 82091	 5543263	57.8
 82092	 5543313	57.8
 82093	 5543363	57.8
 82094	 5543413	57.8
 82095	 5543463	57.7
 82096	 5543513	57.8
 82097	 5543575	57.8
 82098	 5543621	57.8
 82099	 5543665	57.8
 82100	 5543713	57.8
 82101	 5543763	57.8
 82102	 5543813	57.8
 82103	 5543863	57.8
 82104	 5543913	57.8
 82105	 5543962	57.8
 82106	 5544013	57.8
 82107	 5544062	57.8
 82108	 5544112	57.8
 82109	 5544162	57.8
 82110	 5544213	57.8
 82111	 5544263	57.8
 82112	 5544321	57.8
 82113	 5544369	57.8
 82114	 5544414	57.8
 82115	 5544463	57.8
 82116	 5544521	57.8
 82117	 5544571	57.8
 82118	 5544617	57.8
 82119	 5544663	57.8
 82120	 5544713	57.8
 82121	 5544763	57.8
 82122	 5544813	57.8
 82123	 5544863	57.8
 82124	 5544913	57.7
 82125	 5544963	57.8
 82126	 5545013	57.8
 82127	 5545063	57.7
 82128	 5545112	57.7
 82129	 5545163	57.8
 82130	 5545213	57.8
 82131	 5545263	57.8
 82132	 5545313	57.9
 82133	 5545363	58.2
 82134	 5545414	58.5
 82135	 5545479	58.6
 82136	 5545525	59.0
 82137	 5545571	59.3
 82138	 5545614	59.5
 82139	 5545663	59.8
 82140	 5545713	60.0
 82141	 5545763	60.2
 82142	 5545813	60.5
 82143	 5545863	60.8
 82144	 5545913	60.9
 82145	 5545963	61.2
 82146	 5546013	61.2
 82147	 5546063	61.3
 82148	 5546113	61.3
 82149	 5546163	61.3
 82150	 5546213	61.3
 82151	 5546263	61.3
 82152	 5546313	61.3
 82153	 5546363	61.2
 82154	 5546413	61.2
 82155	 5546463	61.0
 82156	 5546513	61.0
 82157	 5546563	61.0
 82158	 5546618	60.9
 82159	 5546663	60.6
 82160	 5546713	60.8
 82161	 5546763	60.6
 82162	 5546823	60.6
 82163	 5546869	60.5
 82164	 5546914	60.4
 82165	 5546963	60.4
 82166	 5547013	60.2
 82167	 5547063	60.2
 82168	 5547113	60.1
 82169	 5547164	60.0
 82170	 5547213	60.0
 82171	 5547263	59.8
 82172	 5547313	59.8
 82173	 5547363	59.8
 82174	 5547413	59.8
 82175	 5547463	59.7
 82176	 5547513	59.7
 82177	 5547563	59.7
 82178	 5547613	59.5
 82179	 5547663	59.5
 82180	 5547713	59.5
 82181	 5547763	59.4
 82182	 5547819	59.4
 82183	 5547871	59.4
 82184	 5547917	59.5
 82185	 5547963	59.5
 82186	 5548013	59.5
 82187	 5548063	59.5
 82188	 5548113	59.5
 82189	 5548163	59.7
 82190	 5548213	59.7
 82191	 5548263	59.7
 82192	 5548313	59.7
 82193	 5548363	59.8
 82194	 5548413	59.8
 82195	 5548463	59.8
 82196	 5548513	59.8
 82197	 5548577	59.8
 82198	 5548625	59.8
 82199	 5548673	59.8
 82200	 5548718	59.8
 82201	 5548763	59.8
 82202	 5548813	59.8
 82203	 5548863	59.7
 82204	 5548913	59.8
 82205	 5548963	59.8
 82206	 5549013	59.8
 82207	 5549063	59.8
 82208	 5549113	59.8
 82209	 5549163	59.8
 82210	 5549213	59.8
 82211	 5549263	59.8
 82212	 5549313	59.8
 82213	 5549375	59.8
 82214	 5549421	59.8
 82215	 5549467	59.8
 82216	 5549513	59.8
 82217	 5549563	59.8
 82218	 5549613	59.7
 82219	 5549663	59.8
 82220	 5549713	59.8
 82221	 5549762	59.8
 82222	 5549813	59.8
 82223	 5549862	59.8
 82224	 5549913	59.8
 82225	 5549962	59.8
 82226	 5550013	59.8
 82227	 5550063	59.8
 82228	 5550121	59.8
 82229	 5550173	59.8
 82230	 5550219	59.8
 82231	 5550263	59.8
 82232	 5550313	59.8
 82233	 5550363	59.8
 82234	 5550413	59.8
 82235	 5550463	59.8
 82236	 5550513	59.8
 82237	 5550563	59.8
 82238	 5550613	59.8
 82239	 5550663	59.8
 82240	 5550713	59.8
 82241	 5550763	59.8
 82242	 5550813	59.8
 82243	 5550875	59.8
 82244	 5550921	59.5
 82245	 5550965	59.8
 82246	 5551013	59.8
 82247	 5551063	59.8
 82248	 5551113	60.0
 82249	 5551163	60.0
 82250	 5551213	60.0
 82251	 5551263	60.0
 82252	 5551313	60.0
 82253	 5551363	60.0
 82254	 5551413	60.0
 82255	 5551463	60.0
 82256	 5551515	60.0
 82257	 5551563	60.0
 82258	 5551614	60.0
 82259	 5551671	60.0
 82260	 5551725	60.0
 82261	 5551771	59.8
 82262	 5551813	59.8
 82263	 5551867	59.8
 82264	 5551912	59.8
 82265	 5551963	59.8
 82266	 5552013	59.8
 82267	 5552064	59.8
 82268	 5552113	59.8
 82269	 5552163	59.7
 82270	 5552213	59.7
 82271	 5552263	59.7
 82272	 5552313	59.7
 82273	 5552363	59.3
 82274	 5552413	59.5
 82275	 5552475	59.5
 82276	 5552521	59.5
 82277	 5552567	59.7
 82278	 5552613	59.7
 82279	 5552661	59.7
 82280	 5552713	59.7
 82281	 5552763	59.7
 82282	 5552813	59.8
 82283	 5552863	59.8
 82284	 5552913	59.8
 82285	 5552963	59.8
 82286	 5553013	59.8
 82287	 5553063	59.8
 82288	 5553113	59.8
 82289	 5553171	59.8
 82290	 5553223	59.8
 82291	 5553269	59.8
 82292	 5553314	59.8
 82293	 5553363	59.8
 82294	 5553413	59.8
 82295	 5553463	59.8
 82296	 5553513	59.8
 82297	 5553563	59.8
 82298	 5553614	59.8
 82299	 5553663	59.8
 82300	 5553713	59.8
 82301	 5553763	59.8
 82302	 5553813	59.8
 82303	 5553877	59.8
 82304	 5553923	59.8
 82305	 5553969	59.8
 82306	 5554012	59.8
 82307	 5554063	59.8
 82308	 5554113	59.8
 82309	 5554163	59.8
 82310	 5554213	59.8
 82311	 5554263	59.8
 82312	 5554313	59.8
 82313	 5554363	59.8
 82314	 5554413	59.8
 82315	 5554463	59.8
 82316	 5554513	59.8
 82317	 5554563	59.8
 82318	 5554614	59.8
 82319	 5554673	59.8
 82320	 5554719	59.8
 82321	 5554764	60.0
 82322	 5554813	59.8
 82323	 5554863	59.8
 82324	 5554913	59.8
 82325	 5554963	60.0
 82326	 5555013	60.0
 82327	 5555065	60.0
 82328	 5555113	60.0
 82329	 5555163	60.0
 82330	 5555213	60.0
 82331	 5555263	60.0
 82332	 5555313	59.8
 82333	 5555375	60.0
 82334	 5555423	59.8
 82335	 5555465	59.8
 82336	 5555514	59.8
 82337	 5555563	59.8
 82338	 5555613	59.8
 82339	 5555663	59.8
 82340	 5555713	59.8
 82341	 5555762	59.8
 82342	 5555813	59.8
 82343	 5555863	59.8
 82344	 5555913	59.8
 82345	 5555962	59.8
 82346	 5556013	59.8
 82347	 5556062	59.8
 82348	 5556125	59.5
 82349	 5556171	60.0
 82350	 5556217	60.0
 82351	 5556263	60.0
 82352	 5556313	60.0
 82353	 5556363	60.0
 82354	 5556413	60.0
 82355	 5556463	60.0
 82356	 5556513	59.8
 82357	 5556563	59.8
 82358	 5556613	59.8
 82359	 5556663	60.0
 82360	 5556712	59.8
 82361	 5556763	60.0
 82362	 5556813	59.8
 82363	 5556875	59.8
 82364	 5556922	59.8
 82365	 5556969	59.8
 82366	 5557013	59.8
 82367	 5557063	60.0
 82368	 5557113	60.0
 82369	 5557163	60.0
 82370	 5557213	60.0
 82371	 5557263	60.0
 82372	 5557313	60.0
 82373	 5557363	60.0
 82374	 5557413	60.0
 82375	 5557463	60.0
 82376	 5557513	60.0
 82377	 5557563	60.0
 82378	 5557613	59.8
 82379	 5557677	59.8
 82380	 5557723	59.8
 82381	 5557769	59.8
 82382	 5557813	59.8
 82383	 5557863	59.8
 82384	 5557913	59.8
 82385	 5557963	60.0
 82386	 5558013	60.0
 82387	 5558063	60.0
 82388	 5558113	60.0
 82389	 5558162	60.0
 82390	 5558213	60.0
 82391	 5558262	60.0
 82392	 5558313	60.0
 82393	 5558363	60.0
 82394	 5558413	60.0
 82395	 5558475	60.0
 82396	 5558520	59.8
 82397	 5558569	59.8
 82398	 5558613	59.8
 82399	 5558664	59.8
 82400	 5558713	59.8
 82401	 5558763	59.8
 82402	 5558813	59.8
 82403	 5558863	59.8
 82404	 5558913	59.8
 82405	 5558963	59.8
 82406	 5559013	59.8
 82407	 5559063	59.8
 82408	 5559113	59.8
 82409	 5559163	60.0
 82410	 5559213	60.0
 82411	 5559275	60.0
 82412	 5559321	60.0
 82413	 5559361	60.0
 82414	 5559414	60.0
 82415	 5559463	60.0
 82416	 5559513	60.0
 82417	 5559563	60.0
 82418	 5559614	60.0
 82419	 5559663	60.0
 82420	 5559713	60.0
 82421	 5559763	60.0
 82422	 5559813	59.8
 82423	 5559863	59.8
 82424	 5559913	59.8
 82425	 5559975	59.8
 82426	 5560021	59.8
 82427	 5560065	59.8
 82428	 5560113	59.8
 82429	 5560162	59.4
 82430	 5560213	59.7
 82431	 5560263	59.7
 82432	 5560313	59.7
 82433	 5560363	59.7
 82434	 5560413	59.5
 82435	 5560463	59.5
 82436	 5560513	59.1
 82437	 5560563	59.5
 82438	 5560613	59.5
 82439	 5560663	59.5
 82440	 5560713	59.7
