Number	Time	Temperature
  6748	 1774273	95.0
  6749	 1774321	95.0
  6750	 1774371	95.0
  6751	 1774423	95.0
  6752	 1774473	95.0
  6753	 1774523	95.0
  6754	 1774571	95.0
  6755	 1774623	95.0
  6756	 1774673	95.0
  6757	 1774723	95.0
  6758	 1774773	95.0
  6759	 1774823	95.0
  6760	 1774871	95.0
  6761	 1774923	95.0
  6762	 1774973	95.2
  6763	 1775023	95.2
  6764	 1775073	95.2
  6765	 1775129	95.2
  6766	 1775179	95.2
  6767	 1775225	95.2
  6768	 1775273	95.2
  6769	 1775323	95.0
  6770	 1775371	94.9
  6771	 1775421	95.2
  6772	 1775471	95.2
  6773	 1775523	95.0
  6774	 1775573	95.0
  6775	 1775623	95.0
  6776	 1775671	95.2
  6777	 1775723	95.0
  6778	 1775771	95.2
  6779	 1775821	95.0
  6780	 1775873	95.2
  6781	 1775922	95.2
  6782	 1775983	95.2
  6783	 1776026	95.2
  6784	 1776073	95.0
  6785	 1776123	95.2
  6786	 1776171	95.0
  6787	 1776221	95.0
  6788	 1776271	95.0
  6789	 1776323	94.9
  6790	 1776373	95.0
  6791	 1776421	95.0
  6792	 1776471	94.9
  6793	 1776523	94.9
  6794	 1776571	94.9
  6795	 1776623	94.9
  6796	 1776679	94.9
  6797	 1776729	94.9
  6798	 1776775	95.0
  6799	 1776820	95.0
  6800	 1776871	95.0
  6801	 1776921	95.0
  6802	 1776971	95.0
  6803	 1777020	95.0
  6804	 1777070	95.2
  6805	 1777121	94.9
  6806	 1777173	95.2
  6807	 1777221	95.0
  6808	 1777271	95.2
  6809	 1777321	95.2
  6810	 1777371	95.2
  6811	 1777423	95.0
  6812	 1777479	95.2
  6813	 1777525	95.0
  6814	 1777571	95.0
  6815	 1777623	95.0
  6816	 1777673	95.0
  6817	 1777723	95.0
  6818	 1777773	95.0
  6819	 1777821	95.0
  6820	 1777871	95.0
  6821	 1777921	95.0
  6822	 1777973	95.0
  6823	 1778023	95.0
  6824	 1778073	95.2
  6825	 1778123	95.2
  6826	 1778173	95.2
  6827	 1778227	95.2
  6828	 1778275	95.2
  6829	 1778323	95.2
  6830	 1778371	95.0
  6831	 1778423	95.0
  6832	 1778473	94.5
  6833	 1778523	95.0
  6834	 1778571	95.0
  6835	 1778623	95.0
  6836	 1778671	95.0
  6837	 1778721	95.0
  6838	 1778773	95.2
  6839	 1778823	95.0
  6840	 1778873	95.2
  6841	 1778923	95.0
  6842	 1778979	95.2
  6843	 1779025	95.2
  6844	 1779073	95.0
  6845	 1779123	95.2
  6846	 1779172	95.2
  6847	 1779223	95.2
  6848	 1779271	95.2
  6849	 1779320	95.0
  6850	 1779373	94.5
  6851	 1779423	95.2
  6852	 1779471	95.2
  6853	 1779523	95.0
  6854	 1779571	95.2
  6855	 1779623	95.0
  6856	 1779679	95.0
  6857	 1779725	95.0
  6858	 1779773	95.0
  6859	 1779823	95.0
  6860	 1779871	95.0
  6861	 1779920	95.0
  6862	 1779973	95.0
  6863	 1780023	95.0
  6864	 1780073	95.0
  6865	 1780123	94.9
  6866	 1780171	95.0
  6867	 1780220	95.0
  6868	 1780273	95.0
  6869	 1780323	95.0
  6870	 1780373	95.2
  6871	 1780423	95.2
  6872	 1780477	95.2
  6873	 1780525	95.2
  6874	 1780573	95.2
  6875	 1780621	95.2
  6876	 1780671	95.2
  6877	 1780722	95.2
  6878	 1780773	95.2
  6879	 1780820	95.0
  6880	 1780871	95.0
  6881	 1780920	95.0
  6882	 1780973	95.0
  6883	 1781023	95.0
  6884	 1781073	95.0
  6885	 1781123	95.0
  6886	 1781171	94.9
  6887	 1781230	95.0
  6888	 1781277	94.9
  6889	 1781323	94.9
  6890	 1781371	94.9
  6891	 1781421	95.0
  6892	 1781471	95.0
  6893	 1781523	95.0
  6894	 1781573	94.9
  6895	 1781621	95.0
  6896	 1781673	95.0
  6897	 1781723	95.0
  6898	 1781773	95.0
  6899	 1781821	95.0
  6900	 1781873	95.0
  6901	 1781923	95.2
  6902	 1781973	95.2
  6903	 1782029	95.2
  6904	 1782081	95.2
  6905	 1782127	95.2
  6906	 1782173	95.2
  6907	 1782223	95.0
  6908	 1782271	95.2
  6909	 1782321	95.0
  6910	 1782373	95.0
  6911	 1782421	95.0
  6912	 1782471	95.0
  6913	 1782523	95.0
  6914	 1782571	95.0
  6915	 1782621	95.0
  6916	 1782673	94.9
  6917	 1782723	95.0
  6918	 1782773	95.0
  6919	 1782823	95.0
  6920	 1782877	95.0
  6921	 1782923	95.0
  6922	 1782973	95.0
  6923	 1783021	95.0
  6924	 1783073	95.0
  6925	 1783121	95.0
  6926	 1783171	95.0
  6927	 1783223	95.0
  6928	 1783273	95.0
  6929	 1783321	95.0
  6930	 1783373	95.0
  6931	 1783421	95.0
  6932	 1783473	95.0
  6933	 1783523	95.0
  6934	 1783570	95.2
  6935	 1783623	95.0
  6936	 1783671	95.0
  6937	 1783731	95.2
  6938	 1783775	95.0
  6939	 1783820	94.9
  6940	 1783873	95.2
  6941	 1783921	95.0
  6942	 1783971	95.2
  6943	 1784021	95.0
  6944	 1784073	94.9
  6945	 1784121	95.0
  6946	 1784171	95.0
  6947	 1784223	95.0
  6948	 1784271	95.0
  6949	 1784321	95.2
  6950	 1784373	95.2
  6951	 1784427	95.0
  6952	 1784477	95.0
  6953	 1784523	95.2
  6954	 1784571	95.2
  6955	 1784621	95.2
  6956	 1784671	95.2
  6957	 1784720	94.7
  6958	 1784773	95.2
  6959	 1784821	95.0
  6960	 1784873	94.9
  6961	 1784921	95.0
  6962	 1784973	95.0
  6963	 1785021	95.0
  6964	 1785073	95.0
  6965	 1785121	95.0
  6966	 1785171	94.7
  6967	 1785221	95.0
  6968	 1785279	95.0
  6969	 1785329	95.0
  6970	 1785375	95.0
  6971	 1785423	95.0
  6972	 1785473	95.0
  6973	 1785523	95.0
  6974	 1785570	95.0
  6975	 1785623	95.0
  6976	 1785671	95.0
  6977	 1785723	95.0
  6978	 1785772	95.0
  6979	 1785823	95.0
  6980	 1785873	95.2
  6981	 1785923	95.2
  6982	 1785971	95.0
  6983	 1786021	95.0
  6984	 1786081	95.2
  6985	 1786122	95.0
  6986	 1786173	95.0
  6987	 1786223	95.2
  6988	 1786271	95.2
  6989	 1786323	95.2
  6990	 1786373	95.2
  6991	 1786423	95.2
  6992	 1786473	95.0
  6993	 1786523	95.0
  6994	 1786573	94.4
  6995	 1786621	95.0
  6996	 1786681	95.0
  6997	 1786727	95.0
  6998	 1786775	95.0
  6999	 1786824	95.0
  7000	 1786871	95.0
  7001	 1786921	95.0
  7002	 1786971	95.0
  7003	 1787023	95.0
  7004	 1787073	95.0
  7005	 1787123	94.2
  7006	 1787173	95.0
  7007	 1787221	95.0
  7008	 1787273	94.4
  7009	 1787323	94.9
  7010	 1787371	95.0
  7011	 1787423	94.9
  7012	 1787471	95.0
  7013	 1787523	95.0
  7014	 1787583	94.9
  7015	 1787629	95.2
  7016	 1787673	95.0
  7017	 1787725	95.0
  7018	 1787772	95.0
  7019	 1787823	95.0
  7020	 1787873	95.0
  7021	 1787923	95.0
  7022	 1787971	95.0
  7023	 1788023	95.0
  7024	 1788073	95.0
  7025	 1788123	95.0
  7026	 1788173	95.0
  7027	 1788223	95.0
  7028	 1788273	94.9
  7029	 1788323	95.0
  7030	 1788381	95.2
  7031	 1788431	95.2
  7032	 1788473	95.2
  7033	 1788523	95.2
  7034	 1788571	95.2
  7035	 1788623	95.2
  7036	 1788671	95.0
  7037	 1788721	95.2
  7038	 1788773	95.2
  7039	 1788821	95.2
  7040	 1788873	95.0
  7041	 1788921	95.2
  7042	 1788973	95.0
  7043	 1789021	95.2
  7044	 1789071	95.0
  7045	 1789129	95.0
  7046	 1789179	95.0
  7047	 1789223	94.9
  7048	 1789271	95.0
  7049	 1789323	94.9
  7050	 1789371	95.2
  7051	 1789423	95.2
  7052	 1789473	95.0
  7053	 1789521	95.2
  7054	 1789570	95.2
  7055	 1789621	95.0
  7056	 1789670	95.0
  7057	 1789721	95.2
  7058	 1789773	95.2
  7059	 1789821	95.2
  7060	 1789871	95.2
  7061	 1789928	95.2
  7062	 1789972	95.2
  7063	 1790023	95.0
  7064	 1790071	95.0
  7065	 1790121	95.0
  7066	 1790170	95.0
  7067	 1790220	95.0
  7068	 1790271	94.9
  7069	 1790323	94.9
  7070	 1790371	94.1
  7071	 1790421	94.9
  7072	 1790473	94.9
  7073	 1790521	95.0
  7074	 1790573	95.0
  7075	 1790621	95.0
  7076	 1790673	95.0
  7077	 1790729	95.0
  7078	 1790777	95.2
  7079	 1790821	95.0
  7080	 1790871	95.0
  7081	 1790921	95.2
  7082	 1790971	95.0
  7083	 1791023	95.2
  7084	 1791073	95.2
  7085	 1791123	95.2
  7086	 1791173	95.0
  7087	 1791222	95.2
  7088	 1791273	95.2
  7089	 1791321	95.2
  7090	 1791371	95.2
  7091	 1791421	95.0
  7092	 1791471	95.0
  7093	 1791523	95.2
  7094	 1791581	95.0
  7095	 1791628	94.9
  7096	 1791676	95.0
  7097	 1791723	95.0
  7098	 1791773	95.0
  7099	 1791823	95.0
  7100	 1791873	95.0
  7101	 1791923	95.0
  7102	 1791973	95.0
  7103	 1792021	95.0
  7104	 1792073	95.2
  7105	 1792121	95.2
  7106	 1792171	95.0
  7107	 1792223	95.0
  7108	 1792273	95.2
  7109	 1792321	95.2
  7110	 1792373	95.0
  7111	 1792427	95.2
  7112	 1792477	95.2
  7113	 1792523	95.0
  7114	 1792573	95.0
  7115	 1792623	95.0
  7116	 1792671	95.0
  7117	 1792721	95.0
  7118	 1792771	95.0
  7119	 1792823	95.0
  7120	 1792873	94.9
  7121	 1792921	95.0
  7122	 1792973	94.9
  7123	 1793021	94.9
  7124	 1793073	94.9
  7125	 1793123	94.9
  7126	 1793177	94.9
  7127	 1793227	94.9
  7128	 1793273	95.0
  7129	 1793321	95.0
  7130	 1793371	95.0
  7131	 1793423	95.0
  7132	 1793473	95.0
  7133	 1793521	95.0
  7134	 1793571	95.2
  7135	 1793623	95.0
  7136	 1793673	95.2
  7137	 1793723	95.0
  7138	 1793773	95.2
  7139	 1793823	95.0
  7140	 1793871	95.0
  7141	 1793921	95.0
  7142	 1793973	95.2
  7143	 1794023	95.0
  7144	 1794079	95.0
  7145	 1794129	95.0
  7146	 1794173	95.2
  7147	 1794223	95.0
  7148	 1794273	95.2
  7149	 1794320	95.2
  7150	 1794373	95.0
  7151	 1794423	95.2
  7152	 1794471	95.0
  7153	 1794521	95.2
  7154	 1794573	95.2
  7155	 1794623	95.2
  7156	 1794673	95.2
  7157	 1794723	95.2
  7158	 1794773	95.2
  7159	 1794821	95.2
  7160	 1794871	95.0
  7161	 1794923	95.2
  7162	 1794971	95.0
  7163	 1795023	95.0
  7164	 1795071	95.0
  7165	 1795131	95.2
  7166	 1795179	95.2
  7167	 1795227	95.0
  7168	 1795273	95.0
  7169	 1795321	95.2
  7170	 1795373	95.0
  7171	 1795423	95.2
  7172	 1795470	95.0
  7173	 1795520	95.2
  7174	 1795573	95.2
  7175	 1795621	95.2
  7176	 1795673	95.2
  7177	 1795721	95.2
  7178	 1795772	95.2
  7179	 1795821	95.0
  7180	 1795871	95.0
  7181	 1795921	95.0
  7182	 1795973	95.0
  7183	 1796029	94.9
  7184	 1796074	94.9
  7185	 1796121	94.9
  7186	 1796171	95.0
  7187	 1796221	94.9
  7188	 1796271	94.9
  7189	 1796323	94.9
  7190	 1796373	95.0
  7191	 1796421	95.0
  7192	 1796471	95.0
  7193	 1796521	94.9
  7194	 1796570	95.0
  7195	 1796621	95.0
  7196	 1796673	95.0
  7197	 1796720	95.0
  7198	 1796771	95.0
  7199	 1796829	95.0
  7200	 1796877	94.9
  7201	 1796925	94.9
  7202	 1796973	95.0
  7203	 1797023	95.0
  7204	 1797073	95.0
  7205	 1797120	95.0
  7206	 1797171	95.0
  7207	 1797221	95.0
  7208	 1797273	94.9
  7209	 1797323	95.0
  7210	 1797373	95.0
  7211	 1797423	95.0
  7212	 1797471	95.0
  7213	 1797528	95.0
  7214	 1797577	95.0
  7215	 1797623	95.0
  7216	 1797670	95.0
  7217	 1797723	95.0
  7218	 1797773	95.0
  7219	 1797823	95.0
  7220	 1797873	95.0
  7221	 1797923	95.0
  7222	 1797971	95.0
  7223	 1798021	95.0
  7224	 1798073	95.0
  7225	 1798123	95.0
  7226	 1798173	95.0
  7227	 1798221	95.0
  7228	 1798271	95.0
  7229	 1798321	95.0
  7230	 1798379	95.0
  7231	 1798425	95.0
  7232	 1798471	95.0
  7233	 1798521	95.0
  7234	 1798573	95.0
  7235	 1798623	95.0
  7236	 1798671	95.0
  7237	 1798721	95.0
  7238	 1798773	95.0
  7239	 1798822	95.0
  7240	 1798871	95.0
  7241	 1798921	95.0
  7242	 1798973	95.0
  7243	 1799023	95.0
  7244	 1799073	95.0
  7245	 1799127	95.0
  7246	 1799177	95.0
  7247	 1799225	95.0
  7248	 1799271	95.0
  7249	 1799321	95.0
  7250	 1799373	95.2
  7251	 1799420	95.0
  7252	 1799471	95.2
  7253	 1799523	95.0
  7254	 1799573	95.2
  7255	 1799621	95.2
  7256	 1799673	95.2
  7257	 1799721	95.2
  7258	 1799773	95.2
  7259	 1799823	95.2
  7260	 1799879	95.0
  7261	 1799927	95.2
  7262	 1799973	95.2
  7263	 1800022	95.0
  7264	 1800071	95.0
  7265	 1800120	94.9
  7266	 1800173	95.0
  7267	 1800221	95.0
  7268	 1800271	95.0
  7269	 1800321	95.0
  7270	 1800372	94.9
  7271	 1800423	95.0
  7272	 1800472	95.0
  7273	 1800522	95.0
  7274	 1800571	95.0
  7275	 1800629	95.0
  7276	 1800676	95.0
  7277	 1800721	95.0
  7278	 1800773	95.0
  7279	 1800821	95.0
  7280	 1800870	95.0
  7281	 1800921	95.0
  7282	 1800971	95.2
  7283	 1801021	95.2
  7284	 1801070	95.2
  7285	 1801123	95.2
  7286	 1801173	95.2
  7287	 1801223	95.2
  7288	 1801271	95.2
  7289	 1801321	95.2
  7290	 1801371	95.2
  7291	 1801433	95.2
  7292	 1801477	95.0
  7293	 1801523	95.2
  7294	 1801573	94.9
  7295	 1801621	95.2
  7296	 1801673	95.2
  7297	 1801721	95.0
  7298	 1801773	95.2
  7299	 1801823	95.0
  7300	 1801873	95.0
  7301	 1801921	95.0
  7302	 1801971	95.2
  7303	 1802023	95.0
  7304	 1802071	95.0
  7305	 1802123	95.0
  7306	 1802179	95.0
  7307	 1802227	95.0
  7308	 1802273	95.0
  7309	 1802323	95.0
  7310	 1802371	95.0
  7311	 1802423	95.2
  7312	 1802473	95.2
  7313	 1802521	95.0
  7314	 1802573	95.2
  7315	 1802621	95.0
  7316	 1802670	95.2
  7317	 1802723	95.2
  7318	 1802772	95.2
  7319	 1802821	95.2
  7320	 1802873	95.2
  7321	 1802929	95.2
  7322	 1802977	95.2
  7323	 1803022	95.2
  7324	 1803073	95.2
  7325	 1803121	95.0
  7326	 1803171	95.0
  7327	 1803223	95.0
  7328	 1803270	95.0
  7329	 1803321	94.9
  7330	 1803373	94.9
  7331	 1803420	94.9
  7332	 1803473	94.9
  7333	 1803521	94.9
  7334	 1803570	94.9
  7335	 1803621	94.9
  7336	 1803671	94.9
  7337	 1803721	95.0
  7338	 1803773	95.0
  7339	 1803827	95.0
  7340	 1803874	95.0
  7341	 1803923	95.0
  7342	 1803973	95.2
  7343	 1804023	95.2
  7344	 1804073	95.2
  7345	 1804123	95.2
  7346	 1804171	95.2
  7347	 1804221	95.2
  7348	 1804271	95.2
  7349	 1804323	94.7
  7350	 1804371	95.0
  7351	 1804420	95.2
  7352	 1804473	95.0
  7353	 1804523	95.0
  7354	 1804573	95.0
  7355	 1804623	95.0
  7356	 1804673	95.0
  7357	 1804722	94.9
  7358	 1804772	94.9
  7359	 1804829	94.9
  7360	 1804875	94.9
  7361	 1804925	94.9
  7362	 1804972	94.9
  7363	 1805021	95.0
  7364	 1805071	95.0
  7365	 1805123	95.0
  7366	 1805170	95.0
  7367	 1805223	95.0
  7368	 1805272	95.0
  7369	 1805320	95.0
  7370	 1805371	95.0
  7371	 1805421	95.2
  7372	 1805470	95.2
  7373	 1805521	95.0
  7374	 1805571	95.2
  7375	 1805623	95.0
  7376	 1805673	95.2
  7377	 1805723	95.2
  7378	 1805773	95.2
  7379	 1805823	95.0
  7380	 1805883	95.0
  7381	 1805925	95.0
  7382	 1805973	95.0
  7383	 1806022	95.0
  7384	 1806073	95.0
  7385	 1806123	95.0
  7386	 1806171	95.0
  7387	 1806223	95.0
  7388	 1806273	95.0
  7389	 1806323	95.0
  7390	 1806373	95.0
  7391	 1806421	95.0
  7392	 1806473	95.0
  7393	 1806521	95.0
  7394	 1806572	95.0
  7395	 1806629	95.0
  7396	 1806674	95.0
  7397	 1806723	95.0
  7398	 1806773	95.0
  7399	 1806823	95.0
  7400	 1806873	95.0
  7401	 1806921	95.0
  7402	 1806973	95.0
  7403	 1807023	95.0
  7404	 1807073	95.0
  7405	 1807123	95.2
  7406	 1807172	95.2
  7407	 1807223	95.0
  7408	 1807271	95.2
  7409	 1807320	95.2
  7410	 1807379	95.2
  7411	 1807427	95.2
  7412	 1807475	95.2
  7413	 1807523	95.2
  7414	 1807572	95.2
  7415	 1807621	95.2
  7416	 1807672	95.2
  7417	 1807721	95.0
  7418	 1807773	95.0
  7419	 1807823	95.0
  7420	 1807873	95.0
  7421	 1807923	95.0
  7422	 1807971	95.0
  7423	 1808022	94.9
  7424	 1808071	95.0
  7425	 1808121	95.0
  7426	 1808173	95.0
  7427	 1808229	95.0
  7428	 1808275	95.0
  7429	 1808321	95.0
  7430	 1808373	95.0
  7431	 1808423	95.0
  7432	 1808470	95.2
  7433	 1808523	95.0
  7434	 1808573	95.2
  7435	 1808621	95.2
  7436	 1808671	95.2
  7437	 1808720	95.0
  7438	 1808773	95.2
  7439	 1808820	95.2
  7440	 1808871	95.2
  7441	 1808921	95.0
  7442	 1808983	95.0
  7443	 1809024	95.0
  7444	 1809073	95.0
  7445	 1809123	95.0
  7446	 1809171	95.0
  7447	 1809223	94.9
  7448	 1809271	95.0
  7449	 1809321	94.9
  7450	 1809371	94.9
  7451	 1809423	94.9
  7452	 1809473	94.9
  7453	 1809523	95.0
  7454	 1809573	95.0
  7455	 1809623	95.0
  7456	 1809673	95.0
  7457	 1809729	95.0
  7458	 1809777	95.0
  7459	 1809825	95.2
  7460	 1809873	95.0
  7461	 1809923	95.2
  7462	 1809970	95.2
  7463	 1810023	95.0
  7464	 1810073	95.0
  7465	 1810123	95.2
  7466	 1810173	95.2
  7467	 1810223	95.0
  7468	 1810273	95.0
  7469	 1810323	95.0
  7470	 1810372	95.0
  7471	 1810422	95.0
  7472	 1810473	95.0
  7473	 1810523	95.0
  7474	 1810577	95.0
  7475	 1810625	95.0
  7476	 1810672	95.0
  7477	 1810720	95.0
  7478	 1810773	95.0
  7479	 1810823	95.0
  7480	 1810873	95.0
  7481	 1810923	95.0
  7482	 1810971	95.0
  7483	 1811021	95.0
  7484	 1811073	95.0
  7485	 1811122	95.0
  7486	 1811170	95.0
  7487	 1811232	95.0
  7488	 1811275	94.9
  7489	 1811323	95.0
  7490	 1811373	95.0
  7491	 1811423	95.0
  7492	 1811471	95.0
  7493	 1811523	95.0
  7494	 1811573	95.0
  7495	 1811623	95.2
  7496	 1811673	95.2
  7497	 1811723	95.2
  7498	 1811772	95.0
  7499	 1811820	95.2
  7500	 1811871	95.2
  7501	 1811923	95.2
  7502	 1811971	95.2
  7503	 1812033	95.2
  7504	 1812081	95.2
  7505	 1812124	94.5
  7506	 1812170	95.0
  7507	 1812223	95.0
  7508	 1812270	95.0
  7509	 1812323	94.7
  7510	 1812373	95.0
  7511	 1812423	94.9
  7512	 1812473	95.0
  7513	 1812523	94.9
  7514	 1812573	95.0
  7515	 1812623	95.0
  7516	 1812673	94.9
  7517	 1812723	95.0
  7518	 1812781	95.0
  7519	 1812825	95.0
  7520	 1812873	95.0
  7521	 1812923	95.0
  7522	 1812973	95.0
  7523	 1813023	95.0
  7524	 1813073	95.0
  7525	 1813120	95.0
  7526	 1813173	95.0
  7527	 1813223	94.5
  7528	 1813273	95.0
  7529	 1813323	95.0
  7530	 1813372	95.0
  7531	 1813420	95.0
  7532	 1813473	95.0
  7533	 1813533	95.0
  7534	 1813579	95.0
  7535	 1813623	95.2
  7536	 1813671	95.2
  7537	 1813723	95.2
  7538	 1813771	94.7
  7539	 1813823	95.2
  7540	 1813873	95.2
  7541	 1813921	95.2
  7542	 1813971	95.2
  7543	 1814023	94.9
  7544	 1814071	95.2
  7545	 1814123	95.0
  7546	 1814173	95.0
  7547	 1814221	95.0
  7548	 1814278	95.0
  7549	 1814329	94.7
  7550	 1814375	95.0
  7551	 1814422	95.0
  7552	 1814473	95.0
  7553	 1814523	95.0
  7554	 1814571	95.0
  7555	 1814623	95.0
  7556	 1814673	95.0
  7557	 1814721	95.0
  7558	 1814773	95.0
  7559	 1814822	95.0
  7560	 1814873	95.0
  7561	 1814921	95.0
  7562	 1814971	95.0
  7563	 1815023	95.0
  7564	 1815071	95.0
  7565	 1815129	95.2
  7566	 1815175	95.0
  7567	 1815222	95.0
  7568	 1815271	95.2
  7569	 1815323	95.2
  7570	 1815372	95.2
  7571	 1815421	95.2
  7572	 1815473	95.2
  7573	 1815521	95.2
  7574	 1815573	95.2
  7575	 1815621	95.0
  7576	 1815671	95.2
  7577	 1815721	95.2
  7578	 1815773	95.0
  7579	 1815821	95.0
  7580	 1815873	94.9
  7581	 1815933	95.0
  7582	 1815979	94.9
  7583	 1816029	94.9
  7584	 1816073	94.9
  7585	 1816120	94.9
  7586	 1816173	94.9
  7587	 1816221	94.9
  7588	 1816271	94.9
  7589	 1816323	94.9
  7590	 1816372	94.9
  7591	 1816423	95.0
  7592	 1816473	95.0
  7593	 1816523	95.0
  7594	 1816573	94.2
  7595	 1816623	95.2
  7596	 1816671	95.2
  7597	 1816729	95.2
  7598	 1816777	95.0
  7599	 1816823	95.2
  7600	 1816873	95.2
  7601	 1816921	95.2
  7602	 1816973	95.2
  7603	 1817023	95.2
  7604	 1817071	95.0
  7605	 1817123	95.0
  7606	 1817173	95.0
  7607	 1817223	95.0
  7608	 1817270	94.7
  7609	 1817321	95.0
  7610	 1817371	95.0
  7611	 1817423	94.9
  7612	 1817481	95.0
  7613	 1817525	94.1
  7614	 1817573	94.9
  7615	 1817623	95.0
  7616	 1817671	95.0
  7617	 1817723	95.0
  7618	 1817773	95.0
  7619	 1817823	95.0
  7620	 1817873	95.0
  7621	 1817921	95.0
  7622	 1817971	95.0
  7623	 1818021	95.0
  7624	 1818070	95.2
  7625	 1818120	95.0
  7626	 1818173	95.2
  7627	 1818229	95.2
  7628	 1818275	95.2
  7629	 1818323	95.2
  7630	 1818373	95.2
  7631	 1818423	95.2
  7632	 1818470	95.2
  7633	 1818523	95.0
  7634	 1818571	95.2
  7635	 1818623	95.0
  7636	 1818671	95.0
  7637	 1818723	95.0
  7638	 1818773	95.0
  7639	 1818821	95.0
  7640	 1818873	95.0
  7641	 1818923	95.0
  7642	 1818971	95.0
  7643	 1819021	95.0
  7644	 1819077	95.0
  7645	 1819125	95.0
  7646	 1819171	95.0
  7647	 1819223	95.0
  7648	 1819271	95.0
  7649	 1819323	95.0
  7650	 1819378	95.0
  7651	 1819423	95.0
  7652	 1819470	95.0
  7653	 1819523	95.0
  7654	 1819570	95.0
  7655	 1819629	95.0
  7656	 1819677	95.0
  7657	 1819723	95.0
  7658	 1819773	95.0
  7659	 1819820	95.0
  7660	 1819873	95.0
  7661	 1819923	95.2
  7662	 1819971	95.0
  7663	 1820023	95.0
  7664	 1820071	95.2
  7665	 1820123	95.0
  7666	 1820173	95.0
  7667	 1820221	95.2
  7668	 1820273	95.2
  7669	 1820321	95.2
  7670	 1820380	95.2
  7671	 1820427	95.2
  7672	 1820475	95.0
  7673	 1820523	95.0
  7674	 1820573	95.0
  7675	 1820623	95.0
  7676	 1820673	95.0
  7677	 1820721	95.0
  7678	 1820773	95.0
  7679	 1820823	95.0
  7680	 1820871	95.0
  7681	 1820923	95.0
  7682	 1820971	95.0
  7683	 1821020	95.0
  7684	 1821071	95.0
  7685	 1821121	95.0
  7686	 1821180	95.0
  7687	 1821222	95.0
  7688	 1821273	95.0
  7689	 1821321	95.0
  7690	 1821373	95.0
  7691	 1821421	95.2
  7692	 1821473	94.9
  7693	 1821521	95.2
  7694	 1821573	95.2
  7695	 1821621	95.2
  7696	 1821671	95.2
  7697	 1821723	94.7
  7698	 1821773	95.4
  7699	 1821823	95.4
  7700	 1821881	95.4
  7701	 1821925	95.2
  7702	 1821975	95.2
  7703	 1822023	95.2
  7704	 1822073	95.0
  7705	 1822123	95.2
  7706	 1822173	94.9
  7707	 1822223	95.0
  7708	 1822271	95.0
  7709	 1822323	94.4
  7710	 1822371	94.9
  7711	 1822421	94.9
  7712	 1822473	94.5
  7713	 1822523	94.9
  7714	 1822571	94.9
  7715	 1822629	94.9
  7716	 1822675	94.9
  7717	 1822724	95.0
  7718	 1822771	95.0
  7719	 1822823	95.0
  7720	 1822873	95.0
  7721	 1822920	95.0
  7722	 1822971	95.2
  7723	 1823023	95.2
  7724	 1823071	95.2
  7725	 1823121	95.2
  7726	 1823173	95.2
  7727	 1823223	95.2
  7728	 1823271	95.2
  7729	 1823321	95.2
  7730	 1823379	95.2
  7731	 1823429	95.0
  7732	 1823473	95.0
  7733	 1823523	95.0
  7734	 1823573	95.0
  7735	 1823623	95.0
  7736	 1823673	95.0
  7737	 1823721	95.0
  7738	 1823773	95.0
  7739	 1823821	95.0
  7740	 1823871	95.0
  7741	 1823921	95.0
  7742	 1823971	95.0
  7743	 1824021	94.2
  7744	 1824071	95.0
  7745	 1824122	95.0
  7746	 1824185	95.0
  7747	 1824231	95.0
  7748	 1824278	95.0
  7749	 1824331	95.0
  7750	 1824371	95.0
  7751	 1824421	95.2
  7752	 1824471	95.0
  7753	 1824521	95.0
  7754	 1824571	94.9
  7755	 1824621	95.2
  7756	 1824671	95.2
  7757	 1824723	95.2
  7758	 1824773	95.2
  7759	 1824821	95.2
  7760	 1824885	95.2
  7761	 1824931	95.2
  7762	 1824981	95.2
  7763	 1825023	95.0
  7764	 1825073	95.2
  7765	 1825127	95.0
  7766	 1825173	95.0
  7767	 1825221	95.0
  7768	 1825271	95.0
  7769	 1825321	95.0
  7770	 1825371	95.0
  7771	 1825421	95.0
  7772	 1825471	95.2
  7773	 1825521	95.2
  7774	 1825571	95.0
  7775	 1825621	95.2
  7776	 1825671	95.0
  7777	 1825721	95.0
  7778	 1825774	95.0
  7779	 1825821	95.0
  7780	 1825871	95.0
  7781	 1825921	95.2
  7782	 1825971	95.2
  7783	 1826021	95.2
  7784	 1826071	95.2
  7785	 1826141	95.2
  7786	 1826183	95.2
  7787	 1826229	95.2
  7788	 1826279	95.2
  7789	 1826323	95.0
  7790	 1826371	95.0
  7791	 1826421	95.0
  7792	 1826471	95.0
  7793	 1826521	95.0
  7794	 1826571	95.0
  7795	 1826621	95.0
  7796	 1826671	95.0
  7797	 1826721	95.0
  7798	 1826773	95.0
  7799	 1826821	95.0
  7800	 1826885	95.0
  7801	 1826937	95.0
  7802	 1826980	95.0
  7803	 1827028	95.0
  7804	 1827073	95.0
  7805	 1827121	95.0
  7806	 1827171	95.0
  7807	 1827223	95.0
  7808	 1827271	95.0
  7809	 1827321	95.0
  7810	 1827371	95.0
  7811	 1827421	95.0
  7812	 1827471	95.0
  7813	 1827521	95.0
  7814	 1827571	95.0
